Date,Close,High,Low,Open,Volume,Return
2023-01-27,143.76119995117188,145.04188252528883,140.95356530270018,141.03237815686282,70555800,1.368433952379866
2023-01-30,140.87472534179688,143.38683009380475,140.7269606636837,142.8056023172103,64015300,-2.007825901811744
2023-01-31,142.14553833007812,142.19479823056315,140.1654165994733,140.57917270592753,65874500,0.9020872872674168
2023-02-01,143.26861572265625,144.43108640849707,139.21971287170524,141.83032262446247,77663600,0.7900897951297114
2023-02-02,148.57852172851562,148.93315698101298,145.96789698553212,146.68704352311798,118339000,3.7062590289407504
2023-02-03,152.20379638671875,155.04099817815143,145.63292879315281,145.82995335488886,154357300,2.4399722221138287
2023-02-06,149.4749755859375,150.82462478693864,148.53909754834626,150.30250288074524,69858300,-1.7928730199658571
2023-02-07,152.35157775878906,152.9229595728958,148.4011799958932,148.4011799958932,83322600,1.924470742728257
2023-02-08,149.66217041015625,152.28264122485135,148.92331687434466,151.59304759782992,64120100,-1.7652638641464047
2023-02-09,148.6277618408203,152.0363458567265,148.18445275739066,151.49451696275133,56007100,-0.691162346838281
2023-02-10,148.99281311035156,149.3184067990407,147.22673043469464,147.46352995054943,57450700,0.24561445655235659
2023-02-13,151.79490661621094,152.1994184714387,148.90403717735236,148.9336352385894,62199000,1.8806903818803677
2023-02-14,151.15357971191406,151.7159729836762,148.84484061249728,150.08800434565288,61707600,-0.42249566773565617
2023-02-15,153.25511169433594,153.4228390365263,150.83784167870803,151.06476513520522,65573800,1.3903289531264962
2023-02-16,151.65676879882812,154.24176636818623,151.3015770289575,151.4594283283723,68167900,-1.0429295818175865
2023-02-17,150.5122528076172,150.95623873407766,148.83496427712012,150.314927401964,59144100,-0.7546751788765405
2023-02-21,146.49661254882812,149.27895045459564,146.42755543146694,148.19363813923312,58867200,-2.667982296379423
2023-02-22,146.92088317871094,147.94698436963745,145.19425945136115,146.88140906273446,51011300,0.28961122206248024
2023-02-23,147.4043426513672,148.3317887532872,145.27320688340583,148.0851281966049,48394200,0.3290610988692322
2023-02-24,144.75025939941406,145.22384336023686,143.77347836618958,145.14491019093927,55469600,-1.800546174023121
2023-02-27,145.944091796875,147.17739437262094,145.48036882399748,145.736905394929,44998500,0.8247532007295222
2023-02-28,145.44090270996094,147.08859306462728,144.8686485359811,145.08571098317904,50547000,-0.3447820879343366
2023-03-01,143.3689727783203,145.26332395747403,143.07297711330398,144.86867310742886,55479000,-1.424585445383597
2023-03-02,143.96095275878906,144.75026945161636,141.977792498003,142.4513915466776,52238100,0.4129066205866394
2023-03-03,149.01255798339844,149.0914911594904,145.36198515518814,146.0624926286878,70732300,3.509010691998893
2023-03-06,151.775146484375,154.21215352218627,151.41009374796985,151.7356723720831,87558000,1.8539299897692763
2023-03-07,149.574951171875,151.9724842932115,149.1112281718285,151.64689058754286,56182000,-1.4496413697920651
2023-03-08,150.82797241210938,151.41996369175047,149.80187125635692,150.768776295138,47204800,0.8377213098966996
2023-03-09,148.57843017578125,152.47566345847628,148.2232384177023,151.50875841619168,53833600,-1.4914622270341682
2023-03-10,146.51634216308594,148.92375113671451,145.63823135434072,148.20350666672326,68572400,-1.387878449284785
2023-03-13,148.46005249023438,151.09438534791173,145.72704939093524,145.83558063473313,84457100,1.3266167435335818
2023-03-14,150.55174255371094,151.35092039522885,148.09501290089167,149.2592435700248,73695900,1.4089245075635137
2023-03-15,150.9463653564453,151.20288685726504,147.9173671829065,149.1704067412566,77167900,0.26211772513597964
2023-03-16,153.7681884765625,154.37004080347904,149.6144183096525,150.1274764543104,76161100,1.8694210446563053
2023-03-17,152.9295196533203,154.64628226147335,152.21913616408204,153.99509488717774,98944600,-0.545411135782492
2023-03-20,155.29747009277344,155.7118730486912,152.09088307007352,152.99860710640667,73641400,1.5483933022356178
2023-03-21,157.15235900878906,157.2707512481165,154.44895412275298,155.21854884327422,73938300,1.194410259811396
2023-03-22,155.7217559814453,159.97418188471804,155.70201892005895,157.17212136652458,75701800,-0.9103287003561555
2023-03-23,156.80702209472656,159.39203464017027,155.57371946683134,156.70836691747317,67622100,0.696926454779101
2023-03-24,158.109375,158.19816916372028,155.74144030435596,156.73794326990517,59196500,0.8305450150610572
2023-03-27,156.1657257080078,158.6224701978729,155.76119879412065,157.80355536791788,52390300,-1.2293067960025716
2023-03-28,155.5441131591797,156.3729039229444,153.8964227422894,155.85984584155918,45992200,-0.3980467199252047
2023-03-29,158.6224822998047,158.89874093159347,157.2214520800284,157.2411740858945,51305700,1.9790971693507187
2023-03-30,160.1912078857422,160.2997391161816,159.11577163727372,159.37229315696538,49501700,0.9889679969655951
2023-03-31,162.69729614257812,162.7959663866168,159.74724553838644,160.27016471086742,68749800,1.5644355828962953
2023-04-03,163.9503173828125,164.06870961825848,162.02636828199599,162.07570339841976,56976200,0.7701549257071338
2023-04-04,163.41754150390625,164.61137005549932,162.90448337873613,164.37458557847017,46278300,-0.3249617856257325
2023-04-05,161.572509765625,162.84528654392068,159.63869962188485,162.53942989245922,51511700,-1.1290291857910195
2023-04-06,162.46046447753906,162.75646006875297,159.835993319716,160.26024212498575,45390100,0.5495704146714742
2023-04-10,159.86563110351562,159.86563110351562,157.94168186492254,159.26377877195932,47716900,-1.5972091316913462
2023-04-11,158.6520538330078,160.19121311129285,158.36591919116847,160.1813521100088,47644200,-0.7591233100765704
2023-04-12,157.96142578125,159.8952361057982,157.64569304379242,159.0664602524204,50133100,-0.435309871553724
2023-04-13,163.3484344482422,163.5852339296716,159.26373748709122,159.47093891521206,68445600,3.4103317568507485
2023-04-14,163.00314331054688,164.0983166124722,161.63171143290737,162.39141498863978,49386500,-0.21138319376101666
2023-04-17,163.0228729248047,163.1807392768596,161.83890539432053,162.8847436304976,41516200,0.012103824415343745
2023-04-18,164.246337890625,165.17378402192244,163.4372840126962,163.88128507276087,49923000,0.7504866917568354
2023-04-19,165.39083862304688,165.91375779040226,163.3287449605883,163.5852815705882,47720200,0.6968196351409883
2023-04-20,164.4239044189453,165.62760901810955,163.34846811386117,163.87138723669895,52456400,-0.5846358916562266
2023-04-21,162.815673828125,164.22656472043278,162.2927547507698,162.84527188495923,58337300,-0.9781002321430199
2023-04-24,163.12156677246094,163.38796439824753,161.7007995082206,162.79597301982534,41949600,0.18787684081253975
2023-04-25,161.58238220214844,164.08844653165775,161.54290808705858,162.98341218856248,48714100,-0.9435812815968836
2023-04-26,161.572509765625,163.07221001839787,160.625341751742,160.8818632857178,45498800,-0.006109847118784817
2023-04-27,166.16038513183594,166.30837541189834,162.98339664348885,162.98339664348885,64902300,2.839514823942535
2023-04-28,167.41342163085938,167.5811640335514,165.63747792316207,166.23933019675923,55275900,0.7541126593015868
2023-05-01,167.32464599609375,168.17315888477142,166.38733892318547,167.01878932487827,52472900,-0.05302778827457333
2023-05-02,166.28868103027344,168.07451617943886,165.30203876342605,167.81797955488014,48425700,-0.6191347124347102
2023-05-03,165.2132110595703,168.6368602354505,164.92709148440827,167.23583030731814,65136000,-0.646748752855486
2023-05-04,163.57542419433594,164.8087270987521,162.11519777089802,162.68745212514315,81235400,-0.9913171318023939
2023-05-05,171.25146484375,171.9717093122383,168.478988085668,168.69605053726107,113453200,4.692661313410107
2023-05-08,171.18240356445312,171.5277343198539,169.8109716539451,170.1760244116815,55962800,-0.04032740938004764
2023-05-09,169.47552490234375,171.22187065365208,169.3077975448434,170.73842563937583,45326900,-0.9971110502994596
2023-05-10,171.2416229248047,171.70534597701706,169.6037932108191,170.7088427451169,53724500,1.0420962103398823
2023-05-11,171.42904663085938,172.2578222934666,169.8701504721675,171.52771685234399,49514700,0.1094498538693367
2023-05-12,170.50033569335938,171.97245613352067,168.94915782664347,171.5377307421917,45533100,-0.5417465451463488
2023-05-15,170.00634765625,171.13267487374878,169.4135375098661,171.0832715155854,37266700,-0.2897284835836289
2023-05-16,170.00634765625,171.0635071571624,169.73958158279842,169.92730529834625,42110300,0.0
2023-05-17,170.61891174316406,170.85602374756016,168.37613188825594,169.65066921503973,57951600,0.3603183618488437
2023-05-18,172.95062255859375,173.13834629441766,170.51024414446266,170.9252052614361,65496700,1.3666192051087878
2023-05-19,173.05926513671875,174.27450921230027,172.84190244667505,174.27450921230027,55809500,0.06281710728632817
2023-05-22,172.11080932617188,172.61470252401188,171.36980410656224,171.8934465890232,43570900,-0.5480526048678103
2023-05-23,169.50245666503906,171.30063640969706,169.22581594675142,171.0536346915268,50747300,-1.5155077541873951
2023-05-24,169.7790985107422,170.35214430979713,168.4749372695529,169.03809335131075,45143500,0.16320816296475638
2023-05-25,170.915283203125,171.81435783591468,169.63087148741525,170.3422375122457,56058300,0.6692135264877219
2023-05-26,173.32598876953125,173.66192246757643,171.03382132116778,171.2413093383197,54835000,1.4104681110004957
2023-05-30,175.17359924316406,176.84333305757605,174.45235853913644,174.83768056740178,55964400,1.0659742873814215
2023-05-31,175.12420654296875,177.19902686801004,174.64007778024913,175.20324889662425,99625300,-0.028196429375604293
2023-06-01,177.9301300048828,177.95976900098933,174.8080250915144,175.5687945017499,68901800,1.6022476374364603
2023-06-02,178.7798309326172,179.5998784017098,177.11009699591673,178.8588732872537,61996900,0.4775475225646586
2023-06-05,177.42626953125,182.73186141970515,175.90473056039738,180.43969339813148,121946500,-0.7571107961710455
2023-06-06,177.0607147216797,177.95978950011875,175.30204865399,177.81159450251565,64848400,-0.2060319537439903
2023-06-07,175.68740844726562,179.03675150695423,175.1934049571889,176.29996795070792,61944600,-0.7756131994456017
2023-06-08,178.40440368652344,178.67115468077665,175.3317017878174,175.76641213704826,50214900,1.5464940050460951
2023-06-09,178.78973388671875,180.0444917855316,178.4636898031236,179.32325097528164,48900000,0.21598693318825024
2023-06-12,181.5857696533203,181.68457636718009,178.79959821677159,179.09600328256303,54274900,1.56386818516836
2023-06-13,181.11154174804688,181.94146392274692,180.25198057252106,180.60766365821948,54929100,-0.261159179036341
2023-06-14,181.74383544921875,182.1785608236948,179.83698969165084,181.17078973520816,57462900,0.34911839138971335
2023-06-15,183.7791290283203,184.2830221162751,181.57587821037063,181.75372726370364,65433200,1.1198693887310762
2023-06-16,182.70220947265625,184.74739071591918,182.06001110467366,184.4904993080967,101256200,-0.5859857761640108
2023-06-20,182.79115295410156,183.86809194337903,182.1983578536973,182.1983578536973,49799100,0.048682214463657836
2023-06-21,181.75372314453125,183.18632987573855,180.40014368436258,182.68243679920374,49515700,-0.5675492455758047
2023-06-22,184.7572784423828,184.8066817993699,181.46721386744264,181.53638158238215,51245300,1.6525412772222081
2023-06-23,184.4410858154297,185.31053654650353,182.7911164149862,183.32464848206732,53117000,-0.17113946991361706
2023-06-26,183.04803466796875,185.79469252512132,183.00850595123646,184.58932295318664,48088700,-0.7552824476727338
2023-06-27,185.8045654296875,186.13060949863421,183.4432296659109,183.66059237854205,50730800,1.5059056857500863
2023-06-28,186.9803009033203,187.62249934110088,185.350095591546,185.67612459327006,51216800,0.6327807236134575
2023-06-29,187.3162078857422,187.79046201011187,186.67400948819943,186.81232983886036,46347300,0.17964832701578004
2023-06-30,191.6436767578125,192.14755478947328,188.9661717445866,189.33174450555188,85213200,2.3102479603419823
2023-07-03,190.1517791748047,191.5547469022835,189.4601624130482,191.45594020037944,31458200,-0.7784747236368128
2023-07-05,189.03538513183594,190.66559068612492,188.33389351359727,189.2725122441541,46920300,-0.5871068089993825
2023-07-06,189.50958251953125,189.7170705815605,186.9308841600135,187.56320791106293,45094300,0.2508511236478883
2023-07-07,188.39312744140625,190.35926638037827,187.95841711755844,189.11438325252212,46815000,-0.5891285618815245
2023-07-10,186.3479766845703,187.71143099184326,184.79679865953796,186.9901751208951,59922200,-1.085576095376417
2023-07-11,185.82432556152344,187.0296950947768,184.3620796809065,186.8913747422291,46638100,-0.2810071417803761
2023-07-12,187.4940643310547,189.4009103170613,186.20965240962747,187.40513225686783,60750200,0.8985576912417859
2023-07-13,188.2548065185547,188.89701997543003,187.5039267878899,188.21529288043007,41342300,0.4057420112013599
2023-07-14,188.4030303955078,188.88714410801785,187.35574553686786,187.94854060692288,41616200,0.07873577291026557
2023-07-17,191.6634521484375,191.9894962144421,189.5095893997432,189.598506397075,50520200,1.7305569587098502
2023-07-18,191.40655517578125,191.99936529239264,190.1122686661601,191.03112283932904,48288200,-0.13403545108708892
2023-07-19,192.7601318359375,195.85258285437448,190.3395031262878,190.7841182449009,80507300,0.707173617389012
2023-07-20,190.81375122070312,194.1136901954007,190.19130213491889,192.7502360363635,59581200,-1.0097423137741868
2023-07-21,189.63804626464844,192.63170595716375,188.93655473427472,191.77214478083425,71951700,-0.616153159053412
2023-07-24,190.43832397460938,192.57242242955687,189.9443205401746,191.09041212625252,45377800,0.42200271819090585
2023-07-25,191.29788208007812,192.10805493602857,190.60628029804008,191.01136672601527,37283200,0.451357734897595
2023-07-26,192.1673126220703,193.29363971255637,191.00147189498233,191.34726521155525,47471900,0.4544904170074693
2023-07-27,190.90267944335938,194.83494237556206,190.24071668140024,193.66910156142774,47460200,-0.6580896414980053
2023-07-28,193.48138427734375,194.27179277672036,191.8116502798051,192.3352927070371,48291400,1.3507955160731333
2023-07-31,194.09393310546875,194.13346181996275,192.91820259976402,193.70861105598286,38824100,0.31659315980856473
2023-08-01,193.26400756835938,194.37057034188453,192.93796352063418,193.88645666636083,35175100,-0.42758963344743384
2023-08-02,190.27037048339844,192.83917937620112,189.54912966810338,192.7008590133255,50389300,-1.5489884136351995
2023-08-03,188.8772735595703,190.06287880115997,188.40303447809214,189.2724853572926,61235200,-0.7321670317290252
2023-08-04,179.807373046875,185.13272939460776,179.7382053306166,183.2950360404776,115956800,-4.802007325584745
2023-08-07,176.70504760742188,180.93371611312844,175.22303719441848,179.94570917112617,97576100,-1.725360527148334
2023-08-08,177.6436309814453,178.10799539743132,175.45025461361834,177.5349496271552,67823000,0.5311582134929438
2023-08-09,176.05294799804688,178.76007719518685,174.88709204262926,178.70079919463467,60378500,-0.8954348515678445
2023-08-10,175.83555603027344,178.58221348809383,175.46999837048295,177.32744074056737,54686900,-0.12348101536808764
2023-08-11,175.89492797851562,176.71608281179377,174.6681548123879,175.4299516016464,52036700,0.033765610086256004
2023-08-14,177.54713439941406,177.77467859210861,175.42004228880285,176.07301094207762,43675600,0.9393144190605884
2023-08-15,175.55856323242188,177.56692432110017,175.1628328578025,176.9733287591711,43622600,-1.12002436632892
2023-08-16,174.6879425048828,176.6369303294026,174.61868139075943,175.24197103328896,46964900,-0.4959147030535016
2023-08-17,172.1453399658203,175.6179215615527,171.6308784010705,175.25187020963352,66062900,-1.4555111833156054
2023-08-18,172.63014221191406,173.23364091556027,170.12711031715548,170.46348268413263,61172200,0.28162379893059697
2023-08-21,173.96572875976562,174.25264612165492,171.88812158676677,173.20394701107267,46311900,0.773669378208619
2023-08-22,175.3408966064453,175.78609702554508,174.37134667878323,175.17271045239184,42038900,0.790482042919316
2023-08-23,179.18942260742188,179.61484705303545,176.42916808280543,176.6171452729967,52722800,2.1948821270229013
2023-08-24,174.49998474121094,179.16967585239115,174.13391827576947,178.74425133745834,54945800,-2.6170282810078715
2023-08-25,176.7062225341797,177.2404601102408,173.9459673815929,175.4893371526004,51449600,1.2643197626869052
2023-08-28,178.2693634033203,178.66509377862053,176.6468447107556,178.17042326142217,43820700,0.8845986557368013
2023-08-29,182.15745544433594,182.9291401969668,177.58670497165372,177.78457014737916,53003900,2.1810208814282417
2023-08-30,185.6498260498047,185.84770631972717,182.77085531463172,182.9687204884091,60813900,1.9172262792921835
2023-08-31,185.8675079345703,187.10418431162185,185.4816655087761,185.83782890921285,60794500,0.11725402032276566
2023-09-01,187.4405517578125,187.89564016216337,186.27312153245367,187.47023078000296,45766500,0.8463253425638806
2023-09-05,187.677978515625,187.95499277883354,185.61025951662367,186.27311615331163,45280000,0.12666776510521505
2023-09-06,180.96035766601562,186.83704535292617,179.5357042757167,186.39182984634905,81755800,-3.5793335492741885
2023-09-07,175.6673583984375,176.3104390067485,171.69020396611324,173.31272235153685,112488800,-2.924949605452809
2023-09-08,176.28076171875,178.31881673909905,175.89491935539235,176.44896296342043,65551300,0.34918457583976714
2023-09-11,177.44821166992188,178.3781946740771,175.44973851819339,178.15065045906456,58953100,0.6622673624672171
2023-09-12,174.42080688476562,178.20998441272386,172.95658655286022,177.57680682896927,90370200,-1.7060779348893274
2023-09-13,172.35308837890625,175.41014819975618,172.12552909799857,174.6285604188278,84267900,-1.185476975361921
2023-09-14,173.86679077148438,174.22295413122683,171.72981061302968,172.14533201670497,60895800,0.8782566107840006
2023-09-15,173.14459228515625,174.61871605930708,171.96728897662567,174.5989250090361,109259500,-0.41537459978617797
2023-09-18,176.07301330566406,177.46798769380123,174.2921965438023,174.59888982853914,67257600,1.6913153231403966
2023-09-19,177.16131591796875,177.71534451200176,175.24199179139225,175.62783421196144,51826900,0.6180973403433487
2023-09-20,173.6194610595703,177.78457830053213,173.5304088946865,177.3492658362857,58436200,-1.99922586939828
2023-09-21,172.07606506347656,174.42081339229338,172.00681904661934,172.6894667209782,63149100,-0.8889533389141224
2023-09-22,172.92691040039062,175.19250979208792,172.19480770645978,172.8081943086496,56725400,0.49445885260115396
2023-09-25,174.20315551757812,175.08366835534056,172.2937196425223,172.34318970903263,46172700,0.7380257440744886
2023-09-26,170.1270751953125,173.33253018900052,169.83026989319274,172.9565908960506,64588900,-2.3398429897295014
2023-09-27,168.61338806152344,171.19556880826096,167.24810767663843,170.78004737841366,66921800,-0.8897391153355749
2023-09-28,168.87062072753906,170.19633406818943,165.83333655703308,167.53500431517824,56294400,0.15255767586008773
2023-09-29,169.38510131835938,171.22527642192762,168.5243642708508,170.18646521737097,51861100,0.304659619656622
2023-10-02,171.89797973632812,172.44212024536975,169.108031178775,169.39494849088058,52164500,1.4835297782452406
2023-10-03,170.5623779296875,171.77927819729268,168.99923247491208,170.42387079713225,49594600,-0.7769735331906058
2023-10-04,171.80897521972656,172.35311583182798,169.14764530465982,169.26636140324675,53020300,0.7308747129176174
2023-10-05,173.04563903808594,173.57987653919332,170.83939772477277,171.93756684563112,48527900,0.7197899974537458
2023-10-06,175.59811401367188,176.09278444180603,171.33404224239501,171.9474438386589,57266700,1.475029934169081
2023-10-09,177.0821533203125,177.1415113656987,173.92615307401468,174.9253820623563,42390800,0.8451339668289926
2023-10-10,176.48854064941406,177.80436599291428,176.05322819338144,176.20163840129018,43698000,-0.33521880086057054
2023-10-11,177.88352966308594,177.9329997364432,175.7069823006886,176.30057789253502,47551100,0.7904133653883871
2023-10-12,178.7838134765625,180.39642899359671,177.13160077070958,178.1506358590928,56743100,0.5061085841852275
2023-10-13,176.9436492919922,179.9908063804386,176.24121051823693,179.48624788964275,51427100,-1.0292677780986859
2023-10-16,176.81503295898438,177.17119633941073,174.6285826048942,174.86602989056055,52517000,-0.07268773619309998
2023-10-17,175.2617645263672,176.51823191229096,172.93682206936518,174.76709399132676,57549400,-0.8784707989040186
2023-10-18,173.96572875976562,175.68718764266174,173.24351401125745,173.7085055181981,54764400,-0.7394857458522197
2023-10-19,173.58975219726562,175.94437315507756,173.322625940824,174.16355660570562,59302900,-0.21612105164644513
2023-10-20,171.0373077392578,173.55022768989312,170.7998604218469,173.44139955643163,64244000,-1.47038890585387
2023-10-23,171.15599060058594,172.15521956196545,168.11870652701532,169.08827156264798,55980100,0.06939004296597773
2023-10-24,171.59130859375,171.81885280099095,169.62251453312876,171.20546620053886,43816600,0.25433991041536874
2023-10-25,169.27626037597656,171.21536038795298,168.83104482476435,170.04794519039626,57157000,-1.3491640321098175
2023-10-26,165.11111450195312,169.55326090861308,163.90411730631092,168.55401686361284,70625300,-2.4605611352544687
2023-10-27,166.42694091796875,167.1590586780216,165.05175755916278,165.13090664912622,58499100,0.7969338829701078
2023-10-30,168.474853515625,169.34547832959018,167.0699912633637,167.21840145454993,51131000,1.2305174789372986
2023-10-31,168.9497528076172,169.07835686158955,166.11033410734646,167.54489051547947,44846000,0.28188140964795494
2023-11-01,172.11566162109375,172.37288485640974,168.3066925856151,169.1773175299865,56934900,1.8738759665908322
2023-11-02,175.6772918701172,175.88504503012373,173.58978171760563,173.64913976332178,77334800,2.0693237416500976
2023-11-03,174.76708984375,174.93529110628108,171.5022764668811,172.38278939451087,79829200,-0.5181102330744758
2023-11-06,177.319580078125,177.51744525540883,174.3317811800047,174.49996733550321,63841300,1.4605096626928216
2023-11-07,179.88197326660156,180.4953598060514,177.06234560698942,177.27009874628624,70530000,1.4450706387572065
2023-11-08,180.94058227539062,181.4946108426327,179.65443590363796,180.40634475587757,49340300,0.5885019991525908
2023-11-09,180.46571350097656,182.15747832651147,179.87210280308707,181.00985412468407,53763500,-0.262444592828448
2023-11-10,184.65609741210938,184.82452025063435,181.8129530168045,182.24883894138773,66133400,2.321983400525629
2023-11-13,183.07107543945312,184.2895637344097,182.48659891185952,184.0815368898242,43627500,-0.8583642754665499
2023-11-14,185.68637084960938,186.3501007196846,184.55703694714765,185.94393292700153,60108400,1.428568332751845
2023-11-15,186.25106811523438,187.72713387081996,186.02322411136396,186.09257648247507,53790500,0.30411346995540267
2023-11-16,187.93515014648438,189.1734556093977,186.88505441646575,187.79646053927942,54412900,0.9041999320014815
2023-11-17,187.91534423828125,188.5988913131576,186.80582731444395,188.47010270019993,50922700,-0.01053869283510478
2023-11-20,189.6588592529297,190.11456230851306,188.10355547172335,188.11345647352806,46505100,0.9278193974610272
2023-11-21,188.85646057128906,189.72823253932046,187.9648865974642,189.61926104331656,38134500,-0.42307471678427744
2023-11-22,189.5201873779297,191.12502655036587,189.0446822742513,189.69851123933077,39617700,0.3514451158477039
2023-11-24,188.19273376464844,189.1140258787283,187.47946852715137,189.0843077535022,24048300,-0.7004286095571022
2023-11-27,188.01438903808594,188.88616092409407,187.13271615011263,188.14317764380084,40552600,-0.09476706299699211
2023-11-28,188.6186981201172,189.29234420962146,187.62805366546104,188.0045033953615,38415400,0.3214164006930531
2023-11-29,187.5983428955078,190.29289712708973,187.202091144525,189.1140277612682,43014200,-0.5409618636852187
2023-11-30,188.17288208007812,188.53943075060016,186.42935355090071,188.06391060225252,48794400,0.30626026632352144
2023-12-01,189.45083618164062,189.76783452208102,187.45963130874318,188.54934617033052,45704800,0.6791382942302304
2023-12-04,187.6577606201172,188.27197042434886,185.69628894913777,188.2026180609542,43389500,-0.9464595657969421
2023-12-05,191.61044311523438,192.58127042048946,188.40074973234698,188.43048297188668,66628400,2.1063250899166164
2023-12-06,190.520751953125,192.93791176533594,190.3127099631217,192.6308143978356,41089700,-0.568701342365785
2023-12-07,192.4525146484375,193.1756809137271,191.77886851619465,191.8185027618749,47477700,1.013938206473064
2023-12-08,193.8790283203125,194.15640755182167,191.8581052152776,192.38314555463674,53406400,0.7412289075468204
2023-12-11,191.37271118164062,191.67982369646083,189.62918217652637,191.30337392193297,60943700,-1.2927221476121353
2023-12-12,192.8883819580078,192.8982829604503,189.92634969600132,191.27362671385956,52696900,0.7919994271955444
2023-12-13,196.10797119140625,196.1475903161728,193.02706651664724,193.26481149731427,70404200,1.6691462703540827
2023-12-14,196.25657653808594,197.75244424587422,194.32482284497263,196.16742216364264,66831600,0.07577731072168081
2023-12-15,195.7216339111328,196.54385551373443,195.15695931123605,195.68199966761293,128538400,-0.272573096091544
2023-12-18,194.0573272705078,194.79040955452615,192.5713606983871,194.25545312358386,55751900,-0.8503437291866645
2023-12-19,195.09751892089844,195.1074199235508,194.0573392330858,194.32481746504553,40714100,0.5360228675831635
2023-12-20,193.00726318359375,195.8305908429342,193.00726318359375,195.05788936850126,52242800,-1.0713902200633174
2023-12-21,192.85862731933594,195.236182736706,191.68967428738756,194.26535554386368,46482500,-0.07701050302776347
2023-12-22,191.78875732421875,193.58182122700063,191.164646529934,193.35396213687642,37149600,-0.554743134900415
2023-12-26,191.243896484375,192.0760341178965,191.02595351616222,191.79865490672267,28919300,-0.2840942542438274
2023-12-27,191.34295654296875,191.68968812345565,189.30223153241622,190.68914273833013,48087700,0.05179776213242171
2023-12-28,191.76893615722656,192.83883387512188,191.3627683436117,192.32369457775746,34049900,0.22262623195234976
2023-12-29,190.72879028320312,192.5812907184497,189.93627163544917,192.08596845310797,42672100,-0.5423953925314806
