Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Return,LogReturn
2011-04-28 00:00:00-04:00,104.36109352470082,105.0238020012719,104.34569017656456,104.88510131835938,124791100,0.0,0.0,0.0,0.32434373210936673,0.32381887242002494
2011-04-29 00:00:00-04:00,104.923655169871,105.23960024701937,104.78494269963953,105.13170623779297,115094100,0.0,0.0,0.0,0.2351191125659291,0.23484314007186316
2011-05-02 00:00:00-04:00,105.62490138417326,105.70965509608496,104.76183157173827,104.96989440917969,126278700,0.0,0.0,0.0,-0.15391344286497244,-0.15403201128188423
2011-05-03 00:00:00-04:00,104.76950657782723,104.94673912930826,104.06055285534353,104.5922622680664,138375000,0.0,0.0,0.0,-0.35975280649634955,-0.36040147310343784
2011-05-04 00:00:00-04:00,104.54605137810064,104.59228494431247,103.43639875588731,103.89875793457031,182678500,0.0,0.0,0.0,-0.6630551041325261,-0.6652630799644447
2011-05-05 00:00:00-04:00,103.32078905732448,103.99119911666422,102.50396490266237,102.95861053466797,226900000,0.0,0.0,0.0,-0.9048687574247927,-0.9089875600979618
2011-05-06 00:00:00-04:00,103.9835410768007,104.51525069523068,103.01258898809056,103.41329956054688,222787200,0.0,0.0,0.0,0.44162311779236685,0.44065082443201403
2011-05-09 00:00:00-04:00,103.40555277321403,104.11449470241381,103.24372357626618,103.81396484375,114104500,0.0,0.0,0.0,0.3874407691329296,0.3866921503980996
2011-05-10 00:00:00-04:00,104.16074601420483,104.88510317095844,104.0297470030466,104.70015716552734,114806900,0.0,0.0,0.0,0.8536349836085533,0.8500121229198545
2011-05-11 00:00:00-04:00,104.54606723936809,104.56148234987153,103.1204811123295,103.5982437133789,193564200,0.0,0.0,0.0,-1.0524467985337904,-1.0580241870654057
2011-05-12 00:00:00-04:00,103.32085483229888,104.30721048754336,102.78914509849162,104.09144592285156,171550700,0.0,0.0,0.0,0.476071979402648,0.4749423405985606
2011-05-13 00:00:00-04:00,104.14532652990734,104.29174064160082,102.92009016091566,103.28997039794922,157444900,0.0,0.0,0.0,-0.7699725157976678,-0.7729521087250852
2011-05-16 00:00:00-04:00,102.92007874886934,103.72920123126575,102.4654331164403,102.63496398925781,141675400,0.0,0.0,0.0,-0.6341432824192306,-0.636162511998049
2011-05-17 00:00:00-04:00,102.24968000474476,102.75827267948259,101.81043766975826,102.61956024169922,192686200,0.0,0.0,0.0,-0.015008284662332283,-0.015009411018074004
2011-05-18 00:00:00-04:00,102.67352499185102,103.64446519114314,102.45004706962582,103.53658294677734,135217900,0.0,0.0,0.0,0.8936139493467499,0.8896448479983425
2011-05-19 00:00:00-04:00,103.87562859876881,104.05286116725755,103.21292012715779,103.78314971923828,119489500,0.0,0.0,0.0,0.23814459145101718,0.2378614766115273
2011-05-20 00:00:00-04:00,103.51343670732136,103.78313636234935,102.76596288467108,102.95861053466797,182594900,0.0,0.0,0.0,-0.7944827140059951,-0.7976555441517963
2011-05-23 00:00:00-04:00,101.70257251518578,102.27281395151316,101.40204256753765,101.76422119140625,168700000,0.0,0.0,0.0,-1.160067465032022,-1.1668487436025294
2011-05-24 00:00:00-04:00,102.05703704592507,102.28050318153632,101.48679567898274,101.679443359375,147199600,0.0,0.0,0.0,-0.08330809300037822,-0.08334281347682554
2011-05-25 00:00:00-04:00,101.27100464907063,102.44230553088249,101.24018620193688,102.01847839355469,151050100,0.0,0.0,0.0,0.3334351792047219,0.3328805167289599
2011-05-26 00:00:00-04:00,101.74108204099217,102.67350189620629,101.54843437951058,102.48855590820312,164850000,0.0,0.0,0.0,0.4607768338153795,0.4597185071333241
2011-05-27 00:00:00-04:00,102.77367905041667,103.15897440474323,102.45774579616251,102.88156127929688,120921900,0.0,0.0,0.0,0.3834626877226688,0.3827293436942525
2011-05-31 00:00:00-04:00,103.85254418621557,103.96812812380166,103.13588849832797,103.95271301269531,164731200,0.0,0.0,0.0,1.0411503481080997,1.0357677065622417
2011-06-01 00:00:00-04:00,103.6521647315867,103.96810978296617,101.53304002225235,101.61780548095703,233094300,0.0,0.0,0.0,-2.2461246696400594,-2.2717342585095928
2011-06-02 00:00:00-04:00,101.68717784029118,101.90294234632947,100.91658695921627,101.50993347167969,200466800,0.0,0.0,0.0,-0.10615463379354262,-0.10621101773122875
2011-06-03 00:00:00-04:00,100.29235687278265,101.27101017817517,100.23842164778432,100.50041961669922,234690200,0.0,0.0,0.0,-0.9944976028007257,-0.9994757628309974
2011-06-06 00:00:00-04:00,100.24612655668201,100.45418930731552,99.30600510066895,99.43700408935547,179951200,0.0,0.0,0.0,-1.0581204848691517,-1.063758385459962
2011-06-07 00:00:00-04:00,99.94560338709664,100.23072991875895,99.29060839982918,99.37537384033203,161660500,0.0,0.0,0.0,-0.061979189324790074,-0.06199840436429755
2011-06-08 00:00:00-04:00,99.22127235568416,99.55263253129245,98.77432825735386,98.95927429199219,198696400,0.0,0.0,0.0,-0.4187149514611077,-0.41959401722532313
2011-06-09 00:00:00-04:00,99.2289828023823,100.12285921385222,98.99010153042556,99.71444702148438,160964400,0.0,0.0,0.0,0.7631146599397676,0.7602176689262582
2011-06-10 00:00:00-04:00,99.2906139200395,99.35225082721382,98.06537168046825,98.3273696899414,238629400,0.0,0.0,0.0,-1.3910495148652946,-1.4008152788061867
2011-06-13 00:00:00-04:00,98.5508406838785,98.82055212269759,97.90354734064935,98.40442657470703,207599800,0.0,0.0,0.0,0.07836768644235992,0.0783369950047013
2011-06-14 00:00:00-04:00,99.30600346073267,99.99954203196488,99.26748333867451,99.65277862548828,160570400,0.0,0.0,0.0,1.2685933897836676,1.260614155670341
2011-06-15 00:00:00-04:00,98.82054423579768,99.63736840253117,97.61841888423656,97.88041687011719,300958000,0.0,0.0,0.0,-1.7785372167412605,-1.7945432561209025
2011-06-16 00:00:00-04:00,97.91126064859165,98.61250106622093,97.34102512906453,98.09620666503906,308032800,0.0,0.0,0.0,0.22046268479651854,0.22022002240747832
2011-06-17 00:00:00-04:00,99.07038017716745,99.07812593997971,98.0559038553395,98.38890075683594,233284900,0.628,0.0,0.0,0.29837452613872273,0.29793027282258766
2011-06-20 00:00:00-04:00,98.0559363335212,99.10139014458852,98.02495918029778,98.89229583740234,159479000,0.0,0.0,0.0,0.5116380777650198,0.5103336575338002
2011-06-21 00:00:00-04:00,99.40340756879576,100.44111558907208,98.93101633321095,100.24751281738281,193157300,0.0,0.0,0.0,1.37039692374894,1.3610918992404588
2011-06-22 00:00:00-04:00,99.93775075148903,100.52629890957168,99.58151646069221,99.64347076416016,176703000,0.0,0.0,0.0,-0.6025506631002542,-0.6043733249371667
2011-06-23 00:00:00-04:00,98.47409040382276,99.62021519836286,97.72291090438554,99.35691833496094,334286500,0.0,0.0,0.0,-0.2875777278748548,-0.2879920271015471
2011-06-24 00:00:00-04:00,99.33372473857091,99.41115876613473,98.05594511800012,98.20307922363281,226129300,0.0,0.0,0.0,-1.1613072654268475,-1.1681031031906246
2011-06-27 00:00:00-04:00,98.26502151983856,99.45760938436803,98.07141874973748,99.07815551757812,168904700,0.0,0.0,0.0,0.8910884473923186,0.8871416830660499
2011-06-28 00:00:00-04:00,99.47307943055205,100.3868904526846,99.33369113814034,100.37139892578125,165556300,0.0,0.0,0.0,1.3052760232034055,1.2968307061336253
2011-06-29 00:00:00-04:00,100.82832859225239,101.39364541876897,100.38692038476243,101.23102569580078,244295500,0.0,0.0,0.0,0.8564459390021817,0.8527992472727407
2011-06-30 00:00:00-04:00,101.55628816484047,102.36167064423326,101.22329700810985,102.19905090332031,223322700,0.0,0.0,0.0,0.9562534814459456,0.9517103176538682
2011-07-01 00:00:00-04:00,102.29195565389404,103.84852947106074,102.05189011225096,103.7091293334961,202385700,0.0,0.0,0.0,1.477585571322293,1.466775629718366
2011-07-05 00:00:00-04:00,103.6007005005701,103.83302615909916,103.29868068945447,103.62393188476562,165936000,0.0,0.0,0.0,-0.08215038471348635,-0.08218414663366047
2011-07-06 00:00:00-04:00,103.37613451826049,103.87949697023416,103.08185454023447,103.74784851074219,143331600,0.0,0.0,0.0,0.1195830188284619,0.11951157528705808
2011-07-07 00:00:00-04:00,104.6694075572071,105.0875843536926,104.4525733936108,104.82428741455078,170464200,0.0,0.0,0.0,1.03755298954189,1.0322073525940367
2011-07-08 00:00:00-04:00,103.63941011661147,104.82425782486779,103.29866743669446,104.08081817626953,194100500,0.0,0.0,0.0,-0.7092528426556721,-0.7117799969951284
2011-07-11 00:00:00-04:00,102.8030907170093,103.13608187373993,101.95898531282566,102.19905090332031,195918600,0.0,0.0,0.0,-1.8079866260873212,-1.8245304139706788
2011-07-12 00:00:00-04:00,101.98216938780358,102.82627440034852,101.72661238264764,101.75758361816406,214675700,0.0,0.0,0.0,-0.43196808703622747,-0.4329037647021338
2011-07-13 00:00:00-04:00,102.29199150771363,103.16708010700957,101.85058318662283,102.098388671875,204062600,0.0,0.0,0.0,0.334918579621335,0.3343589764749575
2011-07-14 00:00:00-04:00,102.35391261895556,102.82630385777229,101.20003583782602,101.39363861083984,226111800,0.0,0.0,0.0,-0.690265605758078,-0.6926589588112284
2011-07-15 00:00:00-04:00,101.95893872403676,102.12155839064279,101.26971351737127,101.98217010498047,220012800,0.0,0.0,0.0,0.580442227149458,0.578764151628883
2011-07-18 00:00:00-04:00,101.50981004466655,101.66468990385165,100.38691629485474,101.14583587646484,196872100,0.0,0.0,0.0,-0.8200788703110584,-0.8234600151366697
2011-07-19 00:00:00-04:00,101.71115143690253,102.91149100992503,101.68792004913747,102.78758239746094,166554900,0.0,0.0,0.0,1.6231479099161783,1.6101156965138252
2011-07-20 00:00:00-04:00,103.05090244075149,103.11284493719272,102.54752807869501,102.72563934326172,137145400,0.0,0.0,0.0,-0.06026316871594606,-0.060281334261920186
2011-07-21 00:00:00-04:00,103.30641107824901,104.4060849734067,102.74109442034094,104.15052795410156,245246300,0.0,0.0,0.0,1.387081764542275,1.3775498281306149
2011-07-22 00:00:00-04:00,104.17377496083165,104.328654803363,103.58521501600818,104.2202377319336,126019400,0.0,0.0,0.0,0.06693175656560246,0.06690936725523312
2011-07-25 00:00:00-04:00,103.22899789308164,104.15054895612992,103.12058081605096,103.63943481445312,136653800,0.0,0.0,0.0,-0.5572841994223476,-0.5588428211492648
2011-07-26 00:00:00-04:00,103.56975445867893,103.74012586194613,103.01991732693905,103.25224304199219,131278200,0.0,0.0,0.0,-0.37359502505405207,-0.3742946342815222
2011-07-27 00:00:00-04:00,102.67912380343725,102.71010685231494,101.00639366116916,101.13805389404297,249020100,0.0,0.0,0.0,-2.047596338502189,-2.0688502220249587
2011-07-28 00:00:00-04:00,101.13807572136133,102.04413512315688,100.68116427608794,100.84379577636719,207939900,0.0,0.0,0.0,-0.2909469841925749,-0.291371057683059
2011-07-29 00:00:00-04:00,99.82932795047188,101.09936155730443,99.10137969718227,100.15457916259766,307038400,0.0,0.0,0.0,-0.6834496941169776,-0.6857959077764009
2011-08-01 00:00:00-04:00,101.32393005710435,101.41686741022207,98.76063159712866,99.72864532470703,325790900,0.0,0.0,0.0,-0.4252764491168515,-0.4261833214640073
2011-08-02 00:00:00-04:00,98.97746514059321,99.51181060570366,97.18083190917969,97.18083190917969,346653800,0.0,0.0,0.0,-2.5547458378000654,-2.5879461454383255
2011-08-03 00:00:00-04:00,97.31249024720455,97.81585267652979,95.66299101638693,97.70743560791016,370830800,0.0,0.0,0.0,0.5418802127796107,0.5404173243104946
2011-08-04 00:00:00-04:00,96.35223901210408,96.50712479535092,92.97580574507347,93.13069152832031,520721800,0.0,0.0,0.0,-4.6841307942579125,-4.797387076727193
2011-08-05 00:00:00-04:00,94.29229039258966,94.53235592563074,90.49767509449396,92.99127960205078,655619200,0.0,0.0,0.0,-0.1496949329825803,-0.1498070877880644
2011-08-08 00:00:00-04:00,90.53637540759082,93.02223352979043,86.74950091136398,86.93536376953125,702263900,0.0,0.0,0.0,-6.512348102354726,-6.734082368066109
2011-08-09 00:00:00-04:00,88.3370839920388,91.10173169728071,85.39431911388334,90.97782897949219,717828700,0.0,0.0,0.0,4.649966405705341,4.545094188815004
2011-08-10 00:00:00-04:00,89.25859645153369,90.04849292088977,86.69529251390294,86.9585952758789,662607400,0.0,0.0,0.0,-4.417816679841058,-4.518375024315676
2011-08-11 00:00:00-04:00,87.70979586940189,92.09295927473119,86.98184760260499,90.86164855957031,487979700,0.0,0.0,0.0,4.488404247226918,4.390591511842931
2011-08-12 00:00:00-04:00,91.69026094729185,92.31753194861778,90.82291852522825,91.47342681884766,313731600,0.0,0.0,0.0,0.6733074613721746,0.6710508702191482
2011-08-15 00:00:00-04:00,92.30208410493532,93.50241806673361,92.15494406829136,93.40949249267578,258810600,0.0,0.0,0.0,2.1165334470985453,2.094445993258326
2011-08-16 00:00:00-04:00,92.51889085977523,93.46367330418576,91.62057118860209,92.61181640625,294095200,0.0,0.0,0.0,-0.8539561292320808,-0.8576232264443125
2011-08-17 00:00:00-04:00,93.12292690788738,93.85861502742063,91.9380789703105,92.67376708984375,238201100,0.0,0.0,0.0,0.06689285017582591,0.0668704868812104
2011-08-18 00:00:00-04:00,90.2188637126055,92.70472182350358,87.81044550478208,88.67778778076172,512956300,0.0,0.0,0.0,-4.311877497337601,-4.407600701159931
2011-08-19 00:00:00-04:00,87.47746368231007,89.73874232826074,87.12123534013594,87.22965240478516,428281300,0.0,0.0,0.0,-1.6330305617871188,-1.6465114722757161
2011-08-22 00:00:00-04:00,89.1889133739333,89.23538205152781,87.05154326977107,87.29935455322266,275090600,0.0,0.0,0.0,0.0799064842240238,0.07987457598961939
2011-08-23 00:00:00-04:00,87.6245964319334,90.27308034983457,87.18318244561652,90.17240905761719,331136600,0.0,0.0,0.0,3.2910375100688283,3.238042461228981
2011-08-24 00:00:00-04:00,89.97883769468697,91.56637708282578,89.76974336558679,91.44247436523438,246869700,0.0,0.0,0.0,1.4084855011533115,1.398658511105395
2011-08-25 00:00:00-04:00,91.94584150433668,92.4646955741445,89.73102506883849,90.04853057861328,312365400,0.0,0.0,0.0,-1.524394212096103,-1.536132545769611
2011-08-26 00:00:00-04:00,89.59162058273961,91.7754596126514,88.16670110976061,91.3572769165039,314495900,0.0,0.0,0.0,1.453378894115409,1.4429185733194458
2011-08-29 00:00:00-04:00,92.58859390219189,94.03674485932464,91.4269771935162,93.98253631591797,190977200,0.0,0.0,0.0,2.8736182688691825,2.833104175363797
2011-08-30 00:00:00-04:00,93.57212112813018,94.81117805734065,92.35629559317216,94.2303695678711,241315700,0.0,0.0,0.0,0.2637013871598981,0.2633543050915356
2011-08-31 00:00:00-04:00,94.83437842484263,95.64751240738457,93.93606466067288,94.64852142333984,301828400,0.0,0.0,0.0,0.4437548715837014,0.4427731827766093
2011-09-01 00:00:00-04:00,94.70274919674195,95.56234612718083,93.53338659535676,93.65729522705078,254585900,0.0,0.0,0.0,-1.047270661372035,-1.0527931312058598
2011-09-02 00:00:00-04:00,91.7057343356463,93.60304452304665,90.93906922425032,91.26432037353516,255517200,0.0,0.0,0.0,-2.555033057184064,-2.5882408953568903
2011-09-06 00:00:00-04:00,88.58488290011506,90.73000489869928,88.5771371350005,90.59835052490234,285130500,0.0,0.0,0.0,-0.729715452771762,-0.7323908993588654
2011-09-07 00:00:00-04:00,91.9690296615994,93.19259425391854,91.65926415522931,93.15387725830078,209803200,0.0,0.0,0.0,2.8207210380679193,2.781671323934257
2011-09-08 00:00:00-04:00,92.59632710045416,93.6572723440337,91.97679590992983,92.1858901977539,250568200,0.0,0.0,0.0,-1.039126968234294,-1.0445635875617638
2011-09-09 00:00:00-04:00,91.13267925824728,92.20136422380527,89.27409182869229,89.76971435546875,380195100,0.0,0.0,0.0,-2.6209822751638634,-2.6559422316284698
2011-09-12 00:00:00-04:00,88.64683064640826,90.42023259603765,88.32157943511045,90.35053253173828,305793500,0.0,0.0,0.0,0.6470090502567638,0.644924931495544
2011-09-13 00:00:00-04:00,90.64482901619802,91.51991150363335,90.00206633275054,91.17916870117188,272514700,0.0,0.0,0.0,0.9171347929161522,0.9129546506946709
2011-09-14 00:00:00-04:00,91.64381122078295,93.54886781926214,90.38926895872116,92.44145965576172,319389500,0.0,0.0,0.0,1.384407176080793,1.3749117960526236
2011-09-15 00:00:00-04:00,93.43270343176667,94.06772031806332,92.46468952532128,94.0367431640625,326777200,0.0,0.0,0.0,1.7257229756446835,1.7110015032378374
2011-09-16 00:00:00-04:00,94.41428999643323,94.94361430615305,93.6592238256271,94.59332275390625,284528300,0.625,0.0,0.0,0.59187459190575,0.590129895136109
2011-09-19 00:00:00-04:00,93.04426338868221,94.13404931730882,92.41374697476387,93.65142822265625,241517000,0.0,0.0,0.0,-0.995730463661193,-1.000721015374288
2011-09-20 00:00:00-04:00,94.0484149536327,94.95916212765933,93.41789859297658,93.54244232177734,218932200,0.0,0.0,0.0,-0.11637398697197376,-0.11644175407681556
2011-09-21 00:00:00-04:00,93.58915831587434,93.87716905056392,90.63895465791077,90.78684997558594,316251300,0.0,0.0,0.0,-2.9458203974538355,-2.9900810813583703
2011-09-22 00:00:00-04:00,88.15579338807443,88.90307357300611,86.63788144037807,87.85221099853516,513911300,0.0,0.0,0.0,-3.2324493886944583,-3.2858468862252384
2011-09-23 00:00:00-04:00,87.26837834314476,88.86413644635972,87.19831768640884,88.38151550292969,307242500,0.0,0.0,0.0,0.6024942325052685,0.6006864933862804
2011-09-26 00:00:00-04:00,89.21444254510286,90.60781077635275,87.94562398180726,90.48326110839844,260673700,0.0,0.0,0.0,2.3780375268616982,2.350202633703448
2011-09-27 00:00:00-04:00,92.2658559166567,93.06762525727646,90.95032800504399,91.49522399902344,311753900,0.0,0.0,0.0,1.1183978983833054,1.11219007167422
2011-09-28 00:00:00-04:00,91.68202862379205,92.23470443513644,89.49467695738107,89.62700653076172,286696800,0.0,0.0,0.0,-2.0418743040419907,-2.0630087448153445
2011-09-29 00:00:00-04:00,91.11380598461099,91.56528379567004,88.68514030744885,90.33538818359375,298108900,0.0,0.0,0.0,0.7903662972263747,0.7872592633688397
2011-09-30 00:00:00-04:00,89.08989652200196,89.86831416199799,88.01568231679536,88.07795715332031,288392300,0.0,0.0,0.0,-2.498944295989003,-2.5306980309463234
2011-10-03 00:00:00-04:00,87.56417306712004,88.70066177668002,85.47801416411654,85.57142639160156,365136800,0.0,0.0,0.0,-2.845809374706032,-2.887087547690207
2011-10-04 00:00:00-04:00,84.3415561575146,87.6342656240542,83.62541330265849,87.44744110107422,459177500,0.0,0.0,0.0,2.192337779771747,2.1686516170243952
2011-10-05 00:00:00-04:00,87.66536537438675,89.3000406454728,86.85581060590964,89.06651306152344,284108000,0.0,0.0,0.0,1.851480089140467,1.834548862764155
2011-10-06 00:00:00-04:00,89.01982175380378,90.81018429846917,88.35816809646359,90.67784881591797,257800800,0.0,0.0,0.0,1.8091375748385818,1.7929674167313854
2011-10-07 00:00:00-04:00,91.20719833102987,91.26947317088546,89.5647365476863,90.07070922851562,312657900,0.0,0.0,0.0,-0.6695566726939828,-0.6718082594445053
2011-10-10 00:00:00-04:00,91.60417356095998,93.12208534228978,91.59638772291733,93.08316802978516,230666300,0.0,0.0,0.0,3.34454877403787,3.289835345627575
2011-10-11 00:00:00-04:00,92.53050025587918,93.44124740292662,92.43708800790449,93.17658233642578,209088000,0.0,0.0,0.0,0.10035574488691523,0.10030542217426416
2011-10-12 00:00:00-04:00,93.8771784117775,95.0759424460265,93.66700823472593,93.99394226074219,281544900,0.0,0.0,0.0,0.8772160384303618,0.8733908523603376
2011-10-13 00:00:00-04:00,93.44124879827085,94.08733682732024,92.72510603633546,93.8071060180664,212538800,0.0,0.0,0.0,-0.1987747701415632,-0.19897258937440657
2011-10-14 00:00:00-04:00,94.89691477088758,95.43401900270527,94.36759044092284,95.4106674194336,211397600,0.0,0.0,0.0,1.7094242317403419,1.6949779751868077
2011-10-17 00:00:00-04:00,94.95913693452704,95.39505471681612,93.355598991443,93.58912658691406,202311600,0.0,0.0,0.0,-1.909158463918803,-1.9276182224678244
2011-10-18 00:00:00-04:00,93.51908575522265,96.13456924792644,92.78737134391423,95.41842651367188,318857900,0.0,0.0,0.0,1.954607328297886,1.9357502049476731
2011-10-19 00:00:00-04:00,95.26274830383738,95.80764421319792,93.96279227502106,94.28972625732422,226601300,0.0,0.0,0.0,-1.1828954821277993,-1.18994735677376
2011-10-20 00:00:00-04:00,94.5232471098537,95.04478546386183,93.26999432918325,94.70228576660156,262075600,0.0,0.0,0.0,0.4375444978506282,0.43659005497472225
2011-10-21 00:00:00-04:00,95.81543113308585,96.61720634678963,95.5274203870855,96.50044250488281,278999400,0.0,0.0,0.0,1.898746924348682,1.8809457053581022
2011-10-24 00:00:00-04:00,96.65609816110455,97.9249224687432,96.57047176222633,97.68360900878906,203215600,0.0,0.0,0.0,1.2260736564460695,1.2186182507087462
2011-10-25 00:00:00-04:00,97.21656426561934,97.26326741670682,95.57410281202644,95.7842788696289,268596800,0.0,0.0,0.0,-1.9443693352784175,-1.9635208531323116
2011-10-26 00:00:00-04:00,96.79622627620728,97.12316023918022,95.13041310617766,96.75730895996094,289053800,0.0,0.0,0.0,1.0158557352156095,1.010730600930583
2011-10-27 00:00:00-04:00,99.34942233355996,100.74279035644787,98.55543910507483,100.12784576416016,393220200,0.0,0.0,0.0,3.4834958107340164,3.4241953236257823
2011-10-28 00:00:00-04:00,99.6374521383068,100.2991118449967,99.48177099488267,100.10450744628906,225906500,0.0,0.0,0.0,-0.023308518916964616,-0.023311235774416152
2011-10-31 00:00:00-04:00,98.98357455261177,100.12005747867325,97.55128322965122,97.69139862060547,228146700,0.0,0.0,0.0,-2.4105895800729527,-2.4401198251402643
2011-11-01 00:00:00-04:00,94.99029340995972,96.1423540059539,94.59329879351417,94.9669418334961,416565800,0.0,0.0,0.0,-2.788839985483349,-2.8284666148268425
2011-11-02 00:00:00-04:00,96.39145510959553,96.8351529145192,95.5819000738154,96.51599884033203,244717600,0.0,0.0,0.0,1.6311539330726932,1.6179935353473076
2011-11-03 00:00:00-04:00,97.5123406304941,98.46979660185258,96.21238505720152,98.27519226074219,291174800,0.0,0.0,0.0,1.8226961763307514,1.8062841965908398
2011-11-04 00:00:00-04:00,97.48123788670219,97.84708916715768,96.53156747202961,97.67584228515625,249401600,0.0,0.0,0.0,-0.6098690440571763,-0.6117363412276688
2011-11-07 00:00:00-05:00,97.60579448561188,98.38421218208465,96.67947552637547,98.28302001953125,196617200,0.0,0.0,0.0,0.6216252864269078,0.6197011662048448
2011-11-08 00:00:00-05:00,98.79674156531784,99.65300551345189,97.85485716122426,99.54402160644531,224426300,0.0,0.0,0.0,1.2830309718438349,1.2748698617207075
2011-11-09 00:00:00-05:00,97.2165857432419,97.92494869845424,95.6363987678983,95.86992645263672,337982000,0.0,0.0,0.0,-3.6909249742133166,-3.7607634596142163
2011-11-10 00:00:00-05:00,97.13873779441063,97.25550162792463,95.76093524888492,96.77288055419922,231866500,0.0,0.0,0.0,0.9418533370927351,0.9374455535067024
2011-11-11 00:00:00-05:00,97.94829515941566,98.85125655290476,97.91715774048771,98.5943832397461,189924400,0.0,0.0,0.0,1.8822449792911922,1.8647499405427421
2011-11-14 00:00:00-05:00,98.2285104741982,99.20931229064666,97.23991688067933,97.66026306152344,159258300,0.0,0.0,0.0,-0.9474375187795592,-0.9519542595428744
2011-11-15 00:00:00-05:00,97.43451292571844,98.66441394898737,97.08422744108611,98.14287567138672,184709400,0.0,0.0,0.0,0.4941750049958893,0.49295796819900806
2011-11-16 00:00:00-05:00,97.15427808346195,98.34525580783361,96.4459213063879,96.5860366821289,235782500,0.0,0.0,0.0,-1.5862985250917228,-1.5990148992057311
2011-11-17 00:00:00-05:00,96.40700365040618,96.6483171074772,94.3675536549383,95.05255889892578,331219600,0.0,0.0,0.0,-1.5876806170750157,-1.6004192785426623
2011-11-18 00:00:00-05:00,95.35613706840492,95.55074142976902,94.55436804980147,94.95136260986328,215580400,0.0,0.0,0.0,-0.1064635084365384,-0.1065202210854385
2011-11-21 00:00:00-05:00,93.56578702767197,93.68255084780964,92.35924338986176,93.14544677734375,229611600,0.0,0.0,0.0,-1.901937774120932,-1.9202572661011053
2011-11-22 00:00:00-05:00,92.94308433107919,93.48797440277546,92.25807288225374,92.77961730957031,216494900,0.0,0.0,0.0,-0.39275077894888044,-0.3935240702231136
2011-11-23 00:00:00-05:00,91.90774226016411,92.77957188690755,90.73233032226562,90.73233032226562,224329100,0.0,0.0,0.0,-2.206612881872183,-2.2313227612471302
2011-11-25 00:00:00-05:00,90.59224123852493,91.61975226800112,90.45212582819386,90.56110382080078,99557000,0.0,0.0,0.0,-0.18871608483621571,-0.18889437798680908
2011-11-28 00:00:00-05:00,93.05202714194075,93.5502138586907,92.49156560088353,93.18435668945312,210686000,0.0,0.0,0.0,2.8966661822531936,2.8555057709507152
2011-11-29 00:00:00-05:00,93.44905853271484,94.18855306137313,93.1065528029667,93.44905853271484,199241500,0.0,0.0,0.0,0.28406253223796085,0.28365983705070136
2011-11-30 00:00:00-05:00,96.12676927136744,97.4734340734359,93.41009403279278,97.29439544677734,324439500,0.0,0.0,0.0,4.114901716978037,4.0324927485892275
2011-12-01 00:00:00-05:00,97.18547260269145,97.80042344987146,96.85853851346377,97.27888488769531,176954800,0.0,0.0,0.0,-0.015941883405312662,-0.0159431542586123
2011-12-02 00:00:00-05:00,98.17404529789928,98.46984189445577,97.13096246156321,97.1932373046875,221109700,0.0,0.0,0.0,-0.08804334373969658,-0.0880821246559287
2011-12-05 00:00:00-05:00,98.73448430679757,98.9991493757143,97.6447044314196,98.25186920166016,225263900,0.0,0.0,0.0,1.0892032473967195,1.083314153040086
2011-12-06 00:00:00-05:00,98.24409675916533,98.94467387376196,97.89381117129487,98.28302001953125,178842100,0.0,0.0,0.0,0.03170506385701266,0.03170003886373194
2011-12-07 00:00:00-05:00,97.95607519637375,99.06143278386106,97.278855635028,98.64887237548828,237802500,0.0,0.0,0.0,0.37224370586528277,0.37155259353296965
2011-12-08 00:00:00-05:00,98.00276573080059,98.22072168345959,96.25132633269243,96.48484802246094,240862800,0.0,0.0,0.0,-2.19366354720244,-2.2180821140189497
2011-12-09 00:00:00-05:00,96.92075097108868,98.36860779278172,96.83512458301034,98.11951446533203,209111400,0.0,0.0,0.0,1.694220881697972,1.680029029643375
2011-12-12 00:00:00-05:00,97.26327558422979,97.27884726180282,95.86991332304322,96.68724822998047,215826100,0.0,0.0,0.0,-1.459715983264076,-1.4704746628245304
2011-12-13 00:00:00-05:00,97.1932126900756,97.74588842041024,95.3172236033365,95.7842788696289,245159800,0.0,0.0,0.0,-0.9339073940792697,-0.9382956520630559
2011-12-14 00:00:00-05:00,95.40285139791355,95.7687085903808,94.5543791335572,94.7645492553711,238618800,0.0,0.0,0.0,-1.0646106295227775,-1.0703181532316761
2011-12-15 00:00:00-05:00,95.76870170552824,95.90103125192948,94.9591468128936,95.10704803466797,199109200,0.0,0.0,0.0,0.3614207865579644,0.3607692310659188
2011-12-16 00:00:00-05:00,95.74942213619732,96.31343234986187,95.02090221996174,95.2480697631836,220481400,0.77,0.0,0.0,0.1482768432305992,0.14816702166596968
2011-12-19 00:00:00-05:00,95.61621730743589,95.81989108472133,94.02600914507785,94.22968292236328,183903000,0.0,0.0,0.0,-1.0691942034650515,-1.074951156801816
2011-12-20 00:00:00-05:00,95.7102228914244,97.24559651045621,94.29235360567188,97.08109283447266,225418100,0.0,0.0,0.0,3.026020913663352,2.9811400565642634
2011-12-21 00:00:00-05:00,97.08110825610021,97.4179508775327,96.15674985146121,97.26911163330078,194230900,0.0,0.0,0.0,0.193671901848802,0.19348459961651346
2011-12-22 00:00:00-05:00,97.62946720690442,98.23265350654417,97.31613019446449,98.13081359863281,119465400,0.0,0.0,0.0,0.8858947623379132,0.8819937370784205
