Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Return,LogReturn
2016-07-07 00:00:00-04:00,180.2510886569,180.9210063792538,179.18609797280905,179.95907592773438,85593800,0.0,0.0,0.0,-0.062036489929473415,-0.06205574052189354
2016-07-08 00:00:00-04:00,181.26456367164934,182.8878278732627,181.03266504132753,182.6387481689453,133971000,0.0,0.0,0.0,1.4890453440019824,1.4780679023842584
2016-07-11 00:00:00-04:00,183.1025425437263,183.85835252378456,182.8964089749869,183.28289794921875,73633900,0.0,0.0,0.0,0.3526906457317569,0.35207015079755616
2016-07-12 00:00:00-04:00,184.25347276846432,184.91480667073802,183.30871005093047,184.61419677734375,101275600,0.0,0.0,0.0,0.7263628210930184,0.7237375115366126
2016-07-13 00:00:00-04:00,185.03502566412655,185.04360964949572,184.09886015136274,184.58840942382812,87324100,0.0,0.0,0.0,-0.013968239694328588,-0.013969215343784471
2016-07-14 00:00:00-04:00,185.8595622701769,186.09146096382784,185.2240065172921,185.61907958984375,91230900,0.0,0.0,0.0,0.558361258560458,0.5568082005194568
2016-07-15 00:00:00-04:00,186.18593468056258,186.3834712141244,184.92339407349843,185.37001037597656,107155400,0.0,0.0,0.0,-0.1341829807676831,-0.13427308674293015
2016-07-18 00:00:00-04:00,185.49022849822597,186.03132100647886,185.232564774995,185.86813354492188,58725900,0.0,0.0,0.0,0.26871831529544643,0.26835791313061386
2016-07-19 00:00:00-04:00,185.44734625377927,185.71359405423257,185.19827953554662,185.6792449951172,54345700,0.0,0.0,0.0,-0.10162503179117488,-0.10167670503820989
2016-07-20 00:00:00-04:00,185.67920080833477,186.69266162763486,185.67920080833477,186.45217895507812,58159500,0.0,0.0,0.0,0.4162737520724269,0.4154097298576241
2016-07-21 00:00:00-04:00,186.34053223300631,186.5638338244621,185.30129325766427,185.74790954589844,67777300,0.0,0.0,0.0,-0.3777212007532338,-0.3784363687428125
2016-07-22 00:00:00-04:00,185.86812971174547,186.63252377486296,185.6018820085155,186.58099365234375,62787500,0.0,0.0,0.0,0.448502547609797,0.4474997721314919
2016-07-25 00:00:00-04:00,186.37487440463252,186.42640453111866,185.490238952428,186.0742645263672,55873100,0.0,0.0,0.0,-0.2715866798955635,-0.27195614561712184
2016-07-26 00:00:00-04:00,185.97123420317126,186.52091081635737,185.30990022774722,186.16018676757812,70080500,0.0,0.0,0.0,0.046176316445278864,0.046165658465125464
2016-07-27 00:00:00-04:00,186.53807284739844,186.60678405519553,185.18963996686068,185.96263122558594,84083900,0.0,0.0,0.0,-0.10612126331761562,-0.10617761179893051
2016-07-28 00:00:00-04:00,185.76503997447776,186.46931986763647,185.30125580739562,186.17730712890625,65035700,0.0,0.0,0.0,0.11544034514110457,0.11537376401073784
2016-07-29 00:00:00-04:00,185.9110912909006,186.83865978393325,185.62766248818198,186.47793579101562,79519400,0.0,0.0,0.0,0.16147438522204904,0.16134415550953837
2016-08-01 00:00:00-04:00,186.5380818780773,186.93315496038332,185.86816395127707,186.3233642578125,73311400,0.0,0.0,0.0,-0.08288998510598278,-0.08292435784982458
2016-08-02 00:00:00-04:00,186.07423550128044,186.22883896194494,184.28779690358456,185.12948608398438,92295500,0.0,0.0,0.0,-0.6407560203647744,-0.6428176732482224
2016-08-03 00:00:00-04:00,185.06940182356084,185.73073574286406,184.7688050277489,185.6706085205078,53993600,0.0,0.0,0.0,0.2922940305025046,0.2918676820930856
2016-08-04 00:00:00-04:00,185.78224126873775,186.1859113772246,184.01297046404457,185.86813354492188,46585500,0.0,0.0,0.0,0.10638464859247243,0.1063281002274911
2016-08-05 00:00:00-04:00,185.86816015583045,187.43129758467038,185.86816015583045,187.3883514404297,71892200,0.0,0.0,0.0,0.8179013080477304,0.814574622326709
2016-08-08 00:00:00-04:00,187.57734552282085,187.6804189128849,187.01050085143618,187.27674865722656,39906500,0.0,0.0,0.0,-0.05955694809482992,-0.05957469028998481
2016-08-09 00:00:00-04:00,187.34541840151223,187.88649788191057,187.06198957591155,187.3883514404297,51251700,0.0,0.0,0.0,0.05959243953310711,0.05957469028998083
2016-08-10 00:00:00-04:00,187.5000633874989,187.5773586064437,186.57248144417989,186.92462158203125,57941100,0.0,0.0,0.0,-0.24746994935053168,-0.24777666234918194
2016-08-11 00:00:00-04:00,187.45704851498635,188.04108720090932,187.19080078822296,187.79200744628906,72504300,0.0,0.0,0.0,0.4640297553723638,0.46295645630693655
2016-08-12 00:00:00-04:00,187.4827799641844,187.8435169996687,187.22512937500974,187.62879943847656,61313500,0.0,0.0,0.0,-0.08690892122188432,-0.08694670892033117
2016-08-15 00:00:00-04:00,187.99811991805177,188.52203132658906,187.98953593294553,188.16989135742188,49813500,0.0,0.0,0.0,0.28838425687562896,0.28796922720625034
2016-08-16 00:00:00-04:00,187.74907839813528,187.81777649881138,187.19940185546875,187.19940185546875,53213600,0.0,0.0,0.0,-0.5157517469730144,-0.5170863370543187
2016-08-17 00:00:00-04:00,187.23375106979927,187.68895134278168,186.39206172989321,187.55152893066406,75134300,0.0,0.0,0.0,0.18810267111173395,0.18792597957697066
2016-08-18 00:00:00-04:00,187.52571963405396,188.00668485769577,187.41407541769962,187.9723358154297,52989300,0.0,0.0,0.0,0.22436867732558152,0.22411734667671912
2016-08-19 00:00:00-04:00,187.49998850866635,187.8778935685815,187.01043921219213,187.69752502441406,75443000,0.0,0.0,0.0,-0.14619746561295166,-0.1463044383814063
2016-08-22 00:00:00-04:00,187.45706614478573,187.92086354271427,187.08775812914214,187.68896484375,61368800,0.0,0.0,0.0,-0.004560625220262349,-0.004560729219936383
2016-08-23 00:00:00-04:00,188.30734669192213,188.6079565923965,188.00673679144776,188.06686401367188,53399200,0.0,0.0,0.0,0.20134330765608777,0.20114088368427138
2016-08-24 00:00:00-04:00,187.9208283565224,188.0153046157942,186.6840530007174,187.1049041748047,71728900,0.0,0.0,0.0,-0.5114988458558289,-0.5128114791850835
2016-08-25 00:00:00-04:00,186.71847144146534,187.3969865844039,186.56388101719637,186.97613525390625,69224800,0.0,0.0,0.0,-0.06882177752974838,-0.06884547058633897
2016-08-26 00:00:00-04:00,187.16505500299778,188.19569696660065,185.7307428619742,186.62396240234375,122506300,0.0,0.0,0.0,-0.18835176536527998,-0.18852937035265335
2016-08-29 00:00:00-04:00,186.75273346550696,187.80914011419026,186.71837131943334,187.5428924560547,70502200,0.0,0.0,0.0,0.4923966043169692,0.49118829705657624
2016-08-30 00:00:00-04:00,187.4570509783439,187.7404797862972,186.67548886524864,187.23374938964844,58114500,0.0,0.0,0.0,-0.16483859364528897,-0.16497460193838456
2016-08-31 00:00:00-04:00,186.89875413780393,187.01899544763324,185.91964258481673,186.7012176513672,85269500,0.0,0.0,0.0,-0.28442080555306504,-0.28482605010850925
2016-09-01 00:00:00-04:00,186.6926425320238,187.0018363801602,185.54175941602995,186.70982360839844,97844200,0.0,0.0,0.0,0.0046094809340369025,0.00460937470072902
2016-09-02 00:00:00-04:00,187.56871000850938,187.98096413953974,186.97608732340933,187.55152893066406,79293900,0.0,0.0,0.0,0.4508093393259305,0.449796237654015
2016-09-06 00:00:00-04:00,187.8349184168096,188.19564234410677,187.1134705622152,188.11834716796875,56702100,0.0,0.0,0.0,0.30222000350326184,0.3017642368983441
2016-09-07 00:00:00-04:00,187.9552203917028,188.2815953811662,187.49143607986053,188.10122680664062,76554900,0.0,0.0,0.0,-0.009100846135357,-0.009101260287486652
2016-09-08 00:00:00-04:00,187.7662597240673,188.04110456760807,187.36258955094402,187.67178344726562,74102900,0.0,0.0,0.0,-0.22830439049525975,-0.2285654023121557
2016-09-09 00:00:00-04:00,186.3490733071771,186.4006034236989,183.15407502962972,183.17984008789062,221589100,0.0,0.0,0.0,-2.3935102426504096,-2.422620136416661
2016-09-12 00:00:00-04:00,182.41549353357695,186.211699332921,182.34678232524618,185.8080291748047,168110900,0.0,0.0,0.0,1.434758915420531,1.4245636522795238
2016-09-13 00:00:00-04:00,184.51968349816948,184.7859311818967,182.5099302352092,183.13690185546875,182828800,0.0,0.0,0.0,-1.437573678165971,-1.448006879247921
2016-09-14 00:00:00-04:00,183.18844810987795,184.39945842832526,182.5099463111098,183.06820678710938,134185500,0.0,0.0,0.0,-0.03751022741096399,-0.0375172642565123
2016-09-15 00:00:00-04:00,182.90502597317968,185.28408728290157,182.72465744273524,184.89759826660156,134427900,0.0,0.0,0.0,0.9992950232038833,0.9943350860529607
2016-09-16 00:00:00-04:00,184.27781482498975,184.4590944722847,183.49230481076822,184.182861328125,155236400,1.082,0.0,0.0,-0.38655825991097403,-0.38730732736369966
2016-09-19 00:00:00-04:00,184.83891866371093,185.4863253131137,183.8893836426447,184.2174072265625,80250500,0.0,0.0,0.0,0.01875630457057742,0.018754545795689047
2016-09-20 00:00:00-04:00,185.08062526247272,185.2359965436969,184.1915211402963,184.22604370117188,69665300,0.0,0.0,0.0,0.0046881968101653015,0.004688086917653286
2016-09-21 00:00:00-04:00,184.93388830210404,186.47902651136238,184.2433185148481,186.29776000976562,110284400,0.0,0.0,0.0,1.124551267004481,1.1182751971616283
2016-09-22 00:00:00-04:00,187.3163236729462,187.77382331759617,187.06599889760872,187.47169494628906,76678700,0.0,0.0,0.0,0.6301390507657656,0.6281619758498942
2016-09-23 00:00:00-04:00,187.0746273123034,187.21274389263337,186.349535022854,186.44448852539062,73630900,0.0,0.0,0.0,-0.5479261395661572,-0.5494327608062609
2016-09-26 00:00:00-04:00,185.60717025617964,185.788436738277,184.73532088959132,184.93386840820312,89827300,0.0,0.0,0.0,-0.8102251394692117,-0.8135253012674333
2016-09-27 00:00:00-04:00,184.76987369729363,186.17689529348527,184.39868700901232,186.0819549560547,78494800,0.0,0.0,0.0,0.6208092426409406,0.6188901605261654
2016-09-28 00:00:00-04:00,186.30641798451384,187.1609997185249,185.33962802633795,187.005615234375,87411000,0.0,0.0,0.0,0.4963728366560005,0.49514496821846204
2016-09-29 00:00:00-04:00,186.79837986415043,187.20408905563735,184.76120656042588,185.31365966796875,128070600,0.0,0.0,0.0,-0.9047619047619082,-0.9088797317879975
2016-09-30 00:00:00-04:00,186.15103387748462,187.4199522859238,185.9007090383517,186.71212768554688,117202900,0.0,0.0,0.0,0.7546491824098611,0.7518159505134746
2016-10-03 00:00:00-04:00,186.29778036638047,186.48767423639035,185.62446520087903,186.26324462890625,83512100,0.0,0.0,0.0,-0.24041451522454071,-0.24070397494872245
2016-10-04 00:00:00-04:00,186.37541598008357,186.5998455273125,184.71805665745492,185.31365966796875,119948100,0.0,0.0,0.0,-0.5098080208091327,-0.5111119755647597
2016-10-05 00:00:00-04:00,185.9438057839245,186.56531715698316,185.87474750119347,186.1337127685547,72816000,0.0,0.0,0.0,0.4425216695063128,0.44154542137982533
2016-10-06 00:00:00-04:00,185.90932576318073,186.48767423639035,185.36551302744533,186.26324462890625,62927400,0.0,0.0,0.0,0.06959075732435593,0.06956655418494545
2016-10-07 00:00:00-04:00,186.53941725173914,186.71205636846065,184.89068536828006,185.62440490722656,89788300,0.0,0.0,0.0,-0.3429768030469238,-0.34356631680031213
2016-10-10 00:00:00-04:00,186.59121704101562,187.05734399672662,186.4444731258562,186.59121704101562,51855000,0.0,0.0,0.0,0.5208432233209104,0.5194915264540345
2016-10-11 00:00:00-04:00,186.15963020268885,186.22868849366438,183.5009452719815,184.2346649169922,130367400,0.0,0.0,0.0,-1.2629491148586247,-1.2709921082235938
2016-10-12 00:00:00-04:00,184.37278537013174,185.0029373491935,183.87212262868874,184.47637939453125,73866100,0.0,0.0,0.0,0.13119923856239613,0.13111324756620335
2016-10-13 00:00:00-04:00,183.13836605874593,184.37274821182902,182.31832040518836,183.87208557128906,101357000,0.0,0.0,0.0,-0.3275724649548839,-0.3281101580980862
2016-10-14 00:00:00-04:00,184.85616028968627,185.32230042035624,183.88937064314277,183.96705627441406,93346200,0.0,0.0,0.0,0.05165041927377434,0.0516370850359808
2016-10-17 00:00:00-04:00,183.94117904075586,184.20014434182357,183.14702844326465,183.32830810546875,58275700,0.0,0.0,0.0,-0.3472079087858626,-0.34781207432455347
2016-10-18 00:00:00-04:00,184.933879056768,184.99429683043874,184.09656537195224,184.47637939453125,76869700,0.0,0.0,0.0,0.6262378685140124,0.6242851473866584
2016-10-19 00:00:00-04:00,184.743999959778,185.27918534253752,184.38145374840627,184.9684295654297,66519200,0.0,0.0,0.0,0.2667280074085232,0.26637291953124215
2016-10-20 00:00:00-04:00,184.61449790827288,185.18421898874132,183.95846383385452,184.62313842773438,73639800,0.0,0.0,0.0,-0.18667571461061794,-0.18685017086819675
2016-10-21 00:00:00-04:00,184.6230833940835,184.79572250204552,183.65628068076086,184.7093963623047,89089100,0.0,0.0,0.0,0.046721085615208935,0.046710174714332225
2016-10-24 00:00:00-04:00,185.58987230802802,185.86610541704843,185.14100009162962,185.4949188232422,60146600,0.0,0.0,0.0,0.42527477021077065,0.4243730327305566
2016-10-25 00:00:00-04:00,185.31366009390632,185.5726253699325,184.70941656419262,184.87342834472656,66542300,0.0,0.0,0.0,-0.3350444758585813,-0.33560700669971394
2016-10-26 00:00:00-04:00,184.04474345802723,185.08921866990184,183.80303289013003,184.5022430419922,75705500,0.0,0.0,0.0,-0.20077807073617393,-0.20097990010260444
2016-10-27 00:00:00-04:00,185.22741243026437,185.26193499919788,183.93259876508344,184.01028442382812,77220200,0.0,0.0,0.0,-0.26664099582360823,-0.2669971161095245
2016-10-28 00:00:00-04:00,183.98430011278936,184.66622918410008,182.74991800537904,183.46636962890625,140623200,0.0,0.0,0.0,-0.29558934525044656,-0.29602707335347506
2016-10-31 00:00:00-04:00,183.8030164426639,184.0274591274443,183.31099434818196,183.47500610351562,61272500,0.0,0.0,0.0,0.004707388404123769,0.004707277610072823
2016-11-01 00:00:00-04:00,183.80306569263277,183.85486929097604,180.92859163190388,182.1457061767578,122781800,0.0,0.0,0.0,-0.7245128123924527,-0.7271501527692595
2016-11-02 00:00:00-04:00,181.8349025861037,182.2233570280644,180.60914784504493,181.0493927001953,103330800,0.0,0.0,0.0,-0.6018881803881881,-0.6037068284538303
2016-11-03 00:00:00-04:00,181.26522209434842,181.48102429606348,179.9445136735738,180.22073364257812,88939300,0.0,0.0,0.0,-0.45769778360393865,-0.45874842698290935
2016-11-04 00:00:00-04:00,180.33295723927122,181.1788981924618,179.87545761968195,180.02220153808594,109122100,0.0,0.0,0.0,-0.110160523974967,-0.11022124527821256
2016-11-07 00:00:00-05:00,180.0221829331343,184.0274709058495,180.0221829331343,183.99293518066406,109794900,0.0,0.0,0.0,2.2056910806848906,2.1817175952107677
2016-11-08 00:00:00-05:00,183.5958850772138,185.39136099404686,183.32829245185064,184.82164001464844,106772100,0.0,0.0,0.0,0.45040035541075163,0.4493890883732309
2016-11-09 00:00:00-05:00,183.31962219372053,187.40260871216606,183.2937269871781,186.78109741210938,258429000,0.0,0.0,0.0,1.0601882968388487,1.054607709221014
2016-11-10 00:00:00-05:00,187.5753075515782,188.44714384971223,185.7798313542079,187.24728393554688,172113300,0.0,0.0,0.0,0.24958977642630664,0.24927881844922936
2016-11-11 00:00:00-05:00,186.5222316594625,187.0574171088138,185.8661974579504,186.8157196044922,100552700,0.0,0.0,0.0,-0.23047828624485067,-0.2307442962558117
2016-11-14 00:00:00-05:00,187.34223163636912,187.54940651978268,186.21143005388964,186.96241760253906,94580000,0.0,0.0,0.0,0.07852551078542103,0.07849469563698042
2016-11-15 00:00:00-05:00,187.3508958893569,188.42127990722656,187.14373413665828,188.42127990722656,91652600,0.0,0.0,0.0,0.7802970903964646,0.7772685170280167
2016-11-16 00:00:00-05:00,187.799713884513,188.30037659432588,187.6788651732838,188.0673065185547,65617700,0.0,0.0,0.0,-0.18786274503929112,-0.1880394284103237
2016-11-17 00:00:00-05:00,188.22273057879156,189.09456695249304,188.11050919062797,189.03414916992188,69797200,0.0,0.0,0.0,0.5140939535239308,0.5127770022083527
2016-11-18 00:00:00-05:00,189.10321101301628,189.2758501869833,188.42989584295296,188.61117553710938,86265800,0.0,0.0,0.0,-0.2237551440678054,-0.22400584993829348
2016-11-21 00:00:00-05:00,189.18942912482927,190.06126507757776,189.0426852419816,190.03536987304688,72402600,0.0,0.0,0.0,0.7550954135574495,0.7522588384229241
2016-11-22 00:00:00-05:00,190.34618526704494,190.58788269957077,189.6728833947912,190.4066162109375,67429000,0.0,0.0,0.0,0.19535644240260552,0.19516586986145854
2016-11-23 00:00:00-05:00,189.88866622882517,190.56196803234116,189.69013189484502,190.5101776123047,56620200,0.0,0.0,0.0,0.05438960233001833,0.05437481654685308
2016-11-25 00:00:00-05:00,190.85545623187414,191.2525248732047,190.7777574355095,191.21800231933594,37872300,0.0,0.0,0.0,0.37154167609443345,0.3708531648861337
2016-11-28 00:00:00-05:00,190.90728615059814,191.183506153263,190.21671638665197,190.32029724121094,76572500,0.0,0.0,0.0,-0.4694668217617992,-0.4705722784373193
2016-11-29 00:00:00-05:00,190.35484682939068,191.1489975057009,190.0527184195719,190.69149780273438,69886700,0.0,0.0,0.0,0.19503992317382313,0.1948499672687961
2016-11-30 00:00:00-05:00,191.3130200682971,191.47703189018466,190.17357783509365,190.2340087890625,113291800,0.0,0.0,0.0,-0.2399105460617501,-0.2401987925270425
2016-12-01 00:00:00-05:00,190.53608704259167,190.53608704259167,189.17221546991746,189.53477478027344,79040500,0.0,0.0,0.0,-0.36756519680158917,-0.3682423775675745
2016-12-02 00:00:00-05:00,189.62111813520687,190.1217809323198,189.26719928649402,189.62974548339844,74840300,0.0,0.0,0.0,0.050107270940169535,0.05009472143913084
2016-12-05 00:00:00-05:00,190.467067127647,191.11447389989806,190.2685327388502,190.76919555664062,67837800,0.0,0.0,0.0,0.6008815074541873,0.5990834138701595
2016-12-06 00:00:00-05:00,190.959061270603,191.40793355691486,190.47566642604642,191.37339782714844,59877400,0.0,0.0,0.0,0.31671899058169917,0.31621849248994427
2016-12-07 00:00:00-05:00,191.21802420056642,193.93712675343897,191.097175490917,193.876708984375,110738100,0.0,0.0,0.0,1.3080768725690861,1.2995954295102723
2016-12-08 00:00:00-05:00,193.85076051790267,194.82617727370317,193.58315478935498,194.35140991210938,99714400,0.0,0.0,0.0,0.2448468050758157,0.2445475436744825
2016-12-09 00:00:00-05:00,194.5758993625948,195.54268900665667,194.54136363443772,195.52542114257812,88005800,0.0,0.0,0.0,0.6040662277673636,0.6022490619809935
2016-12-12 00:00:00-05:00,195.43047092700613,195.91387892867033,194.8780178109112,195.30099487304688,102016100,0.0,0.0,0.0,-0.11478112064394752,-0.114847044622578
2016-12-13 00:00:00-05:00,195.9656954898238,197.10512443121578,195.94842762315213,196.60446166992188,110477500,0.0,0.0,0.0,0.6674143148744927,0.6651969660040695
2016-12-14 00:00:00-05:00,196.30229088039317,197.01011515529518,194.54133778099148,194.98158264160156,142501800,0.0,0.0,0.0,-0.8254538144942813,-0.8288795494252497
2016-12-15 00:00:00-05:00,195.2233280527507,196.64761746963478,194.99025796164372,195.78440856933594,124972600,0.0,0.0,0.0,0.4117444924067737,0.4108991444263548
2016-12-16 00:00:00-05:00,196.24369216771842,196.30447928385215,195.08017800803412,195.4014434814453,156420200,1.329,0.0,0.0,-0.19560550847183,-0.19579706588521503
2016-12-19 00:00:00-05:00,195.5838433015113,196.2524355100196,195.43623444363544,195.82696533203125,90341100,0.0,0.0,0.0,0.21776801798618628,0.21753124711641086
2016-12-20 00:00:00-05:00,196.36524704324367,196.72994323039586,196.1308165289855,196.5823211669922,89838800,0.0,0.0,0.0,0.38572616068486276,0.3849841448171468
2016-12-21 00:00:00-05:00,196.4521486222382,196.62580533030481,196.03536987304688,196.03536987304688,67909000,0.0,0.0,0.0,-0.278230153504333,-0.27861793304268373
2016-12-22 00:00:00-05:00,195.8877426443056,196.00930365347165,195.2972939932445,195.69671630859375,56219100,0.0,0.0,0.0,-0.17275125640461297,-0.17290064345769096
2016-12-23 00:00:00-05:00,195.74014107419868,195.9919545654823,195.5491279676094,195.9832763671875,36697800,0.0,0.0,0.0,0.14643069337039183,0.14632358817442592
2016-12-27 00:00:00-05:00,196.2524082641076,196.86889145264013,196.23503862172277,196.469482421875,42672500,0.0,0.0,0.0,0.2480854814247424,0.2477782574081521
2016-12-28 00:00:00-05:00,196.73002578055363,196.74738217834627,194.73294035423694,194.84580993652344,64095000,0.0,0.0,0.0,-0.826424778717072,-0.8298586000115741
2016-12-29 00:00:00-05:00,194.91526825986477,195.2712731391796,194.35955881985356,194.80239868164062,48696100,0.0,0.0,0.0,-0.022279799035429537,-0.022282281351365014
2016-12-30 00:00:00-05:00,195.13231595111742,195.21915092179,193.39572253091646,194.09036254882812,108998300,0.0,0.0,0.0,-0.3655171279364766,-0.36618677406943406
2017-01-03 00:00:00-05:00,195.40147960030797,196.08744139901077,194.39426551796575,195.5751495361328,91366500,0.0,0.0,0.0,0.764997791650357,0.7620865215520639
2017-01-04 00:00:00-05:00,195.90510727408267,196.88628683519664,195.89642907633328,196.73867797851562,78744400,0.0,0.0,0.0,0.5949265257587655,0.59316382562886
2017-01-05 00:00:00-05:00,196.46945163206703,196.7386214256507,195.78348998149602,196.5823211669922,78379000,0.0,0.0,0.0,-0.07947436321622536,-0.07950596083071299
2017-01-06 00:00:00-05:00,196.69522647505906,197.75454938018936,196.14819538084214,197.28567504882812,71559900,0.0,0.0,0.0,0.3577910148077068,0.35715246541794954
2017-01-09 00:00:00-05:00,197.02517599336034,197.16410662302806,196.5997059084357,196.6344451904297,46939700,0.0,0.0,0.0,-0.3300948526735459,-0.3306408676416689
2017-01-10 00:00:00-05:00,196.65180158227258,197.4940503070463,196.24370113834496,196.6344451904297,63771900,0.0,0.0,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,196.54767163836715,197.19021606445312,195.8790793672251,197.19021606445312,74650000,0.0,0.0,0.0,0.282641667122574,0.28224298661076164
2017-01-12 00:00:00-05:00,196.66918836686565,196.886262526211,195.33201737492675,196.6952362060547,72113200,0.0,0.0,0.0,-0.2510164389883607,-0.2513320134580522
2017-01-13 00:00:00-05:00,196.86891298007157,197.4506701966042,196.8341869406598,197.1467742919922,62717900,0.0,0.0,0.0,0.22956228866899409,0.22929919700965745
2017-01-17 00:00:00-05:00,196.50421359928438,196.912314086498,196.0613870755476,196.45211791992188,61240800,0.0,0.0,0.0,-0.35235492671134017,-0.35297715875673
2017-01-18 00:00:00-05:00,196.70394335358992,196.92970899199656,196.14823395384286,196.88629150390625,54793300,0.0,0.0,0.0,0.22100733175163256,0.2207634697839822
2017-01-19 00:00:00-05:00,196.96438503740026,197.1033156643615,195.7227273379631,196.15687561035156,66608800,0.0,0.0,0.0,-0.3704757136634984,-0.37116367461334776
2017-01-20 00:00:00-05:00,196.84283945131648,197.3725009150352,196.20898663380223,196.87757873535156,129168600,0.0,0.0,0.0,0.36741160500108894,0.36673829726684914
2017-01-23 00:00:00-05:00,196.87761583634372,196.93838972112547,195.60121851519577,196.3653106689453,75061600,0.0,0.0,0.0,-0.26019624463934354,-0.26053534341053114
2017-01-24 00:00:00-05:00,196.58237718185342,198.04112259866295,196.46950761476683,197.6243438720703,95555300,0.0,0.0,0.0,0.6411688494449175,0.6391221060395997
2017-01-25 00:00:00-05:00,198.57942708476708,199.33485412597656,198.41444861313335,199.33485412597656,84437700,0.0,0.0,0.0,0.8655362089467822,0.8618119189250416
2017-01-26 00:00:00-05:00,199.18720819051086,199.45639122992114,198.84857309161399,199.12643432617188,59970700,0.0,0.0,0.0,-0.10455763028425213,-0.10461232990624848
2017-01-27 00:00:00-05:00,199.20460411065227,199.35221294255257,198.63152517563606,198.81387329101562,59711100,0.0,0.0,0.0,-0.15696611864413068,-0.15708943952103196
2017-01-30 00:00:00-05:00,198.11925707436745,198.1453049155172,196.59105964724068,197.58091735839844,79737300,0.0,0.0,0.0,-0.6201558835949195,-0.6220868376174608
2017-01-31 00:00:00-05:00,197.08598700767755,197.6243399868142,196.51292123831283,197.5635528564453,75880800,0.0,0.0,0.0,-0.008788552146277162,-0.00878893836214999
2017-02-01 00:00:00-05:00,197.56356484379907,198.48395730863902,197.05127292456288,197.64170837402344,79117700,0.0,0.0,0.0,0.03955968418674072,0.039551861406719326
2017-02-02 00:00:00-05:00,197.6416744360511,198.0584663573265,196.9470477322356,197.7719268798828,69657600,0.0,0.0,0.0,0.06588614666946935,0.06586445127683703
2017-02-03 00:00:00-05:00,198.68365760810246,199.31751049046972,198.37107026557848,199.13516235351562,80563200,0.0,0.0,0.0,0.6892967546707318,0.6869319653156416
2017-02-06 00:00:00-05:00,198.72706386314113,199.1264861795411,198.44052435881957,198.77915954589844,57790100,0.0,0.0,0.0,-0.17877445821707916,-0.1789344504635827
2017-02-07 00:00:00-05:00,199.16987916351556,199.413001152579,198.59680022537114,198.78782653808594,57931200,0.0,0.0,0.0,0.004360111093792973,0.004360016043712072
2017-02-08 00:00:00-05:00,198.78786342330676,199.1785943175766,198.24083222183467,199.04835510253906,51566200,0.0,0.0,0.0,0.13105861107809424,0.1309728042437202
2017-02-09 00:00:00-05:00,199.0483486961758,200.5331286964451,199.0483486961758,200.22923278808594,65955200,0.0,0.0,0.0,0.5932617151940489,0.5915088471936839
2017-02-10 00:00:00-05:00,200.57655208305115,201.24514429975866,200.24659507366044,201.01937866210938,66015900,0.0,0.0,0.0,0.3946206370673666,0.3938440522036817
2017-02-13 00:00:00-05:00,201.51424611924855,202.37386439326986,201.48819828511026,202.11337280273438,55182100,0.0,0.0,0.0,0.544223222609741,0.5427476791089694
2017-02-14 00:00:00-05:00,201.93108646644956,202.92963566067294,201.58377307229333,202.9209442138672,71109000,0.0,0.0,0.0,0.3995635716400603,0.3987674364074338
2017-02-15 00:00:00-05:00,202.70384278003758,204.17126618401664,202.65174710283324,203.98023986816406,86785800,0.0,0.0,0.0,0.5220238149396872,0.5206659940053411
2017-02-16 00:00:00-05:00,204.00629937238745,204.18864750218478,203.0511809876632,203.8065948486328,84722400,0.0,0.0,0.0,-0.08512835343437164,-0.08516460819401078
2017-02-17 00:00:00-05:00,203.13804131085132,204.12789916992188,203.12067166443725,204.12789916992188,77204100,0.0,0.0,0.0,0.1576515821422264,0.15752744249042355
2017-02-21 00:00:00-05:00,204.5012721371438,205.51717783350514,204.49258068942396,205.34352111816406,88946100,0.0,0.0,0.0,0.595519746779094,0.5937535365533306
2017-02-22 00:00:00-05:00,204.9354261776404,205.386931000094,204.77044765633067,205.1611785888672,62115200,0.0,0.0,0.0,-0.0887987740270324,-0.08883822349386683
2017-02-23 00:00:00-05:00,205.68214731094693,205.6995037073076,204.53598919158264,205.3000946044922,74615900,0.0,0.0,0.0,0.06771067342294934,0.06768776008907076
2017-02-24 00:00:00-05:00,204.44912825978332,205.6039511067365,204.40571077889183,205.560546875,82381600,0.0,0.0,0.0,0.12686417461695854,0.12678377001885438
2017-02-27 00:00:00-05:00,205.47370496182714,206.05546208845794,205.22190477982303,205.88180541992188,56515400,0.0,0.0,0.0,0.15628414586639217,0.15616214928614822
2017-02-28 00:00:00-05:00,205.49975224912552,205.7428742342556,204.93536476560666,205.3260955810547,96961900,0.0,0.0,0.0,-0.2699169252638689,-0.27028185782099984
2017-03-01 00:00:00-05:00,206.9932330096898,208.66905239445381,206.97586336733357,208.20016479492188,149158200,0.0,0.0,0.0,1.3997583725214424,1.3900522252162557
2017-03-02 00:00:00-05:00,208.00911954782677,208.01781099279154,206.83692715397558,206.88902282714844,70246000,0.0,0.0,0.0,-0.6297506868281899,-0.631741980993908
2017-03-03 00:00:00-05:00,206.80218245982212,207.18423505196228,206.42012986768196,207.01925659179688,81974300,0.0,0.0,0.0,0.06294861025915033,0.06292880593207915
2017-03-06 00:00:00-05:00,206.22045338841588,206.75879306911065,205.7949832622554,206.40280151367188,55391500,0.0,0.0,0.0,-0.2977766842919949,-0.29822092116894955
