Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Return,LogReturn
2022-06-30 00:00:00-04:00,359.599937269216,363.8244657419928,356.08270047963987,360.5652770996094,112508300,0.0,0.0,0.0,-0.8124145383526349,-0.8157326084722033
2022-07-01 00:00:00-04:00,359.9057446860557,364.81843007945116,357.26780285347036,364.3787536621094,74839700,0.0,0.0,0.0,1.0576383264566225,1.0520844578829573
2022-07-05 00:00:00-04:00,359.2558700143146,365.0860896890599,356.40765668655513,365.06695556640625,81438000,0.0,0.0,0.0,0.18886993200899482,0.18869179701327288
2022-07-06 00:00:00-04:00,365.21033176179037,368.80404683486825,362.81136186035997,366.2999267578125,70426200,0.0,0.0,0.0,0.33773837171684473,0.33716931659656074
2022-07-07 00:00:00-04:00,368.08717508488957,372.588856304651,366.31898976819195,371.7860107421875,64525900,0.0,0.0,0.0,1.4977027249045038,1.486597898544236
2022-07-08 00:00:00-04:00,370.14208895607385,373.3630675076642,368.60330888500823,371.4801940917969,72397800,0.0,0.0,0.0,-0.08225609397731759,-0.08228994286542134
2022-07-11 00:00:00-04:00,368.7848887992246,369.75976641755614,366.5388172018329,367.2365417480469,58366900,0.0,0.0,0.0,-1.1423630145679708,-1.1489381030677677
2022-07-12 00:00:00-04:00,366.68219399883327,369.0811928323018,362.22828967445076,363.9869079589844,62219200,0.0,0.0,0.0,-0.8848884627859266,-0.8888268515227347
2022-07-13 00:00:00-04:00,358.510304290068,365.0286803532009,358.08976201710044,362.0753173828125,84224600,0.0,0.0,0.0,-0.5251811354674563,-0.5265650591232459
2022-07-14 00:00:00-04:00,357.0862352049088,362.28564118298874,354.6299214594834,361.1960754394531,89704800,0.0,0.0,0.0,-0.2428339909261945,-0.2431293108502515
2022-07-15 00:00:00-04:00,365.63083084874444,368.21142877858375,363.7097475762236,368.09674072265625,79060400,0.0,0.0,0.0,1.910503948529163,1.8924829875405051
2022-07-18 00:00:00-04:00,371.2030462102346,371.8816367339352,363.8244789981136,365.05743408203125,63203600,0.0,0.0,0.0,-0.8256814865185036,-0.8291091166824838
2022-07-19 00:00:00-04:00,369.00466384994536,375.4943678175147,368.34520760597235,374.9208984375,78506000,0.0,0.0,0.0,2.7018938486409017,2.6660371366862003
2022-07-20 00:00:00-04:00,375.1120983112102,378.7344848719186,373.7357833427054,377.31036376953125,71843800,0.0,0.0,0.0,0.6373251909908006,0.6353028619888053
2022-07-21 00:00:00-04:00,376.72741612704004,381.2004258993657,374.30931207266184,381.15264892578125,64903900,0.0,0.0,0.0,1.0183354408459744,1.0131853395231498
2022-07-22 00:00:00-04:00,381.27686731647964,382.4811211127513,375.37973678443797,377.6162414550781,72197300,0.0,0.0,0.0,-0.9278192033218002,-0.9321502560677906
2022-07-25 00:00:00-04:00,378.24701376049046,378.9351712125053,375.81934314256796,378.0749816894531,53631500,0.0,0.0,0.0,0.12148318425269089,0.12140945314030416
2022-07-26 00:00:00-04:00,376.4215015974913,376.6317727497876,372.70356111063364,373.60198974609375,52946400,0.0,0.0,0.0,-1.18309651788423,-1.1901507992465057
2022-07-27 00:00:00-04:00,376.9185166355963,385.0617188942185,376.622229425215,383.3031005859375,82342100,0.0,0.0,0.0,2.596643247654229,2.5635029328907146
2022-07-28 00:00:00-04:00,384.11553354942833,388.8083521947853,380.54092354604444,388.11065673828125,73966600,0.0,0.0,0.0,1.2542440029821522,1.246443519893894
2022-07-29 00:00:00-04:00,389.55386776750754,394.76284123179397,388.77969412741766,393.7688293457031,87003700,0.0,0.0,0.0,1.457876126096025,1.447351281579916
2022-08-01 00:00:00-04:00,391.05443593143053,395.12603739986497,390.3376063302482,392.602783203125,69997500,0.0,0.0,0.0,-0.29612454203540306,-0.29656385825383297
2022-08-02 00:00:00-04:00,391.02568988662955,394.7340923215452,388.82742452631925,390.0125732421875,63435400,0.0,0.0,0.0,-0.659753336388702,-0.6619393287897765
2022-08-03 00:00:00-04:00,392.15354541069905,397.29560744309265,391.86682525448987,396.1200256347656,67820600,0.0,0.0,0.0,1.5659629487856375,1.5538282681189826
2022-08-04 00:00:00-04:00,396.04352351122407,396.73168101234575,394.1988892262269,395.8523864746094,45656600,0.0,0.0,0.0,-0.06756516783703592,-0.06758800338305618
2022-08-05 00:00:00-04:00,391.54176715295296,395.8331763585163,391.4844231361911,395.1832580566406,56814900,0.0,0.0,0.0,-0.16903483238484007,-0.1691778574551528
2022-08-08 00:00:00-04:00,396.88457323790334,399.149749639254,393.61581810308274,394.7245178222656,53886100,0.0,0.0,0.0,-0.11608291217368727,-0.11615034057313167
2022-08-09 00:00:00-04:00,393.98859148906286,394.495149812113,392.07704624466743,393.1570739746094,44931800,0.0,0.0,0.0,-0.3970981727469014,-0.3978887010171105
2022-08-10 00:00:00-04:00,400.2585011954021,401.558367270599,398.289611712446,401.41497802734375,68665700,0.0,0.0,0.0,2.100408360773298,2.078653879033122
2022-08-11 00:00:00-04:00,404.2822962065461,406.15563175115716,400.6694764674659,401.41497802734375,59489700,0.0,0.0,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,403.36473585157864,408.31563124627377,402.4089631884545,408.21051025390625,61694500,0.0,0.0,0.0,1.692894535215772,1.6787247715250573
2022-08-15 00:00:00-04:00,405.9835628009623,410.4183621680162,405.92621877189424,409.8926696777344,54048300,0.0,0.0,0.0,0.4120813603701201,0.41123463047928327
2022-08-16 00:00:00-04:00,408.8127135602167,412.6358047912249,408.0003008400532,410.6955871582031,59289000,0.0,0.0,0.0,0.19588481079693132,0.19569320667620424
2022-08-17 00:00:00-04:00,407.073163544798,410.5043841167824,405.76375958246024,407.7804260253906,63563400,0.0,0.0,0.0,-0.7098106782651104,-0.7123418189094878
2022-08-18 00:00:00-04:00,407.981102334091,409.6537044837084,406.6812655212501,408.965576171875,49023200,0.0,0.0,0.0,0.2906343882260298,0.29021286302189525
2022-08-19 00:00:00-04:00,406.1843006902469,406.45191588489774,402.59058593247676,403.46990966796875,68016900,0.0,0.0,0.0,-1.3437968435750736,-1.3529075046030958
2022-08-22 00:00:00-04:00,398.604944576473,398.7770058092073,394.16060789348234,395.068603515625,77695600,0.0,0.0,0.0,-2.0822633735580243,-2.1042482008765178
2022-08-23 00:00:00-04:00,394.6385784054125,397.0471444990601,393.55855048791125,394.1129150390625,49105200,0.0,0.0,0.0,-0.241904435851914,-0.24219749734690596
2022-08-24 00:00:00-04:00,393.88347944939807,396.75079759346136,393.1953510959766,395.37451171875,49177800,0.0,0.0,0.0,0.3201104636630481,0.31959920089816335
2022-08-25 00:00:00-04:00,396.87506946158845,401.00401476357194,395.7759366268872,400.95623779296875,50942300,0.0,0.0,0.0,1.411756678485454,1.4018842022861884
2022-08-26 00:00:00-04:00,400.8415433362592,401.3863116303522,387.3269027952147,387.3842468261719,103087000,0.0,0.0,0.0,-3.384905804559324,-3.4435202364912163
2022-08-29 00:00:00-04:00,384.4117786593808,387.8907760029098,383.45600599157314,384.82275390625,65370800,0.0,0.0,0.0,-0.6612279515514907,-0.6634237484052699
2022-08-30 00:00:00-04:00,385.9888080755094,386.227751248867,378.4859865985058,380.5982360839844,85652400,0.0,0.0,0.0,-1.0977827530683881,-1.103852853154156
2022-08-31 00:00:00-04:00,382.24219109631264,383.4942510725536,377.5684774893384,377.7022705078125,76029700,0.0,0.0,0.0,-0.7608983178610473,-0.763807917907038
2022-09-01 00:00:00-04:00,375.5135442426701,379.2314848203502,372.78958625661124,378.8874206542969,78740100,0.0,0.0,0.0,0.31377893092645603,0.3132876722149492
2022-09-02 00:00:00-04:00,382.57663130590646,383.80001899090814,373.0666828617487,374.8922119140625,99632100,0.0,0.0,0.0,-1.0544580058464592,-1.0600568070623286
2022-09-06 00:00:00-04:00,375.74296003915873,376.6891657636106,371.2412783839573,373.477783203125,76637400,0.0,0.0,0.0,-0.377289435732997,-0.37800296761025026
2022-09-07 00:00:00-04:00,373.16235077454724,380.9614599772315,372.94254170772115,380.1872863769531,70964200,0.0,0.0,0.0,1.7964932522315458,1.780547011095325
2022-09-08 00:00:00-04:00,377.90300550827914,383.13105450337366,376.6891554358631,382.67230224609375,80821700,0.0,0.0,0.0,0.6536293974535257,0.6515025034796174
2022-09-09 00:00:00-04:00,384.92782923745455,389.48688298951873,384.6602140889287,388.61712646484375,76706900,0.0,0.0,0.0,1.5535026140791608,1.5415592965680993
2022-09-12 00:00:00-04:00,390.7007398556543,393.52028081977227,390.3948856095932,392.79388427734375,69256300,0.0,0.0,0.0,1.0747745089093153,1.0690398607828409
2022-09-13 00:00:00-04:00,384.05814113527435,385.27199116308867,374.5864591011495,375.7142639160156,122947100,0.0,0.0,0.0,-4.348239889923677,-4.445608870212089
2022-09-14 00:00:00-04:00,377.0236330739944,378.6771302355147,373.82178890825554,377.14788818359375,85023700,0.0,0.0,0.0,0.3815730211133461,0.38084687785282084
2022-09-15 00:00:00-04:00,375.58048018309097,378.4477986507475,371.5853567851122,372.8660888671875,87633800,0.0,0.0,0.0,-1.1353104314140827,-1.1418042772830987
2022-09-16 00:00:00-04:00,368.65872841605665,370.683678921136,366.7105116443199,370.021484375,103084800,1.596,0.0,0.0,-0.7629024406134,-0.765827427309253
2022-09-19 00:00:00-04:00,366.8545062926547,372.8909912109375,366.777713980512,372.8909912109375,73278500,0.0,0.0,0.0,0.775497358155941,0.7725058335690146
2022-09-20 00:00:00-04:00,369.5416573988176,370.5589358934029,365.8372336897968,368.6107482910156,77274900,0.0,0.0,0.0,-1.1478536679103146,-1.1544923586555524
2022-09-21 00:00:00-04:00,370.549332521765,373.62038075248415,362.17117977164145,362.1807861328125,106746600,0.0,0.0,0.0,-1.7443772836289395,-1.7597708210864043
2022-09-22 00:00:00-04:00,361.4033331861966,363.05401616567343,358.3898944175207,359.1384582519531,89472600,0.0,0.0,0.0,-0.8400025615228901,-0.8435504653321493
2022-09-23 00:00:00-04:00,355.64516854599304,355.6835646985582,348.6489853785956,353.1211853027344,122346900,0.0,0.0,0.0,-1.6754744057505877,-1.6896692556005732
2022-09-26 00:00:00-04:00,351.6432726901012,355.29011674552225,348.39948576610453,349.6278991699219,92581200,0.0,0.0,0.0,-0.9892598570141464,-0.9941855444927336
2022-09-27 00:00:00-04:00,353.1884314475031,355.47251985707777,346.3265891439734,348.7354431152344,108294100,0.0,0.0,0.0,-0.2552588213944995,-0.25558516218472577
2022-09-28 00:00:00-04:00,349.69505666919423,357.29585483449654,347.9867939608782,355.5971984863281,110802200,0.0,0.0,0.0,1.9676105502205443,1.9485033243238348
2022-09-29 00:00:00-04:00,352.02719953523024,352.31509752971357,345.2037534767644,348.1692199707031,112952300,0.0,0.0,0.0,-2.088874307009081,-2.110999946635817
2022-09-30 00:00:00-04:00,347.21905205707867,351.16342978557975,342.65090518565324,342.7852478027344,153711200,0.0,0.0,0.0,-1.5463664962749424,-1.5584474486748903
2022-10-03 00:00:00-04:00,346.5279810793297,353.69693127854634,344.7333492617684,351.8351135253906,89756500,0.0,0.0,0.0,2.6400977815312032,2.6058486983792997
2022-10-04 00:00:00-04:00,357.3918663111372,362.76618603587264,351.796834582404,362.7373962402344,103602800,0.0,0.0,0.0,3.0986909196193624,3.051650776332404
2022-10-05 00:00:00-04:00,358.3419542263479,364.1673037688315,356.0002867771157,361.892822265625,88065700,0.0,0.0,0.0,-0.23283344462505795,-0.23310492316682868
2022-10-06 00:00:00-04:00,360.4820616483239,363.4571338112663,357.6605448092148,358.15960693359375,82333500,0.0,0.0,0.0,-1.0315803747251717,-1.0369380426901864
2022-10-07 00:00:00-04:00,354.10015295858057,358.24605980528116,346.3937709042156,348.1692199707031,107789500,0.0,0.0,0.0,-2.789367301473211,-2.8290090601798097
2022-10-10 00:00:00-04:00,349.29198855289724,349.5319132676691,343.25550381637066,345.5107727050781,76042800,0.0,0.0,0.0,-0.7635503407936839,-0.7664803104660927
2022-10-11 00:00:00-04:00,343.80251178568085,348.3994775463755,341.37447483043223,343.3226623535156,92482800,0.0,0.0,0.0,-0.6332972875002785,-0.6353111216457249
2022-10-12 00:00:00-04:00,343.73534642652606,345.3188436550682,341.94068499398173,342.1902160644531,76991800,0.0,0.0,0.0,-0.32984897684861236,-0.3303941778095728
2022-10-13 00:00:00-04:00,335.13641621284387,352.69892216426666,334.0807416549414,351.2209777832031,147254500,0.0,0.0,0.0,2.639105764803351,2.604882193530565
2022-10-14 00:00:00-04:00,353.69693412077186,355.3380399382748,342.5740300183149,343.217041015625,123737000,0.0,0.0,0.0,-2.278889153517105,-2.30525720159781
2022-10-17 00:00:00-04:00,349.339991708104,353.14999735716447,342.8812078310532,352.0367431640625,93168200,0.0,0.0,0.0,2.569715688457319,2.5372534449228437
2022-10-18 00:00:00-04:00,360.0117991760082,360.3189098071012,352.7084764101762,356.1730041503906,97162900,0.0,0.0,0.0,1.1749514977192232,1.1681025383747439
2022-10-19 00:00:00-04:00,354.119199270289,356.8639526681714,350.81783353604544,353.6489562988281,79746900,0.0,0.0,0.0,-0.708657821381864,-0.7111807271659112
2022-10-20 00:00:00-04:00,353.1979388180783,357.6509551899763,349.91575612261187,350.68353271484375,88283100,0.0,0.0,0.0,-0.8385217971571324,-0.842057168289056
2022-10-21 00:00:00-04:00,350.4052371915977,359.6951149713161,348.8889259048477,359.2056884765625,131038400,0.0,0.0,0.0,2.4301556721936235,2.4010972250211564
2022-10-24 00:00:00-04:00,360.7412511368311,364.7431793435059,358.07325994879784,363.60113525390625,85436900,0.0,0.0,0.0,1.2236573412813812,1.2162311740227019
2022-10-25 00:00:00-04:00,363.5243290667268,369.7239753258904,363.4091698928235,369.40728759765625,78846300,0.0,0.0,0.0,1.596846593918233,1.5842311213183462
2022-10-26 00:00:00-04:00,366.24024133828567,371.9600378290635,365.9811332129488,366.6241149902344,104087300,0.0,0.0,0.0,-0.753415728618001,-0.7562682414707804
2022-10-27 00:00:00-04:00,367.63187855211686,369.48409047010387,364.0425846147799,364.6664123535156,81971800,0.0,0.0,0.0,-0.5339808694174164,-0.5354116429060238
2022-10-28 00:00:00-04:00,364.56077247986815,373.82185989016244,364.3784273678496,373.3420104980469,100302000,0.0,0.0,0.0,2.379050510448688,2.351192082807953
2022-10-31 00:00:00-04:00,370.866004938443,372.7470063773883,369.73356738860633,370.645263671875,96631300,0.0,0.0,0.0,-0.7223261112710988,-0.724947517354554
2022-11-01 00:00:00-04:00,374.41690838728033,374.6568330901621,367.8429656707828,369.02337646484375,85407600,0.0,0.0,0.0,-0.43758476527223644,-0.43854496956854244
2022-11-02 00:00:00-04:00,368.42834666376416,372.9677323243542,359.6567152613069,359.76226806640625,126990400,0.0,0.0,0.0,-2.509626486852057,-2.54165460572156
2022-11-03 00:00:00-04:00,356.4993145757821,359.1193028445847,353.927328819612,356.057861328125,87100100,0.0,0.0,0.0,-1.029681839118679,-1.0350197364225149
2022-11-04 00:00:00-04:00,361.8064766351798,363.6011088491708,355.0885844960651,361.18267822265625,103505200,0.0,0.0,0.0,1.4393213719296138,1.4290614732957818
2022-11-07 00:00:00-05:00,362.48791901299705,365.23267351831237,360.3957821185948,364.6376647949219,68286900,0.0,0.0,0.0,0.9565759325079748,0.9520297139626271
2022-11-08 00:00:00-05:00,365.75080394162677,369.599205589351,362.49744016511113,366.6049499511719,84641100,0.0,0.0,0.0,0.5395178134865564,0.5380676297924025
2022-11-09 00:00:00-05:00,364.6183344707511,365.7795910307707,358.55303141802244,359.0520935058594,78495500,0.0,0.0,0.0,-2.060216711836127,-2.0817352416348953
2022-11-10 00:00:00-05:00,372.4111244405357,379.119439271063,370.0982760012639,378.7835388183594,141455800,0.0,0.0,0.0,5.495426894698774,5.349741901884291
2022-11-11 00:00:00-05:00,379.6472515285247,383.2557284527507,377.74703732716836,382.4495849609375,93839900,0.0,0.0,0.0,0.9678472707696395,0.9631936317241
2022-11-14 00:00:00-05:00,380.6741725469347,384.0523021611705,378.9179071433362,379.19622802734375,71903500,0.0,0.0,0.0,-0.8506629531121135,-0.8543017409865775
2022-11-15 00:00:00-05:00,384.9831918867859,386.0964460790681,378.5915939637452,382.4303894042969,93194500,0.0,0.0,0.0,0.8528991424249899,0.8492825073060074
2022-11-16 00:00:00-05:00,380.78935671613436,381.74905568757356,378.87956513503065,379.5129699707031,68508500,0.0,0.0,0.0,-0.7628628671843107,-0.7657875496604986
2022-11-17 00:00:00-05:00,374.7239634536469,379.0330307306577,374.4168821141458,378.35162353515625,74496300,0.0,0.0,0.0,-0.3060096827880554,-0.30647884979330725
2022-11-18 00:00:00-05:00,381.71062645898184,381.77781241020716,377.20005925659984,380.0695495605469,92922500,0.0,0.0,0.0,0.45405541261831495,0.4530276908064062
2022-11-21 00:00:00-05:00,378.73556354967485,379.8680011496598,376.8353493065511,378.68756103515625,51243200,0.0,0.0,0.0,-0.36361464026479773,-0.3642773251985398
2022-11-22 00:00:00-05:00,380.6453343304418,383.94670049862543,379.22496958302423,383.7835388183594,60429000,0.0,0.0,0.0,1.3456945269797238,1.3367204774014678
2022-11-23 00:00:00-05:00,383.4476660498886,386.6914528679306,383.2173476965977,386.2020263671875,68261600,0.0,0.0,0.0,0.6301696931229728,0.6281924263221194
2022-11-25 00:00:00-05:00,385.63572071216555,386.6722117226453,385.357429172703,386.1155700683594,30545400,0.0,0.0,0.0,-0.022386288244358177,-0.02238879434788766
2022-11-28 00:00:00-05:00,383.0062423054111,384.6569256358559,379.18663002197724,379.95440673828125,67881600,0.0,0.0,0.0,-1.595678550074353,-1.6085465720173355
2022-11-29 00:00:00-05:00,380.08868855024457,381.2883120203409,377.4495169160327,379.3017578125,52310000,0.0,0.0,0.0,-0.17177032670416814,-0.1719180210841596
2022-11-30 00:00:00-05:00,379.5513284878079,391.25006103515625,377.62235351330344,391.25006103515625,144566700,0.0,0.0,0.0,3.150078526280553,3.1014814811289315
