Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Return,LogReturn
2021-03-19 00:00:00-04:00,365.13577721148323,366.7185215102519,362.57902982560887,364.76116943359375,113624500,1.278,0.0,0.0,-0.18504086799349118,-0.18521228009522941
2021-03-22 00:00:00-04:00,365.27621275157725,369.059816642026,365.22002301990005,367.6737365722656,73778600,0.0,0.0,0.0,0.7984860732831223,0.7953150422134108
2021-03-23 00:00:00-04:00,367.03698777193887,368.48860381975226,363.9932527329955,364.7799377441406,90686600,0.0,0.0,0.0,-0.78705616971807,-0.790169804922077
2021-03-24 00:00:00-04:00,366.1846539544213,367.82358782761884,362.878691342001,362.9255065917969,97588600,0.0,0.0,0.0,-0.5083698308113838,-0.5096664264364564
2021-03-25 00:00:00-04:00,361.4832568768841,365.7631937982155,359.5352509423931,364.9671630859375,116128600,0.0,0.0,0.0,0.5625552508870646,0.5609788182751864
2021-03-26 00:00:00-04:00,366.1191203770628,371.2513354528067,365.51975365812234,370.8486328125,114409100,0.0,0.0,0.0,1.6115065467348977,1.5986596156351625
2021-03-29 00:00:00-04:00,369.36892521787905,371.569785365303,367.8798399047054,370.6613464355469,108107600,0.0,0.0,0.0,-0.05050210797131749,-0.05051486458095054
2021-03-30 00:00:00-04:00,369.3875943515062,370.35222281435466,368.07642444952893,369.67791748046875,76262200,0.0,0.0,0.0,-0.26531737515530507,-0.265669965496812
2021-03-31 00:00:00-04:00,370.24914105321983,372.7403235296133,370.22104619216304,371.1763000488281,112734200,0.0,0.0,0.0,0.4053210910112126,0.40450187795989156
2021-04-01 00:00:00-04:00,373.11502193486143,375.2409717344866,372.90898337676424,375.18475341796875,99682900,0.0,0.0,0.0,1.079932465680944,1.0741428404264426
2021-04-05 00:00:00-04:00,377.85388217916733,381.11302977511093,377.7789720579834,380.56982421875,91684800,0.0,0.0,0.0,1.4353117368770318,1.4251086527862273
2021-04-06 00:00:00-04:00,380.00789335156907,381.3939448268143,379.67072638411884,380.34503173828125,62021000,0.0,0.0,0.0,-0.05906734222299592,-0.05908479385006226
2021-04-07 00:00:00-04:00,380.17650659126247,381.1317607116918,379.71761420704763,380.7852478027344,55836300,0.0,0.0,0.0,0.1157412422192694,0.11567431368115348
2021-04-08 00:00:00-04:00,382.04010003731133,382.648841090176,381.10356654652446,382.5926513671875,57863100,0.0,0.0,0.0,0.4746516769970732,0.47352875782587356
2021-04-09 00:00:00-04:00,382.4710055003902,385.54283484528173,382.34925154836947,385.3742370605469,61104600,0.0,0.0,0.0,0.7270358391410436,0.724405674052116
2021-04-12 00:00:00-04:00,384.77490083514505,385.7863447199532,384.16615960757355,385.5147705078125,56704900,0.0,0.0,0.0,0.036466746801111505,0.036460099299036285
2021-04-13 00:00:00-04:00,385.4117407781049,387.2848083159337,385.02775850316095,386.6573181152344,56551000,0.0,0.0,0.0,0.2963693468649442,0.29593103870993837
2021-04-14 00:00:00-04:00,386.6292150757349,387.68750278516484,384.7936169300577,385.3368225097656,61659900,0.0,0.0,0.0,-0.3415157410974423,-0.3421002372481918
2021-04-15 00:00:00-04:00,387.4814360108745,389.7478600943017,387.4346207591229,389.47625732421875,60229800,0.0,0.0,0.0,1.074238062039412,1.068509116790494
2021-04-16 00:00:00-04:00,390.7686711718235,391.38678681954315,389.34515029209115,390.7780456542969,82037300,0.0,0.0,0.0,0.3342407414053117,0.3336833986050751
2021-04-19 00:00:00-04:00,389.8415318422619,390.29104973204716,387.5282924319391,388.858154296875,78498500,0.0,0.0,0.0,-0.4912996978137074,-0.49251054232399294
2021-04-20 00:00:00-04:00,387.6406066007117,388.7457093345843,384.53130834337946,386.01104736328125,81851800,0.0,0.0,0.0,-0.7321710762994926,-0.7348646042661253
2021-04-21 00:00:00-04:00,385.3930131171493,389.8696433048298,385.2525101898703,389.6636047363281,66793000,0.0,0.0,0.0,0.9462313055536464,0.9417825786157838
2021-04-22 00:00:00-04:00,389.4950430989676,390.3285432917998,385.03713321050617,386.1047668457031,97582800,0.0,0.0,0.0,-0.913310313657123,-0.9175065616873793
2021-04-23 00:00:00-04:00,386.66672575417556,391.7052824358936,386.5918156217658,390.2911071777344,73209200,0.0,0.0,0.0,1.0842498439560089,1.0784140008529803
2021-04-26 00:00:00-04:00,390.94664023299106,391.67713539485504,390.35661941365066,391.1058349609375,52182400,0.0,0.0,0.0,0.20874874375040875,0.2085311663011686
2021-04-27 00:00:00-04:00,391.40549711447903,391.6021897569146,389.87894270910715,391.0215148925781,51303100,0.0,0.0,0.0,-0.021559399227011333,-0.02156172359957299
2021-04-28 00:00:00-04:00,391.2931008577655,392.41695260927986,390.44085185266897,390.90911865234375,51238900,0.0,0.0,0.0,-0.02874425983062645,-0.02874839178481124
2021-04-29 00:00:00-04:00,393.6438374889247,394.0184452393067,390.01008229066707,393.40032958984375,78544300,0.0,0.0,0.0,0.6372864736664097,0.6352643898496013
2021-04-30 00:00:00-04:00,391.1245628402862,391.97681191330355,389.9164263982354,390.81549072265625,85527000,0.0,0.0,0.0,-0.6570505087991285,-0.6592185877889781
2021-05-03 00:00:00-04:00,392.81027372792676,393.1942559265177,391.16199405729486,391.6583557128906,68128300,0.0,0.0,0.0,0.21566826552239515,0.21543603535653472
2021-05-04 00:00:00-04:00,389.66357805634044,390.15993976728055,385.5428355491928,389.24212646484375,101591200,0.0,0.0,0.0,-0.6169226860100796,-0.6188335169660462
2021-05-05 00:00:00-04:00,390.8904461283248,391.12457955682845,388.8019656570056,389.3638916015625,60162200,0.0,0.0,0.0,0.031282620364003755,0.03127772837252172
2021-05-06 00:00:00-04:00,389.43881678077094,392.60430542945204,387.42527493393436,392.47320556640625,74321400,0.0,0.0,0.0,0.7985624840696648,0.7953908476749385
2021-05-07 00:00:00-04:00,393.24122911175766,395.9852665523178,392.55754908243114,395.3296813964844,67733800,0.0,0.0,0.0,0.7278142277141519,0.7251784413226522
2021-05-10 00:00:00-04:00,395.68547774679007,395.9102366829871,391.2931325239228,391.4148864746094,81852400,0.0,0.0,0.0,-0.9902608142262848,-0.9951965078188904
2021-05-11 00:00:00-04:00,386.88203125937775,388.91429314191333,384.0349611467462,387.92156982421875,116888000,0.0,0.0,0.0,-0.8924843615055633,-0.8964908592413102
2021-05-12 00:00:00-04:00,385.1307475097692,386.40441956933836,378.3595988550545,379.68011474609375,134811000,0.0,0.0,0.0,-2.124515809177485,-2.147408465669135
2021-05-13 00:00:00-04:00,381.2348233518727,386.1797207054135,381.18797951311626,384.2410888671875,106394000,0.0,0.0,0.0,1.2012675786678528,1.1941096267738256
2021-05-14 00:00:00-04:00,386.98512103851886,390.993484533841,386.9570261679269,390.1412353515625,82201600,0.0,0.0,0.0,1.5355324184016084,1.5238624320164733
2021-05-17 00:00:00-04:00,389.02665112177885,389.963184590093,387.1254607435971,389.14837646484375,65129200,0.0,0.0,0.0,-0.25448704129520383,-0.2548114100005531
2021-05-18 00:00:00-04:00,389.41069108540063,389.6541989870204,385.63646151399263,385.7956848144531,59810200,0.0,0.0,0.0,-0.8615458403932186,-0.865278601665508
2021-05-19 00:00:00-04:00,381.0943240619195,384.9621844206521,379.60521025643015,384.78424072265625,106467100,0.0,0.0,0.0,-0.26217091885911703,-0.26251518866110773
2021-05-20 00:00:00-04:00,385.66452829262204,390.18800162389465,385.5428029314172,388.9236755371094,78022200,0.0,0.0,0.0,1.075780756165834,1.070035403194493
2021-05-21 00:00:00-04:00,390.4127274600367,391.6583330581762,388.1463323262368,388.605224609375,76578700,0.0,0.0,0.0,-0.08188005713321012,-0.08191359716163689
2021-05-24 00:00:00-04:00,390.8528697109782,393.6437497033037,390.6093618662014,392.5667419433594,51376700,0.0,0.0,0.0,1.0194194733142092,1.0142584384285558
2021-05-25 00:00:00-04:00,393.6531525608854,394.00903989913496,391.1151545265216,391.69580078125,57451400,0.0,0.0,0.0,-0.22185811202393158,-0.22210458174280606
2021-05-26 00:00:00-04:00,392.2858873840644,392.9789132133939,391.2463486400701,392.47320556640625,43088600,0.0,0.0,0.0,0.19847156482293293,0.19827487022494877
2021-05-27 00:00:00-04:00,393.5033839792261,394.0184660906669,392.3982524731179,392.6792297363281,56707700,0.0,0.0,0.0,0.05249381792180596,0.052480044737042146
2021-05-28 00:00:00-04:00,394.25256120863554,394.5147894803722,393.14745839065523,393.381591796875,58520200,0.0,0.0,0.0,0.17886407208715926,0.17870430079299984
2021-06-01 00:00:00-04:00,395.7510371233868,395.89151145679193,392.59492324968153,393.03509521484375,54216600,0.0,0.0,0.0,-0.08808154455030026,-0.0881203591367507
2021-06-02 00:00:00-04:00,393.69063707237825,394.49607085534825,392.67919332852506,393.6531677246094,49097100,0.0,0.0,0.0,0.1572563156040152,0.15713279733659058
2021-06-03 00:00:00-04:00,391.33060472483857,393.334771942257,389.8602399847774,392.19219970703125,58138800,0.0,0.0,0.0,-0.37113076620792773,-0.3718211651540064
2021-06-04 00:00:00-04:00,394.04658162329105,396.0788724688653,392.257798702454,395.7791748046875,55938800,0.0,0.0,0.0,0.9145962363187543,0.9104391328575236
2021-06-07 00:00:00-04:00,395.7697798896526,395.9477235822755,394.4586384024901,395.3951721191406,51555000,0.0,0.0,0.0,-0.09702447980907136,-0.09707157902512654
2021-06-08 00:00:00-04:00,396.2567109338169,396.3503700083469,393.6438028130732,395.4794006347656,47134300,0.0,0.0,0.0,0.021302363196173957,0.021300094564960903
2021-06-09 00:00:00-04:00,396.32236088203933,396.3972995901698,394.66470636912584,394.88946533203125,48436300,0.0,0.0,0.0,-0.14916966643205853,-0.1492810351449792
2021-06-10 00:00:00-04:00,396.1162954173843,397.6803193100831,394.79577943846573,396.72503662109375,51020100,0.0,0.0,0.0,0.46483166815278754,0.4637546619750985
2021-06-11 00:00:00-04:00,397.2775797356141,397.4929641801739,395.9851587453018,397.3805847167969,45570800,0.0,0.0,0.0,0.16523991056536236,0.1651035396306166
2021-06-14 00:00:00-04:00,397.4929857419434,398.3733296938015,396.2474085142983,398.27032470703125,42358500,0.0,0.0,0.0,0.22390122327402562,0.2236509380099957
2021-06-15 00:00:00-04:00,398.42013879699505,398.45757956306244,396.65945104675495,397.539794921875,51508500,0.0,0.0,0.0,-0.1834256131670431,-0.18359404393983675
2021-06-16 00:00:00-04:00,397.6803655299959,397.90512450376707,393.2692991852718,395.3202819824219,80386100,0.0,0.0,0.0,-0.558312140773054,-0.5598765285006706
2021-06-17 00:00:00-04:00,394.90822975217156,396.1725275487295,392.70736955179314,395.1891784667969,90949700,0.0,0.0,0.0,-0.033163872839403474,-0.03316937326784903
2021-06-18 00:00:00-04:00,391.89675985715155,392.59205290595094,389.6511365019584,389.85784912109375,118676300,1.376,0.0,0.0,-1.3490575238894187,-1.358239982855444
2021-06-21 00:00:00-04:00,391.6242619775581,395.62695686561256,390.8068166664467,395.43902587890625,72822000,0.0,0.0,0.0,1.431592763976619,1.4214422362162307
2021-06-22 00:00:00-04:00,395.42969035743977,398.389417322035,394.7061817905028,397.55316162109375,57700300,0.0,0.0,0.0,0.5346300197580645,0.5332059468937057
2021-06-23 00:00:00-04:00,397.6283643449203,398.4364046264242,396.9894447724409,397.0740051269531,49445400,0.0,0.0,0.0,-0.12052639505790719,-0.12059908653158084
2021-06-24 00:00:00-04:00,399.22563564919795,399.8457448281696,398.9719259471938,399.4229431152344,45110300,0.0,0.0,0.0,0.5915617637901605,0.5898189071927111
2021-06-25 00:00:00-04:00,400.1745990767725,401.2927224783095,399.84573419263063,400.8417053222656,58129500,0.0,0.0,0.0,0.3552029825742764,0.35457362666712344
2021-06-28 00:00:00-04:00,401.3679429641706,401.81893148712265,400.1652591125572,401.6498107910156,53159600,0.0,0.0,0.0,0.20160214319522307,0.20139919878892526
2021-06-29 00:00:00-04:00,402.03508750906747,402.67400709351523,401.3303892006845,401.865966796875,35970500,0.0,0.0,0.0,0.05381703166589258,0.05380255549493675
2021-06-30 00:00:00-04:00,401.405559784526,402.8807351817524,401.37737299808055,402.2042236328125,64827900,0.0,0.0,0.0,0.08417155566409207,0.08413615127573423
2021-07-01 00:00:00-04:00,402.96526015847866,404.5907744987678,402.8994814377987,404.4310302734375,53441000,0.0,0.0,0.0,0.5536507350698328,0.5521237230038762
2021-07-02 00:00:00-04:00,405.59611419519825,407.87932951282806,404.5155540009205,407.52227783203125,57697700,0.0,0.0,0.0,0.7643448022531141,0.7614384874853216
2021-07-06 00:00:00-04:00,407.57872366191185,407.7948414739356,404.0364503557754,406.7800598144531,68710400,0.0,0.0,0.0,-0.1821294338868129,-0.18229549119704339
2021-07-07 00:00:00-04:00,407.4659845983456,408.4995479111901,405.4458550671149,408.2176513671875,63549500,0.0,0.0,0.0,0.3534075769078049,0.3527845597591172
2021-07-08 00:00:00-04:00,402.88069615544833,405.65252080916207,401.69679389092374,404.8914489746094,97595200,0.0,0.0,0.0,-0.8148110159955424,-0.818148744103437
2021-07-09 00:00:00-04:00,406.4042044959093,409.5142706843359,404.6941297476529,409.2135925292969,76238600,0.0,0.0,0.0,1.067482053679658,1.0618246892923984
2021-07-12 00:00:00-04:00,409.1289909276716,410.93303100178167,408.69678404478105,410.6793212890625,52889600,0.0,0.0,0.0,0.35818183621569855,0.3575418927290308
2021-07-13 00:00:00-04:00,409.89002955289146,411.39339138063787,409.0162107057125,409.279296875,52911300,0.0,0.0,0.0,-0.34090453097760376,-0.3414869344771318
2021-07-14 00:00:00-04:00,410.9799818157925,411.46859091611077,408.64039298286,409.8900451660156,64130400,0.0,0.0,0.0,0.14922530792027544,0.1491140775997652
2021-07-15 00:00:00-04:00,408.54654691801494,409.22305853032066,406.58279081371455,408.49017333984375,55126400,0.0,0.0,0.0,-0.3415237434236551,-0.34210826699758395
2021-07-16 00:00:00-04:00,409.67400568874314,409.7209741044271,404.89145679770826,405.28607177734375,75874700,0.0,0.0,0.0,-0.7843766561880905,-0.7874690712844739
2021-07-19 00:00:00-04:00,400.4471220397971,405.3518228866035,396.4820188366375,399.3008117675781,147987000,0.0,0.0,0.0,-1.4767988407590305,-1.487812078249301
2021-07-20 00:00:00-04:00,399.96793955404695,406.3008475109484,399.16927577919,405.0229797363281,99608200,0.0,0.0,0.0,1.4330469160380055,1.4228758542816609
2021-07-21 00:00:00-04:00,406.22559100192103,408.4430560741701,404.9759389088471,408.3020935058594,64724400,0.0,0.0,0.0,0.8096117834267114,0.8063520097491003
2021-07-22 00:00:00-04:00,408.48065410397567,409.4014700806899,407.4940880872588,409.15716552734375,47878500,0.0,0.0,0.0,0.2094214149485074,0.2092024339787136
2021-07-23 00:00:00-04:00,411.0927383028575,413.7048185262917,410.4068503952386,413.3665771484375,63766600,0.0,0.0,0.0,1.0288006604182165,1.0235445257838804
2021-07-26 00:00:00-04:00,412.77467409357666,414.390783326833,412.7277056770462,414.3813781738281,43719200,0.0,0.0,0.0,0.2454966321639107,0.24519578146684354
2021-07-27 00:00:00-04:00,413.33843005163095,413.366616835825,409.6551944295432,412.4927978515625,67397100,0.0,0.0,0.0,-0.45575897512301067,-0.456800722784098
2021-07-28 00:00:00-04:00,413.1222109519289,413.7047567985869,410.8953695239184,412.32354736328125,52472400,0.0,0.0,0.0,-0.04103113779507783,-0.04103955786973535
2021-07-29 00:00:00-04:00,413.25386844732344,415.1142535469897,413.24446329453843,414.0337219238281,47435300,0.0,0.0,0.0,0.4147651938588126,0.41390741405867143
2021-07-30 00:00:00-04:00,411.4592154045569,413.4793446420124,411.32765796830415,412.0229797363281,68951200,0.0,0.0,0.0,-0.4856469608700009,-0.48683005772653043
2021-08-02 00:00:00-04:00,413.7424631066734,414.29682232930344,410.80151760882893,411.1585693359375,58783300,0.0,0.0,0.0,-0.20979664797914355,-0.21001702943588196
2021-08-03 00:00:00-04:00,411.9572078453096,414.62566180738776,409.75855272178563,414.5035095214844,58053900,0.0,0.0,0.0,0.8135401849824753,0.8102487860051093
2021-08-04 00:00:00-04:00,413.21629685635963,414.4753543989518,412.2297306897326,412.4646301269531,46732200,0.0,0.0,0.0,-0.4918847121185954,-0.4930984467210713
2021-08-05 00:00:00-04:00,413.6296413592664,415.1611899786431,413.31018162796113,415.0766296386719,38969700,0.0,0.0,0.0,0.6332663023529639,0.6312695965144289
2021-08-06 00:00:00-04:00,415.39608407182965,416.18534257573646,415.11418760127896,415.76251220703125,46930000,0.0,0.0,0.0,0.16524239607429436,0.16510602103924038
2021-08-09 00:00:00-04:00,415.7343099354797,416.0537696508061,414.653778524238,415.42425537109375,41222600,0.0,0.0,0.0,-0.08135818550399909,-0.08139129923744828
2021-08-10 00:00:00-04:00,415.87529184094507,416.6551739287781,415.1894039248862,415.9410705566406,43339300,0.0,0.0,0.0,0.12440659852304137,0.12432927763580762
2021-08-11 00:00:00-04:00,417.0123233879873,417.06869696487405,415.8847945017501,416.9747314453125,44034300,0.0,0.0,0.0,0.2485113786163451,0.24820309972295773
2021-08-12 00:00:00-04:00,416.8243432652148,418.3652973166653,415.92233746699225,418.2243347167969,38909400,0.0,0.0,0.0,0.2996832127340143,0.2992350577343277
2021-08-13 00:00:00-04:00,418.6752988088245,419.00416370969447,418.18671837060634,418.9853820800781,39470300,0.0,0.0,0.0,0.18197108587585387,0.18180571907815932
2021-08-16 00:00:00-04:00,417.6793945337041,420.10354415772986,416.1196587983937,419.9720153808594,73740000,0.0,0.0,0.0,0.23548155687032057,0.235204733545601
2021-08-17 00:00:00-04:00,417.40683542397306,418.0833468539245,414.2216144188741,417.21893310546875,92673900,0.0,0.0,0.0,-0.6555394584789043,-0.6576975550068763
2021-08-18 00:00:00-04:00,416.2041128102062,417.77325329801437,412.4081594440344,412.6524353027344,89351900,0.0,0.0,0.0,-1.0945087675539478,-1.1005425822451933
2021-08-19 00:00:00-04:00,409.91819966300045,414.4940636710407,409.77726576987084,413.2913513183594,92812200,0.0,0.0,0.0,0.15483151460291555,0.1547117741946687
2021-08-20 00:00:00-04:00,413.6390701113293,416.9088514737455,413.15046099796143,416.5799865722656,72008700,0.0,0.0,0.0,0.7957183820604508,0.792569237858248
2021-08-23 00:00:00-04:00,418.2712850399687,421.15585665021996,416.65517596697146,420.24444580078125,54973000,0.0,0.0,0.0,0.8796532110598498,0.875806802447859
2021-08-24 00:00:00-04:00,420.9115295410156,421.44710704404645,420.3947623411215,420.9115295410156,38744700,0.0,0.0,0.0,0.15873707479066024,0.1586112206632654
2021-08-25 00:00:00-04:00,421.0994457596763,422.31150595130316,420.7235838010332,421.79473876953125,40529700,0.0,0.0,0.0,0.20983251028516836,0.20961266935142372
2021-08-26 00:00:00-04:00,421.5128715397554,421.74777094308087,419.21087459171173,419.3048400878906,57829600,0.0,0.0,0.0,-0.5903105119101748,-0.5920597316951047
2021-08-27 00:00:00-04:00,420.1128878373361,423.4296663250528,420.05651427346226,423.0538330078125,77235100,0.0,0.0,0.0,0.8940972203268727,0.890123837504019
2021-08-30 00:00:00-04:00,423.73034341850786,425.70350417202803,423.4860388594857,424.91424560546875,48357400,0.0,0.0,0.0,0.4397578871769392,0.4387937776453484
2021-08-31 00:00:00-04:00,424.82024545480607,425.1584868096362,423.683340446527,424.28466796875,59300200,0.0,0.0,0.0,-0.14816581068531898,-0.148275684766559
2021-09-01 00:00:00-04:00,425.22426566850635,425.74103285220224,424.2752629656099,424.5101623535156,48721400,0.0,0.0,0.0,0.053146955756178116,0.053132837763614736
2021-09-02 00:00:00-04:00,425.93840594229823,426.62429386298294,424.61356983864454,425.8162536621094,42501000,0.0,0.0,0.0,0.30767021014355134,0.3071978739297248
2021-09-03 00:00:00-04:00,424.6792952624684,426.22962542777196,424.2752465384909,425.71282958984375,47170500,0.0,0.0,0.0,-0.024288427549712388,-0.02429137766597748
2021-09-07 00:00:00-04:00,425.36520128999075,425.45916678038213,423.51419295882374,424.1907043457031,51671500,0.0,0.0,0.0,-0.3575474212527574,-0.35818814977311103
2021-09-08 00:00:00-04:00,423.65516856635304,424.38805353516796,421.74775794287143,423.6739501953125,56181900,0.0,0.0,0.0,-0.12182118681447474,-0.12189544913988329
2021-09-09 00:00:00-04:00,423.4766130290712,425.2336558006691,421.6161996198401,421.8605041503906,57970400,0.0,0.0,0.0,-0.428028686702564,-0.42894735185654254
2021-09-10 00:00:00-04:00,423.7961769601356,424.21897874285884,418.41227153281125,418.534423828125,89948200,0.0,0.0,0.0,-0.7884313154568057,-0.7915558692962102
2021-09-13 00:00:00-04:00,421.54103545948954,421.80412161208045,417.28463126432894,419.6054382324219,83738600,0.0,0.0,0.0,0.25589637155789546,0.25556951428486746
2021-09-14 00:00:00-04:00,421.0524576426946,421.25917025465293,416.4484352937043,417.341064453125,78197100,0.0,0.0,0.0,-0.5396435729802529,-0.5411049086165091
2021-09-15 00:00:00-04:00,417.76395895646556,421.32504255952773,416.6552404615988,420.8270568847656,78792200,0.0,0.0,0.0,0.8352862271553851,0.8318170169183551
2021-09-16 00:00:00-04:00,420.30078497254937,421.2779457838027,417.2000958380673,420.15985107421875,77786700,0.0,0.0,0.0,-0.15854631959407728,-0.1586721372751485
2021-09-17 00:00:00-04:00,419.38507550677497,419.8092317575897,415.70888206973706,416.06707763671875,118425000,1.428,0.0,0.0,-0.974099126091188,-0.9788745082372938
2021-09-20 00:00:00-04:00,409.9213343151068,411.5049087070392,404.2468162615164,409.1295471191406,166445500,0.0,0.0,0.0,-1.6674067453218422,-1.6814644568315353
2021-09-21 00:00:00-04:00,411.4765682514919,412.7773715752907,408.21515342525714,408.7430114746094,92526100,0.0,0.0,0.0,-0.09447756761959969,-0.09452222580370934
2021-09-22 00:00:00-04:00,411.0241372373776,414.7757267973973,408.8561507112312,412.7302551269531,102350100,0.0,0.0,0.0,0.975489131412699,0.9707619533957674
2021-09-23 00:00:00-04:00,414.60606264353015,419.3568141940667,414.37041068440186,417.74493408203125,76396000,0.0,0.0,0.0,1.2150015398157965,1.207679643876532
2021-09-24 00:00:00-04:00,416.104801947488,419.1494355881211,415.887991791221,418.43304443359375,62094800,0.0,0.0,0.0,0.16472021451907626,0.1645846995669908
2021-09-27 00:00:00-04:00,417.39615861384715,418.5649830834851,416.5383820618651,417.2359313964844,61371100,0.0,0.0,0.0,-0.28609428749343246,-0.28650431943883164
2021-09-28 00:00:00-04:00,414.45525091590594,414.78516941905406,408.0926478816121,408.827880859375,130436300,0.0,0.0,0.0,-2.015178920225713,-2.0357606254819136
2021-09-29 00:00:00-04:00,410.2135118135427,411.9573420861644,408.95042074872117,409.5159912109375,82329200,0.0,0.0,0.0,0.16831297075827756,0.16817148321665853
2021-09-30 00:00:00-04:00,410.9958599619211,411.7028158417851,404.1713884067889,404.5107421875,140506000,0.0,0.0,0.0,-1.2222353048136125,-1.2297660255097185
2021-10-01 00:00:00-04:00,406.2451719392957,411.0053304314514,402.71039223736494,409.31805419921875,129240100,0.0,0.0,0.0,1.1884262914062305,1.1814199615707175
2021-10-04 00:00:00-04:00,408.1491541596147,409.0540495415791,401.89022491627236,404.0393981933594,128570000,0.0,0.0,0.0,-1.2896220803615521,-1.2980098980491086
2021-10-05 00:00:00-04:00,405.5475654887487,410.49625637556306,404.74637188186426,408.2434387207031,90682500,0.0,0.0,0.0,1.0405026208191392,1.035126651543692
2021-10-06 00:00:00-04:00,404.6332078979385,410.1474688443581,403.00251494341944,409.9400939941406,113032200,0.0,0.0,0.0,0.41559890803248845,0.41473768111256937
2021-10-07 00:00:00-04:00,413.22985073007703,416.33100970659876,413.05075294528,413.4843444824219,72437500,0.0,0.0,0.0,0.8645776639578662,0.8608615947810448
2021-10-08 00:00:00-04:00,414.2573039916996,414.64377665813777,412.098723983002,412.7302551269531,74557400,0.0,0.0,0.0,-0.18237434271246578,-0.18254084718862412
2021-10-11 00:00:00-04:00,412.07042992014857,414.9925198577681,409.67619805003494,409.7421875,65233300,0.0,0.0,0.0,-0.7239759115875821,-0.7266093351230765
2021-10-12 00:00:00-04:00,410.66594475438393,411.0712591964954,407.9417944585742,408.73358154296875,71181200,0.0,0.0,0.0,-0.24615623867905168,-0.2464597012452353
2021-10-13 00:00:00-04:00,409.7610137268703,411.02410468083355,406.77296321895665,410.20404052734375,72974000,0.0,0.0,0.0,0.35975976792119724,0.3591141803809671
2021-10-14 00:00:00-04:00,413.88018132298555,417.2547330392935,413.4088774672189,417.1039123535156,70236800,0.0,0.0,0.0,1.6820584744366762,1.6680685322694437
2021-10-15 00:00:00-04:00,419.22486237076555,420.648209501002,418.6027377065452,420.28057861328125,66260200,0.0,0.0,0.0,0.7616006864671343,0.7587151500217562
2021-10-18 00:00:00-04:00,418.489521440715,421.86404418610846,417.82968457624736,421.52471923828125,62213200,0.0,0.0,0.0,0.29602619971282884,0.2955889049504
2021-10-19 00:00:00-04:00,423.1555078607133,424.84275511760603,422.54278977547085,424.77679443359375,46996800,0.0,0.0,0.0,0.771502843579186,0.7685419794076728
2021-10-20 00:00:00-04:00,425.23868404969255,426.74686236318604,425.1255757102496,426.4452209472656,49571600,0.0,0.0,0.0,0.3927772268955021,0.3920078710573279
2021-10-21 00:00:00-04:00,425.8418811204668,427.7836507306402,425.4082896219313,427.55743408203125,41305400,0.0,0.0,0.0,0.260810317511595,0.26047079761015474
2021-10-22 00:00:00-04:00,427.1238151646005,428.57543902090026,425.1631751155016,427.1143798828125,58845100,0.0,0.0,0.0,-0.1036244873557135,-0.10367821464723936
2021-10-25 00:00:00-04:00,428.2078971538363,429.73491728325956,426.42638325821224,429.4049987792969,45214500,0.0,0.0,0.0,0.5363010482374531,0.5348680752486611
2021-10-26 00:00:00-04:00,430.9602960997976,432.17623944578014,429.4144055056858,429.79144287109375,56075100,0.0,0.0,0.0,0.08999524758572797,0.08995477614255139
2021-10-27 00:00:00-04:00,430.25331425071147,430.92255769132396,427.81193489095295,427.8873596191406,72438000,0.0,0.0,0.0,-0.4430249330311109,-0.4440091965852939
2021-10-28 00:00:00-04:00,429.32017873980527,432.09144821971626,429.310772221921,432.01605224609375,51437900,0.0,0.0,0.0,0.9649017513927216,0.9602763046522009
2021-10-29 00:00:00-04:00,429.7065898490118,433.18481474342184,429.41438374816806,432.8926086425781,70162400,0.0,0.0,0.0,0.2028990339426162,0.20269347186142966
2021-11-01 00:00:00-04:00,433.88229598037555,434.2593620586386,431.9028429000094,433.6372375488281,48433600,0.0,0.0,0.0,0.17201238630175641,0.17186461442956436
2021-11-02 00:00:00-04:00,433.8068984471329,435.7015490489351,433.674919567,435.3904724121094,48908400,0.0,0.0,0.0,0.404309111733947,0.4034939788105804
2021-11-03 00:00:00-04:00,434.824974662078,438.4540205123054,434.38194783725373,438.0487060546875,52509800,0.0,0.0,0.0,0.6105401498225804,0.608683905031405
2021-11-04 00:00:00-04:00,438.6519472579283,440.19783784094693,438.303186978276,440.1130065917969,52847100,0.0,0.0,0.0,0.4712490891028098,0.47014218673224445
2021-11-05 00:00:00-04:00,442.34703160450744,443.6383998174654,440.1224907810986,441.64007568359375,66390600,0.0,0.0,0.0,0.346972043299143,0.34637148408577195
2021-11-08 00:00:00-05:00,442.7428857270056,443.24246669971006,441.3289740571507,442.0170593261719,50405200,0.0,0.0,0.0,0.08535992617848542,0.0853235153122186
2021-11-09 00:00:00-05:00,442.38463038546206,442.62028229859254,439.14205775949836,440.55596923828125,51149100,0.0,0.0,0.0,-0.33055061044883205,-0.33109813587788434
2021-11-10 00:00:00-05:00,438.8593134798678,440.5560247277753,435.52250268125164,437.0118103027344,69429700,0.0,0.0,0.0,-0.8044741606099914,-0.8077275139913181
2021-11-11 00:00:00-05:00,438.51058635425227,438.5860110906729,437.13438695871474,437.1532287597656,34848500,0.0,0.0,0.0,0.032360328416136674,0.03235509359116792
2021-11-12 00:00:00-05:00,438.4257305483091,441.0084666869661,437.4736874755457,440.45233154296875,53466700,0.0,0.0,0.0,0.7546788096619794,0.7518453558540744
