Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Return,LogReturn
2009-05-20 00:00:00-04:00,68.10956156589386,68.73918141320468,66.96885171255947,67.04292297363281,285722200,0.0,0.0,0.0,-0.6694605600409242,-0.6717114989717443
2009-05-21 00:00:00-04:00,66.26513696695307,66.51698594629615,65.37627084858758,66.0799560546875,258988400,0.0,0.0,0.0,-1.4363438767788117,-1.4467591484840148
2009-05-22 00:00:00-04:00,66.2651444941809,66.66513598826332,65.6873808864864,65.93922424316406,166811900,0.0,0.0,0.0,-0.212972011372059,-0.21319911926832735
2009-05-26 00:00:00-04:00,65.4503525891763,67.82066638614342,65.42072296030497,67.62808227539062,236318500,0.0,0.0,0.0,2.5612343056972575,2.5289842073795707
2009-05-27 00:00:00-04:00,67.73181545004188,67.96143811920234,66.31702966595581,66.42073059082031,246015800,0.0,0.0,0.0,-1.7852815634396002,-1.8014099612860193
2009-05-28 00:00:00-04:00,67.0058711396251,67.65770601871554,65.99848636658379,67.34660339355469,289095000,0.0,0.0,0.0,1.393951548708694,1.384325396887516
2009-05-29 00:00:00-04:00,67.71698809100342,69.40583794089977,67.16885390229292,68.53919219970703,258641500,0.0,0.0,0.0,1.7708225004061218,1.7553261136574547
2009-06-01 00:00:00-04:00,69.38360723472907,70.49469309878963,69.20583507883636,70.19840240478516,276246800,0.0,0.0,0.0,2.4208196096673795,2.3919822451975437
2009-06-02 00:00:00-04:00,69.92435920135453,70.64286251370463,69.79843745520238,70.25768280029297,230874500,0.0,0.0,0.0,0.0844469296694017,0.08441129331087796
2009-06-03 00:00:00-04:00,69.65767152220836,69.7243339560871,68.70954589854765,69.36878967285156,235310500,0.0,0.0,0.0,-1.2651899294317426,-1.2732616108882966
2009-06-04 00:00:00-04:00,69.62804711710092,70.12433077748065,69.10954264376014,70.0206298828125,210102300,0.0,0.0,0.0,0.9396736097531333,0.9352861411298973
2009-06-05 00:00:00-04:00,70.73173819227742,70.86506874778112,69.47991838639517,70.03546142578125,284257900,0.0,0.0,0.0,0.02118167601972143,0.021179433019457516
2009-06-08 00:00:00-04:00,69.50952209021189,70.44283570636621,68.91694641189873,69.7465591430664,238565100,0.0,0.0,0.0,-0.4125085732761269,-0.4133617369484389
2009-06-09 00:00:00-04:00,70.13912737289314,70.47245076983468,69.64283821016538,70.10208892822266,225125500,0.0,0.0,0.0,0.5097452684755144,0.5084504655488946
2009-06-10 00:00:00-04:00,70.72431476898865,70.73171793847517,69.02805649629487,69.92433166503906,296100400,0.0,0.0,0.0,-0.2535691388106831,-0.2538911698475413
2009-06-11 00:00:00-04:00,70.05768617380312,71.19099313353176,70.04286852720689,70.23545837402344,275414200,0.0,0.0,0.0,0.44494770500600467,0.4439607392763209
2009-06-12 00:00:00-04:00,69.92431670344699,70.47245064571086,69.62802610042459,70.42800903320312,184361800,0.0,0.0,0.0,0.27415021363468295,0.273775107349895
2009-06-15 00:00:00-04:00,69.5984054469122,69.6428470651489,68.44287816256654,68.81324005126953,224190500,0.0,0.0,0.0,-2.292793739451471,-2.319487059546403
2009-06-16 00:00:00-04:00,69.05767460791665,69.10211622251977,67.83547934486953,67.87992095947266,227319000,0.0,0.0,0.0,-1.3563074360421035,-1.3655893080456352
2009-06-17 00:00:00-04:00,67.85028810337417,68.39101887749496,67.2799333551102,67.8132553100586,223445200,0.0,0.0,0.0,-0.09821114767335493,-0.09825940642055851
2009-06-18 00:00:00-04:00,67.916979898925,68.64288619575204,67.59105955676378,68.30956268310547,211725100,0.0,0.0,0.0,0.7318736886728683,0.7292084892208208
2009-06-19 00:00:00-04:00,68.96358370286409,69.05296902522772,68.17397736173763,68.56133270263672,215655600,0.518,0.0,0.0,0.3685721436971212,0.3678945809329586
2009-06-22 00:00:00-04:00,67.89093128516399,67.9281789675611,66.48305527516922,66.50540161132812,251913600,0.0,0.0,0.0,-2.998674340572627,-3.044554098606079
2009-06-23 00:00:00-04:00,66.64695483485544,66.952364320739,66.18510958521686,66.55756378173828,188309800,0.0,0.0,0.0,0.0784329831056585,0.07840224051530113
2009-06-24 00:00:00-04:00,67.16092341262677,67.8462375658499,66.7437709723706,67.1311264038086,211577700,0.0,0.0,0.0,0.8617542311963211,0.8580623243682988
2009-06-25 00:00:00-04:00,66.79589459853543,68.65816447593318,66.72140494007884,68.59112548828125,279411000,0.0,0.0,0.0,2.1748466958388946,2.1515343053381373
2009-06-26 00:00:00-04:00,68.36021017874286,68.71031787632181,67.98775614867122,68.412353515625,167579000,0.0,0.0,0.0,-0.26063426045807025,-0.26097450286746743
2009-06-29 00:00:00-04:00,68.61350820758605,69.14239245128421,68.23360335981425,69.0530014038086,168481300,0.0,0.0,0.0,0.9364505900784081,0.9320930744036819
2009-06-30 00:00:00-04:00,69.06785251654556,69.32111844204634,67.98773279050992,68.49427032470703,228888200,0.0,0.0,0.0,-0.8091336621766976,-0.812424914368861
2009-07-01 00:00:00-04:00,68.78481162732461,69.44778506873406,68.68797561971093,68.7773666381836,173041100,0.0,0.0,0.0,0.4133138613412468,0.41246206585395945
2009-07-02 00:00:00-04:00,67.8834552073517,68.79969442936223,66.86293501669186,66.90017700195312,212309900,0.0,0.0,0.0,-2.7293711986761338,-2.7673104633714396
2009-07-06 00:00:00-04:00,66.25213969893998,66.98959725427704,66.04356630415366,66.89276123046875,174499600,0.0,0.0,0.0,-0.01108483088790857,-0.011085445300692469
2009-07-07 00:00:00-04:00,66.82572617338158,66.90766654503777,65.5519336001802,65.59662628173828,197088900,0.0,0.0,0.0,-1.9376311052025974,-1.9566492451273292
2009-07-08 00:00:00-04:00,65.99141879645917,66.14785452936088,64.80701741305265,65.55192565917969,248050500,0.0,0.0,0.0,-0.06814469751326158,-0.06816792656576864
2009-07-09 00:00:00-04:00,66.00631212732688,66.22233617445087,65.48487869164701,65.67855072021484,163777600,0.0,0.0,0.0,0.1931675687050216,0.19298124006943546
2009-07-10 00:00:00-04:00,65.32843991206879,65.91691800940517,65.06772320646354,65.5221176147461,173520300,0.0,0.0,0.0,-0.23817989854121313,-0.2384639980631795
2009-07-13 00:00:00-04:00,65.78283986584862,67.1683695418058,65.24650506442025,67.11622619628906,217413500,0.0,0.0,0.0,2.432932022917722,2.403807670085228
2009-07-14 00:00:00-04:00,67.32476246164515,67.55568773579257,66.84057695586749,67.49609375,181487400,0.0,0.0,0.0,0.5659846735124319,0.5643889982794649
2009-07-15 00:00:00-04:00,68.38998072359544,69.65632734581813,67.54823698724853,69.47010040283203,220877900,0.0,0.0,0.0,2.9246235495399064,2.8826724139108175
2009-07-16 00:00:00-04:00,69.27644284542082,70.40125549796956,69.1423591803276,69.35838317871094,231174500,0.0,0.0,0.0,-0.16081339090239233,-0.16094283442949014
2009-07-17 00:00:00-04:00,70.06603599506643,70.25971364240604,69.67868638358352,70.11817932128906,138561700,0.0,0.0,0.0,1.0954640344202016,1.089507290343378
2009-07-20 00:00:00-04:00,70.52788421433263,70.98227851385604,70.16288091384871,70.86309051513672,164179400,0.0,0.0,0.0,1.0623652825245022,1.056761833683807
2009-07-21 00:00:00-04:00,71.41435456565152,71.43670090339918,70.33423421452471,71.19087982177734,217718300,0.0,0.0,0.0,0.4625670490205458,0.461500495398717
2009-07-22 00:00:00-04:00,70.73647324592866,71.60801436822547,70.6843299057023,71.17597198486328,196068100,0.0,0.0,0.0,-0.020940655532541985,-0.020942848393951028
2009-07-23 00:00:00-04:00,71.22064765165409,73.06057114831607,71.16105365327881,72.74771118164062,258795500,0.0,0.0,0.0,2.208244092699707,2.1842154797241533
2009-07-24 00:00:00-04:00,72.40504072084283,73.10525591821525,72.02514180937965,73.04566192626953,154003100,0.0,0.0,0.0,0.4095671737148754,0.40873073045283836
2009-07-27 00:00:00-04:00,72.9115882154508,73.29894353265402,72.50933723983054,73.2616958618164,159259400,0.0,0.0,0.0,0.29575190346682323,0.29531541792256716
2009-07-28 00:00:00-04:00,72.74773405820885,73.27661817291249,72.30078461304113,72.91905975341797,186685200,0.0,0.0,0.0,-0.46768792937130765,-0.4687850113174156
2009-07-29 00:00:00-04:00,72.58383489981779,73.06802053699161,72.24117791331466,72.74026489257812,194399300,0.0,0.0,0.0,-0.2451963333653162,-0.24549743186381462
2009-07-30 00:00:00-04:00,73.61927959400377,74.36418780234169,73.44794820547867,73.50009155273438,225575400,0.0,0.0,0.0,1.0445750524532116,1.0391570645573713
2009-07-31 00:00:00-04:00,73.48518777228114,74.09601220832094,73.28405939565455,73.6043701171875,207358000,0.0,0.0,0.0,0.14187542117318763,0.14177487308829953
2009-08-03 00:00:00-04:00,74.37907425429472,74.88561200055939,73.97682318962589,74.81857299804688,175776900,0.0,0.0,0.0,1.6496342254219476,1.6361755707158019
2009-08-04 00:00:00-04:00,74.48335352104323,75.1165242200422,74.32692351422212,75.01223754882812,176714600,0.0,0.0,0.0,0.25884555534934073,0.2585111272189758
2009-08-05 00:00:00-04:00,75.06438053738287,75.131425216109,74.17794383616159,74.79621887207031,184726400,0.0,0.0,0.0,-0.2879779137600069,-0.2883933679566667
2009-08-06 00:00:00-04:00,75.13887158949025,75.25060324231336,74.05875158555865,74.40885925292969,193203800,0.0,0.0,0.0,-0.5178866324822562,-0.5192323133811063
2009-08-07 00:00:00-04:00,75.19103255739464,76.00297973539624,74.78133079029399,75.38470458984375,220640900,0.0,0.0,0.0,1.311463912646449,1.3029386806740568
2009-08-10 00:00:00-04:00,75.04205967034878,75.39961815076178,74.69195186414419,75.22828674316406,130898700,0.0,0.0,0.0,-0.20749281638858807,-0.20770838097181926
2009-08-11 00:00:00-04:00,74.89305416783961,74.94519750271591,74.08855212986467,74.28968048095703,157301000,0.0,0.0,0.0,-1.2476773070899672,-1.2555261542612017
2009-08-12 00:00:00-04:00,74.16302584595458,75.65284158851338,74.12578386230824,75.08671569824219,219052400,0.0,0.0,0.0,1.0728747413168094,1.067160276627786
2009-08-13 00:00:00-04:00,75.42941959025224,75.69013637085145,74.68451125528328,75.66033935546875,176449500,0.0,0.0,0.0,0.7639482588795543,0.7610449513048311
2009-08-14 00:00:00-04:00,75.62306437365841,75.6826583829168,74.2673319206163,75.07928466796875,199616100,0.0,0.0,0.0,-0.7679779028879063,-0.7709420388764299
2009-08-17 00:00:00-04:00,73.63417708884577,73.7086667748924,73.08294659226222,73.23192596435547,237667500,0.0,0.0,0.0,-2.460543826147321,-2.4913211138452156
2009-08-18 00:00:00-04:00,73.39578819216453,74.07365723576294,73.26170451778229,73.81293487548828,173461500,0.0,0.0,0.0,0.7933819894558214,0.7902512627292076
2009-08-19 00:00:00-04:00,73.23192178256066,74.7142931612742,73.15743210076765,74.46102142333984,192812800,0.0,0.0,0.0,0.8780121654081263,0.874180053200243
2009-08-20 00:00:00-04:00,74.5578681443892,75.39961815076178,74.39399309419913,75.22828674316406,174131300,0.0,0.0,0.0,1.0304254563767268,1.0251527631207948
2009-08-21 00:00:00-04:00,75.84651797252333,76.82234544914522,75.69753867400864,76.70316314697266,224605000,0.0,0.0,0.0,1.9605343517179241,1.9415634303637705
2009-08-24 00:00:00-04:00,77.01603514414688,77.43318179186812,76.4201064903764,76.69572448730469,191279000,0.0,0.0,0.0,-0.009697982928968951,-0.009698453213739074
2009-08-25 00:00:00-04:00,77.00115659014456,77.6641243810564,76.6808458621491,76.8447265625,215310600,0.0,0.0,0.0,0.1942768989945165,0.1940884254946032
2009-08-26 00:00:00-04:00,76.60632137691545,77.20224993650147,76.34560476329503,76.85214233398438,194620700,0.0,0.0,0.0,0.009650332320898514,0.009649866706284326
2009-08-27 00:00:00-04:00,76.80745168057909,77.2618459403731,75.93591082813329,77.02347564697266,196230100,0.0,0.0,0.0,0.22293888990589927,0.22269074989469256
2009-08-28 00:00:00-04:00,77.64179015162998,77.73117550525016,76.47972940577677,77.00861358642578,147024400,0.0,0.0,0.0,-0.019295494551552217,-0.01929735637160427
2009-08-31 00:00:00-04:00,76.25623371326999,76.41266371068596,75.82418571096096,76.32327270507812,176051600,0.0,0.0,0.0,-0.8899535382214219,-0.8939372779567227
2009-09-01 00:00:00-04:00,75.94337487907453,76.90430696396687,74.48335575508851,74.63978576660156,321276800,0.0,0.0,0.0,-2.205732116574388,-2.230422126390811
2009-09-02 00:00:00-04:00,74.32696872528481,74.81861105994433,74.17053862331156,74.35676574707031,171805000,0.0,0.0,0.0,-0.3791811788102617,-0.37990189309421096
2009-09-03 00:00:00-04:00,74.78877906683685,75.06439144387463,74.18539960342287,74.97500610351562,143572300,0.0,0.0,0.0,0.8314513820414149,0.8280138660766293
2009-09-04 00:00:00-04:00,75.12399134370446,76.0476759266838,74.90052229210549,76.02532958984375,142687900,0.0,0.0,0.0,1.4008981671544962,1.391176279400807
2009-09-08 00:00:00-04:00,76.72553983857168,76.76278751953959,76.27114541011457,76.68084716796875,132909100,0.0,0.0,0.0,0.8622357596626218,0.8585397375568078
2009-09-09 00:00:00-04:00,76.81493082809688,77.53004197341002,76.57656044632583,77.26932525634766,154612500,0.0,0.0,0.0,0.767438167564638,0.7645083410500371
2009-09-10 00:00:00-04:00,77.32145681635072,78.1110575200364,76.88940878923324,78.05891418457031,162902400,0.0,0.0,0.0,1.0218659547021058,1.016680202260471
2009-09-11 00:00:00-04:00,78.20792523918904,78.43885068979631,77.67904099832658,78.0440444946289,152360100,0.0,0.0,0.0,-0.01904931691241174,-0.019051131525237113
2009-09-14 00:00:00-04:00,77.38102467287355,78.55798042859779,76.83724513015765,78.42389678955078,149593800,0.0,0.0,0.0,0.48671528670969355,0.485534657177951
2009-09-15 00:00:00-04:00,78.55055011450793,79.04219214614997,78.03656743429714,78.75167846679688,196795900,0.0,0.0,0.0,0.4179614768769824,0.41709044410703594
2009-09-16 00:00:00-04:00,79.03475362759096,79.95843814287083,78.7591412491661,79.94354248046875,206406300,0.0,0.0,0.0,1.5134458552199526,1.5021075200178504
2009-09-17 00:00:00-04:00,79.83179343821944,80.49476114045407,79.38484974998896,79.82434844970703,229170900,0.0,0.0,0.0,-0.14909775957305804,-0.14920902088844404
2009-09-18 00:00:00-04:00,80.19709584548674,80.20458200756337,79.60581466734072,79.87525939941406,153799100,0.508,0.0,0.0,0.06377872252738559,0.06375839254382606
2009-09-21 00:00:00-04:00,79.25400793329112,80.08479457684416,79.08186624550123,79.67314147949219,151892000,0.0,0.0,0.0,-0.2530419574741982,-0.2533626497403005
2009-09-22 00:00:00-04:00,80.14470845251931,80.3617614822958,79.78544688696229,80.13722229003906,143126700,0.0,0.0,0.0,0.5824808736408782,0.5807910127025496
2009-09-23 00:00:00-04:00,80.32430883751302,80.8557119860194,79.32886084891928,79.4710693359375,225947400,0.0,0.0,0.0,-0.8312653409555004,-0.8347396183301669
2009-09-24 00:00:00-04:00,79.64320699066246,79.81534867570109,78.25107835129717,78.59536743164062,228636800,0.0,0.0,0.0,-1.1019128238920928,-1.1080288536273117
2009-09-25 00:00:00-04:00,78.42322324885873,78.85732912413515,77.90678675205518,78.17623138427734,204059000,0.0,0.0,0.0,-0.533283399594553,-0.5347104311921212
2009-09-28 00:00:00-04:00,78.47563511981576,79.74801414583514,78.46066850762942,79.57586669921875,118285800,0.0,0.0,0.0,1.7903591541289066,1.7745209853161632
2009-09-29 00:00:00-04:00,79.71806371107122,80.09977222457067,79.17168822566943,79.33634948730469,133733900,0.0,0.0,0.0,-0.3009922754839578,-0.30144616825039106
2009-09-30 00:00:00-04:00,79.60582513811241,79.6806696379176,78.30351256864026,79.02951049804688,254383000,0.0,0.0,0.0,-0.38675713117719557,-0.38750697056572553
2009-10-01 00:00:00-04:00,77.09096472829516,79.13425203409608,77.05353964577702,77.06851196289062,281840600,0.0,0.0,0.0,-2.4813497170841137,-2.5126541323940343
2009-10-02 00:00:00-04:00,76.35750655897297,77.16584070533628,76.33505378439646,76.70928192138672,224748800,0.0,0.0,0.0,-0.46611778579153107,-0.4672075023029392
2009-10-05 00:00:00-04:00,77.01612591412307,78.07893209639326,76.7915868231009,77.8543930053711,149875000,0.0,0.0,0.0,1.4927933821071493,1.4817608811542953
2009-10-06 00:00:00-04:00,78.41572771655218,79.41866166333575,78.37082218663818,78.96958923339844,202491100,0.0,0.0,0.0,1.43241271940866,1.4222506156328665
2009-10-07 00:00:00-04:00,78.7899742214354,79.26899139764859,78.64028527967741,79.18666076660156,159200300,0.0,0.0,0.0,0.27487990669619045,0.2745028027778638
2009-10-08 00:00:00-04:00,79.74798692455587,80.21202597741953,79.22406431258386,79.79289245605469,183305800,0.0,0.0,0.0,0.7655729937141365,0.7626573551100094
2009-10-09 00:00:00-04:00,79.81536642948733,80.27941131591797,79.60579961312105,80.27941131591797,135008300,0.0,0.0,0.0,0.6097270632609675,0.6078757492995012
2009-10-12 00:00:00-04:00,80.65366603149269,80.90065231216649,80.2944044346418,80.59378814697266,118031000,0.0,0.0,0.0,0.3916033088702475,0.3908385390384372
2009-10-13 00:00:00-04:00,80.37669308383049,80.61619878644701,79.90516783781663,80.42908477783203,157692700,0.0,0.0,0.0,-0.20436236207220793,-0.20457146688362435
2009-10-14 00:00:00-04:00,81.3721799486164,81.89609713953159,80.39918435375209,81.81376647949219,191421600,0.0,0.0,0.0,1.7216181254393836,1.7069662082237658
2009-10-15 00:00:00-04:00,81.41709442958886,82.1131591796875,81.37967503200403,82.1131591796875,173873600,0.0,0.0,0.0,0.36594415961812565,0.36527621302340113
2009-10-16 00:00:00-04:00,81.43204658210003,81.78381624154134,81.0054267254937,81.49940490722656,192069400,0.0,0.0,0.0,-0.7474493474521671,-0.7502567481008802
2009-10-19 00:00:00-04:00,81.63411479066973,82.42747650899912,81.37964243206123,82.17300415039062,159530400,0.0,0.0,0.0,0.8265081738091817,0.8231112991319764
2009-10-20 00:00:00-04:00,82.29275520865917,82.32269414127381,81.34221836678113,81.73889923095703,180921100,0.0,0.0,0.0,-0.5282816709963667,-0.529682012625327
2009-10-21 00:00:00-04:00,81.61169530954409,82.56223252715081,80.94556949879747,81.00544738769531,225379300,0.0,0.0,0.0,-0.8973106442127565,-0.9013607222317513
2009-10-22 00:00:00-04:00,80.97548800665848,82.09068628214573,80.45905133822494,81.82872772216797,238444000,0.0,0.0,0.0,1.0163271249307604,1.0111972490739416
2009-10-23 00:00:00-04:00,82.09815756801657,82.15054927051892,80.55633400387968,80.89314270019531,240033200,0.0,0.0,0.0,-1.1433454338300786,-1.1499318797486602
2009-10-26 00:00:00-04:00,80.98293637502128,81.81372298629388,79.79289408389712,80.0174331665039,242028200,0.0,0.0,0.0,-1.0825510104570224,-1.088453228909255
2009-10-27 00:00:00-04:00,80.1072851654288,80.37672991813434,79.4561317716146,79.65072631835938,253266300,0.0,0.0,0.0,-0.4582836934814871,-0.45933703261976283
2009-10-28 00:00:00-04:00,79.44861323678789,79.69560511117334,78.10139002220056,78.14630126953125,248821400,0.0,0.0,0.0,-1.8887775647079774,-1.9068428046443855
2009-10-29 00:00:00-04:00,78.73010022107792,79.98002055721746,78.54298619314325,79.82284545898438,198110600,0.0,0.0,0.0,2.145391608069369,2.1227020288900613
2009-10-30 00:00:00-04:00,79.56086703282537,79.80037270017759,77.42028263262372,77.51009368896484,325608100,0.0,0.0,0.0,-2.8973557090343216,-2.9401578404913087
2009-11-02 00:00:00-05:00,77.93673285670444,78.89476147631797,77.15085736556874,78.07894134521484,254222900,0.0,0.0,0.0,0.7339013916467296,0.7312214395327251
2009-11-03 00:00:00-05:00,77.64484510570418,78.43821256596453,77.49515614881534,78.32594299316406,228362600,0.0,0.0,0.0,0.3163486129469151,0.31584928352632874
2009-11-04 00:00:00-05:00,78.96963790827861,79.58337193987838,78.32596493486066,78.52804565429688,247996700,0.0,0.0,0.0,0.25802774075820434,0.2576954207123885
2009-11-05 00:00:00-05:00,79.08186774769723,79.99497931779935,78.91720650562861,79.97252655029297,180015300,0.0,0.0,0.0,1.8394458743505648,1.8227327106729605
2009-11-06 00:00:00-05:00,79.53097551856604,80.38421532401111,79.37380036601236,80.18212890625,170954100,0.0,0.0,0.0,0.2620929524156157,0.26175008778910414
2009-11-09 00:00:00-05:00,80.79586047703144,82.0532673699972,80.73598830899975,82.00836181640625,159495700,0.0,0.0,0.0,2.277605914269887,2.2520556987202474
2009-11-10 00:00:00-05:00,81.8137409892205,82.27778586392904,81.55926863585177,82.02330780029297,171899800,0.0,0.0,0.0,0.018224951158241076,0.018223290615769782
2009-11-11 00:00:00-05:00,82.56219385909716,82.94390808420762,82.04576301246586,82.44244384765625,169466200,0.0,0.0,0.0,0.5109962748439445,0.5096951195670241
2009-11-12 00:00:00-05:00,82.33016742263193,82.756787152684,81.39459733828384,81.60416412353516,157144500,0.0,0.0,0.0,-1.0168060103484255,-1.0220107944254457
2009-11-13 00:00:00-05:00,81.813728222722,82.39752302254571,81.39459466598015,82.0457534790039,150963000,0.0,0.0,0.0,0.5411358111581777,0.5396769319728862
2009-11-16 00:00:00-05:00,82.61458176703745,83.59506313514103,82.56967622859206,83.23580169677734,210922200,0.0,0.0,0.0,1.450468997250387,1.44005032129223
2009-11-17 00:00:00-05:00,83.01875677456916,83.37053208713156,82.70440655450939,83.3331069946289,147134100,0.0,0.0,0.0,0.11690317852171006,0.11683489996398971
2009-11-18 00:00:00-05:00,83.2732507494562,83.40048695184453,82.75681406765024,83.28073120117188,156486800,0.0,0.0,0.0,-0.06285112285613348,-0.06287088245420816
2009-11-19 00:00:00-05:00,82.71190940463784,83.31067103362656,81.67903602993248,82.19547271728516,208734600,0.0,0.0,0.0,-1.3031327513986168,-1.3116980188135168
2009-11-20 00:00:00-05:00,81.76884210499895,82.1505563764007,81.58921421092016,81.903564453125,134196000,0.0,0.0,0.0,-0.35513910256856906,-0.35577121851712973
2009-11-23 00:00:00-05:00,82.86909470996495,83.63251773639381,82.7792778849801,82.94393920898438,148010200,0.0,0.0,0.0,1.270243563642226,1.2622436444966982
2009-11-24 00:00:00-05:00,83.07865315440998,83.2283421372474,82.33768298190803,83.0711669921875,138420100,0.0,0.0,0.0,0.1533900902422447,0.15327256780648632
2009-11-25 00:00:00-05:00,83.20590009101858,83.45289208379401,82.94394148213678,83.36307525634766,109564800,0.0,0.0,0.0,0.3513954055654578,0.35077945443775604
2009-11-27 00:00:00-05:00,81.13266925976994,82.5697040773683,81.050338604674,82.00836181640625,126001800,0.0,0.0,0.0,-1.6250761332587182,-1.6384253159425501
2009-11-30 00:00:00-05:00,81.94098914574117,82.47987282533036,80.92308823384865,82.2852783203125,160874800,0.0,0.0,0.0,0.3376686203367729,0.33709979997654504
2009-12-01 00:00:00-05:00,83.0187750775884,83.5726368753464,82.87657225731532,83.30319213867188,159613700,0.0,0.0,0.0,1.2370545972961722,1.2294655995130261
2009-12-02 00:00:00-05:00,83.28819220982115,83.83456766428792,83.01874756244942,83.26573944091797,132315100,0.0,0.0,0.0,-0.04495949890078732,-0.044969608713822114
2009-12-03 00:00:00-05:00,83.4903070223708,83.96183246093767,82.54725043496833,82.61460876464844,167324900,0.0,0.0,0.0,-0.7819911053952078,-0.7850646897629672
2009-12-04 00:00:00-05:00,83.70733488358711,84.1115018985513,82.36011721064052,83.08612060546875,274907800,0.0,0.0,0.0,0.5707366383148393,0.5691141074214445
2009-12-07 00:00:00-05:00,83.01126734202305,83.47530646134716,82.69691144571087,82.95886993408203,127973800,0.0,0.0,0.0,-0.1531551484885929,-0.15327255087331182
2009-12-08 00:00:00-05:00,82.36015133253719,82.90652136245363,81.78383664806834,82.03831481933594,169863700,0.0,0.0,0.0,-1.1096524283389475,-1.115854998225377
2009-12-09 00:00:00-05:00,82.01580654725988,82.46487898712017,81.59666732115984,82.34512329101562,155063400,0.0,0.0,0.0,0.37398192826771925,0.37328435451327113
2009-12-10 00:00:00-05:00,82.85410965201979,83.16846563602586,82.66699557808995,82.8092041015625,138014600,0.0,0.0,0.0,0.5635802000159451,0.561998028559908
2009-12-11 00:00:00-05:00,83.16093444824219,83.34804842086261,82.78670650300134,83.16093444824219,124854000,0.0,0.0,0.0,0.4247478894354506,0.42384838178121204
2009-12-14 00:00:00-05:00,83.72979736328125,83.82709461383308,83.17593566247571,83.72979736328125,107141500,0.0,0.0,0.0,0.684050652885726,0.6817216414532933
2009-12-15 00:00:00-05:00,83.42292970118385,83.76721887758595,83.07864052478176,83.3405990600586,120408800,0.0,0.0,0.0,-0.4648265199234003,-0.4659101978437953
2009-12-16 00:00:00-05:00,83.67740700920089,83.9243932200171,83.2807204191565,83.46783447265625,155358200,0.0,0.0,0.0,0.15266918408634034,0.15255276316500999
2009-12-17 00:00:00-05:00,82.8690794873353,83.02625461948458,82.39006792927992,82.46491241455078,183390100,0.0,0.0,0.0,-1.2015671239608117,-1.208844293861613
2009-12-18 00:00:00-05:00,82.92392342551027,82.99917658975407,82.23163794614621,82.93144989013672,174591200,0.59,0.0,0.0,0.5657405821771322,0.5641462803939702
2009-12-21 00:00:00-05:00,83.34532953575405,84.05266228997931,83.34532953575405,83.77424621582031,118039600,0.0,0.0,0.0,1.016256591196818,1.0111274249568165
2009-12-22 00:00:00-05:00,83.95483298652859,84.2558284278782,83.84948544320781,84.07523345947266,91707500,0.0,0.0,0.0,0.35928373843787664,0.35863985619627015
2009-12-23 00:00:00-05:00,84.27839501250894,84.36116889546274,83.90215217763166,84.24076843261719,111783100,0.0,0.0,0.0,0.19688910316773,0.1966955306135317
2009-12-24 00:00:00-05:00,84.42136587759285,84.7298820049925,84.27839176871919,84.63958740234375,39677500,0.0,0.0,0.0,0.4734275068318805,0.47231036333294785
2009-12-28 00:00:00-05:00,84.95564572915268,85.02336669368255,84.51920259881271,84.82019805908203,87508500,0.0,0.0,0.0,0.21338792198941636,0.21316057332876986
2009-12-29 00:00:00-05:00,85.038420633686,85.05346782342318,84.69227785962127,84.69979858398438,80572500,0.0,0.0,0.0,-0.1419467035596811,-0.1420475433300547
2009-12-30 00:00:00-05:00,84.45146196104996,84.76750453725474,84.40630892087101,84.669677734375,73138400,0.0,0.0,0.0,-0.035561890480184655,-0.03556821521996641
2009-12-31 00:00:00-05:00,84.85778064333712,84.88036002901084,83.81935280166927,83.85697937011719,90637900,0.0,0.0,0.0,-0.9598458220278161,-0.9644820328742212
2010-01-04 00:00:00-05:00,84.55684243718672,85.32437552721193,83.9097041055327,85.27922821044922,118944600,0.0,0.0,0.0,1.696041105958157,1.681818913035476
2010-01-05 00:00:00-05:00,85.22652022195021,85.5425627944706,84.91799837186399,85.50493621826172,111579900,0.0,0.0,0.0,0.264669383798255,0.26431975116247597
2010-01-06 00:00:00-05:00,85.42217328121302,85.77584247522753,85.35445232457717,85.56514739990234,116074400,0.0,0.0,0.0,0.07041836916517052,0.07039358706500917
2010-01-07 00:00:00-05:00,85.40712884356047,86.03169336625015,85.16633364386222,85.92634582519531,131091100,0.0,0.0,0.0,0.4221326512824808,0.42124417090566657
2010-01-08 00:00:00-05:00,85.70061255661136,86.24992975033221,85.52754402696755,86.2123031616211,126402800,0.0,0.0,0.0,0.33279354973096975,0.33224101751893487
2010-01-11 00:00:00-05:00,86.59604092088719,86.63366175484568,85.96395005568611,86.33267211914062,106375700,0.0,0.0,0.0,0.13961923426855094,0.13952185724316257
2010-01-12 00:00:00-05:00,85.76078793360904,85.94138287682922,85.19642371266242,85.52751922607422,163333500,0.0,0.0,0.0,-0.9326166714210826,-0.9369927701021781
2010-01-13 00:00:00-05:00,85.74572352212054,86.4906883275236,85.30928627954147,86.24989318847656,161822000,0.0,0.0,0.0,0.8446099792663198,0.8410631066803551
2010-01-14 00:00:00-05:00,86.15208925752364,86.6412061281666,86.09941548628582,86.48318481445312,115718800,0.0,0.0,0.0,0.2704833795756256,0.27011823157738857
2010-01-15 00:00:00-05:00,86.33266334655151,86.41543146925352,85.18135571703213,85.512451171875,212283100,0.0,0.0,0.0,-1.122453624552333,-1.1288006750749136
