Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Return,LogReturn
2021-03-24 00:00:00-04:00,367.2667334999967,368.91051044021407,363.9510017329088,363.9979553222656,97588600,0.0,0.0,0.0,-0.5083485507858088,-0.509645037679168
2021-03-25 00:00:00-04:00,362.5513925660226,366.8439761405142,360.59763052907954,366.04559326171875,116128600,0.0,0.0,0.0,0.5625410553859345,0.5609647021838672
2021-03-26 00:00:00-04:00,367.200940149414,372.3483200483968,366.5998024036919,371.9444274902344,114409100,0.0,0.0,0.0,1.6115025934209326,1.59865572501866
2021-03-29 00:00:00-04:00,370.460351679942,372.6677150192703,368.96686635636115,371.756591796875,108107600,0.0,0.0,0.0,-0.050501010225323384,-0.050513766280297474
2021-03-30 00:00:00-04:00,370.4791741597814,371.4466532028026,369.1641296106527,370.7703552246094,76262200,0.0,0.0,0.0,-0.2652909441359652,-0.2656434641683454
2021-03-31 00:00:00-04:00,371.34326399936833,373.8418081671427,371.3150861152096,372.2731628417969,112734200,0.0,0.0,0.0,0.4053203272621708,0.40450111729398625
2021-04-01 00:00:00-04:00,374.2174879144972,376.3497193891843,374.01084056155815,376.2933349609375,99682900,0.0,0.0,0.0,1.0798984510331344,1.0741091891836065
2021-04-05 00:00:00-04:00,378.9703688038174,382.2391465633513,378.89523733741964,381.6943359375,91684800,0.0,0.0,0.0,1.4353166731276623,1.425113519188692
2021-04-06 00:00:00-04:00,381.1308289814851,382.52097628372144,380.7926656747282,381.4689636230469,62021000,0.0,0.0,0.0,-0.05904523416612184,-0.05906267272927534
2021-04-07 00:00:00-04:00,381.2998604572925,382.2579371835131,380.8396121278128,381.910400390625,55836300,0.0,0.0,0.0,0.11572023144046373,0.11565332719016845
2021-04-08 00:00:00-04:00,383.1691128780948,383.7796528951659,382.2298117240788,383.7232971191406,57863100,0.0,0.0,0.0,0.47469163622184674,0.47356852827161344
2021-04-09 00:00:00-04:00,383.6011597225974,386.68206594090964,383.4790460028009,386.5129699707031,61104600,0.0,0.0,0.0,0.7270011679005206,0.7243712530585851
2021-04-12 00:00:00-04:00,385.9119052045941,386.92633789172277,385.30136515533724,386.6539611816406,56704900,0.0,0.0,0.0,0.03647774379944568,0.036471092287980574
2021-04-13 00:00:00-04:00,386.55054694574426,388.42914898249666,386.1654300883869,387.7998046875,56551000,0.0,0.0,0.0,0.2963485754439388,0.29591032866500694
2021-04-14 00:00:00-04:00,387.7717059760145,388.8331209299225,385.93068363036423,386.4754943847656,61659900,0.0,0.0,0.0,-0.34149328770330944,-0.3420777069119435
2021-04-15 00:00:00-04:00,388.6263596176226,390.89948049267605,388.5794060369553,390.6270751953125,60229800,0.0,0.0,0.0,1.0742157965683674,1.0684870879590886
2021-04-16 00:00:00-04:00,391.9233370750753,392.54327916671264,390.4956098933959,391.9327392578125,82037300,0.0,0.0,0.0,0.3342482243062994,0.3336908565781992
2021-04-19 00:00:00-04:00,390.9934549089228,391.44430105643295,388.67338022421853,390.0071716308594,78498500,0.0,0.0,0.0,-0.49130053044292854,-0.49251137906411924
2021-04-20 00:00:00-04:00,388.78607743574787,389.89444572779433,385.6675912594759,387.1517028808594,81851800,0.0,0.0,0.0,-0.7321580108538894,-0.7348514424544035
2021-04-21 00:00:00-04:00,386.53179186236076,391.0216498230792,386.39087376993405,390.81500244140625,66793000,0.0,0.0,0.0,0.9462181189667129,0.941769515634012
2021-04-22 00:00:00-04:00,390.6459298873599,391.48189292118855,386.1748476885306,387.2456359863281,97582800,0.0,0.0,0.0,-0.9133135710708173,-0.9175098491256398
2021-04-23 00:00:00-04:00,387.80924522331907,392.86268978837904,387.7341137471033,391.4443359375,73209200,0.0,0.0,0.0,1.0842471963506073,1.0784113816462886
2021-04-26 00:00:00-04:00,392.10180949279464,392.83446312200067,391.5100452797452,392.261474609375,52182400,0.0,0.0,0.0,0.20874964761412595,0.20853206828200807
2021-04-27 00:00:00-04:00,392.56205776555026,392.75933161334007,391.03099255803073,392.17694091796875,51303100,0.0,0.0,0.0,-0.021550342533749323,-0.021552664953731565
2021-04-28 00:00:00-04:00,392.44941745458215,393.57659031865836,391.59464995461036,392.0643005371094,51238900,0.0,0.0,0.0,-0.028721826580557774,-0.028725952087134535
2021-04-29 00:00:00-04:00,394.8070326268462,395.18274732181203,391.1625398887709,394.56280517578125,78544300,0.0,0.0,0.0,0.637269099800486,0.6352471260023412
2021-04-30 00:00:00-04:00,392.2803528707702,393.1351203767259,391.068646333185,391.9703674316406,85527000,0.0,0.0,0.0,-0.6570405801392454,-0.6592085934618136
2021-05-03 00:00:00-04:00,393.9710262731552,394.35614313737005,392.31787594370684,392.8157043457031,68128300,0.0,0.0,0.0,0.21566347466557279,0.21543125480972025
2021-05-04 00:00:00-04:00,390.81503096211515,391.31285941813115,386.68211169223923,390.392333984375,101591200,0.0,0.0,0.0,-0.6169229830983003,-0.6188338158984491
2021-05-05 00:00:00-04:00,392.0455002036445,392.28032548014147,389.9508484178214,390.5144348144531,60162200,0.0,0.0,0.0,0.03127644153049225,0.031271551471116
2021-05-06 00:00:00-04:00,390.5895491108578,393.7643912958881,388.5700575548466,393.6329040527344,74321400,0.0,0.0,0.0,0.7985541532576024,0.7953825828622255
2021-05-07 00:00:00-04:00,394.4031187718038,397.1552638788367,393.71741870821324,396.49774169921875,67733800,0.0,0.0,0.0,0.7277942511890734,0.7251586091370611
2021-05-10 00:00:00-04:00,396.8546208420585,397.08004387985426,392.4492974322772,392.5714111328125,81852400,0.0,0.0,0.0,-0.9902529455980469,-0.9951885604916981
2021-05-11 00:00:00-04:00,388.025260711126,390.06352789101334,385.1697775574613,389.06787109375,116888000,0.0,0.0,0.0,-0.8924592926806918,-0.8964655646695117
2021-05-12 00:00:00-04:00,386.26877132282095,387.54620695915764,379.47761458394103,380.8020324707031,134811000,0.0,0.0,0.0,-2.1245235695792397,-2.1474163945209064
2021-05-13 00:00:00-04:00,382.3612254189922,387.3207330396428,382.31424317473454,385.3763732910156,106394000,0.0,0.0,0.0,1.2012385518620938,1.194080944514585
2021-05-14 00:00:00-04:00,388.1285362255918,392.14874313154314,388.1003583437936,391.2939758300781,82201600,0.0,0.0,0.0,1.5355384889135015,1.5238684107232048
2021-05-17 00:00:00-04:00,390.17631580899985,391.1156169526232,388.26950696885626,390.29840087890625,65129200,0.0,0.0,0.0,-0.25443145375798615,-0.2547556806548617
2021-05-18 00:00:00-04:00,390.5612955580646,390.8055229604252,386.77591414741556,386.93560791015625,59810200,0.0,0.0,0.0,-0.861595374507651,-0.8653285662602024
2021-05-19 00:00:00-04:00,382.22038396362564,386.0996731004332,380.7268701153133,385.92120361328125,106467100,0.0,0.0,0.0,-0.26216359418400614,-0.26250784473262095
2021-05-20 00:00:00-04:00,386.8042195777378,391.3410603896987,386.6821345014875,390.072998046875,78022200,0.0,0.0,0.0,1.0758140249153447,1.0700683178490096
2021-05-21 00:00:00-04:00,391.566445319186,392.81573183580736,389.2933527076713,389.75360107421875,76578700,0.0,0.0,0.0,-0.0818813335594859,-0.08191487463391586
2021-05-24 00:00:00-04:00,392.0078697849327,394.8069970407359,391.7636423558813,393.726806640625,51376700,0.0,0.0,0.0,1.0194147162349454,1.014253729354399
2021-05-25 00:00:00-04:00,394.81640728655066,395.1733462806178,392.27090940571543,392.853271484375,57451400,0.0,0.0,0.0,-0.2218632669955145,-0.2221097481766748
2021-05-26 00:00:00-04:00,393.4450323737221,394.14010598871914,392.4024219512265,393.6329040527344,43088600,0.0,0.0,0.0,0.19845388213608484,0.1982572225621329
2021-05-27 00:00:00-04:00,394.6661892338307,395.182793416517,393.55779205638487,393.839599609375,56707700,0.0,0.0,0.0,0.052509725308169664,0.052495943776128665
2021-05-28 00:00:00-04:00,395.41764116735504,395.68064436596364,394.30927259216156,394.5440979003906,58520200,0.0,0.0,0.0,0.17887949604722397,0.178719697213213
2021-06-01 00:00:00-04:00,396.92040866786937,397.0612980770994,393.75496905800964,394.1964416503906,54216600,0.0,0.0,0.0,-0.08811594238770093,-0.08815478730493494
2021-06-02 00:00:00-04:00,394.8539863190647,395.66180014538963,393.83955377586835,394.81640625,49097100,0.0,0.0,0.0,0.15727300759331708,0.15714946311651007
2021-06-03 00:00:00-04:00,392.4869942418522,394.49708381221865,391.01228454550323,393.35113525390625,58138800,0.0,0.0,0.0,-0.3711271803547911,-0.37181756594315557
2021-06-04 00:00:00-04:00,395.2109261990949,397.24922213882013,393.4168577110476,396.9486389160156,55938800,0.0,0.0,0.0,0.9145781821087606,0.9104212422725318
2021-06-07 00:00:00-04:00,396.9392828547992,397.117752372502,395.6242669337236,396.5635681152344,51555000,0.0,0.0,0.0,-0.09700771410446896,-0.0970547970392965
2021-06-08 00:00:00-04:00,397.4276785970966,397.5216144410657,394.8070491410869,396.6480712890625,47134300,0.0,0.0,0.0,0.021308859568147653,0.021306589553137658
2021-06-09 00:00:00-04:00,397.49343447474456,397.56859461560464,395.8308818394501,396.0563049316406,48436300,0.0,0.0,0.0,-0.14919178996603,-0.149303191732309
2021-06-10 00:00:00-04:00,397.2867683935218,398.8554137767314,395.96235045882463,397.8973083496094,51020100,0.0,0.0,0.0,0.4648337610195341,0.46375674515852705
2021-06-11 00:00:00-04:00,398.4515612377595,398.6675821575866,397.15532105801145,398.55487060546875,45570800,0.0,0.0,0.0,0.16525928727360029,0.1651228843717474
2021-06-14 00:00:00-04:00,398.6675381475228,399.55048342857026,397.4182803625306,399.4471740722656,42358500,0.0,0.0,0.0,0.22388472268355386,0.22363447428065705
2021-06-15 00:00:00-04:00,399.59742272519713,399.6349741242568,397.8315323529279,398.7144775390625,51508500,0.0,0.0,0.0,-0.18342764219194674,-0.18359607669335165
2021-06-16 00:00:00-04:00,398.8553685163884,399.08079157239314,394.43126905115474,396.4883117675781,80386100,0.0,0.0,0.0,-0.5583358259837135,-0.5599003466940159
2021-06-17 00:00:00-04:00,396.0751546962154,397.34318840031926,393.86779111486715,396.35693359375,90949700,0.0,0.0,0.0,-0.033135446854015704,-0.03314093785621902
2021-06-18 00:00:00-04:00,393.0547621033666,393.75210964966317,390.80250323301783,391.00982666015625,118676300,1.376,0.0,0.0,-1.3490635536791973,-1.3582460951031443
2021-06-21 00:00:00-04:00,392.78150745768414,396.79603026606236,391.9616466044744,396.6075439453125,72822000,0.0,0.0,0.0,1.4316052701206061,1.4214545658493116
2021-06-22 00:00:00-04:00,396.59812893618243,399.56660147363755,395.872482504178,398.7278747558594,57700300,0.0,0.0,0.0,0.5346168631727322,0.5331928602725179
2021-06-23 00:00:00-04:00,398.8032811804672,399.6137090686301,398.16247372113264,398.2472839355469,49445400,0.0,0.0,0.0,-0.12053103149780586,-0.12060372856646444
2021-06-24 00:00:00-04:00,400.40525894818035,401.02720041238143,400.15079959021995,400.6031494140625,45110300,0.0,0.0,0.0,0.5915584546452024,0.5898156175082143
2021-06-25 00:00:00-04:00,401.35704561811707,402.47847288039884,401.02720899527486,402.026123046875,58129500,0.0,0.0,0.0,0.3552077997623915,0.3545784268048904
2021-06-28 00:00:00-04:00,402.55393869071054,403.0062598324487,401.3477010477857,402.8366394042969,53159600,0.0,0.0,0.0,0.20160788340795044,0.2014049274523799
2021-06-29 00:00:00-04:00,403.22302619406673,403.86383366669776,402.51624563364214,403.05340576171875,35970500,0.0,0.0,0.0,0.05380999050692559,0.05379551812302667
2021-06-30 00:00:00-04:00,402.5915849977271,404.0711190670555,402.56331492833107,403.3926086425781,64827900,0.0,0.0,0.0,0.08415829664516483,0.08412290340686605
2021-07-01 00:00:00-04:00,404.1559668520113,405.78628436268957,404.08999376429597,405.6260681152344,53441000,0.0,0.0,0.0,0.553668913312988,0.5521418011555685
2021-07-02 00:00:00-04:00,406.7945852899978,409.0845471406086,405.7108322146403,408.7264404296875,57697700,0.0,0.0,0.0,0.7643424715919167,0.7614361745032555
2021-07-06 00:00:00-04:00,408.78301833118127,408.99977471807125,405.2302784805173,407.98199462890625,68710400,0.0,0.0,0.0,-0.1821379111169419,-0.1823039838952355
2021-07-07 00:00:00-04:00,408.6699708381631,409.706588138466,406.6438721996936,409.4238586425781,63549500,0.0,0.0,0.0,0.35341363899732414,0.3527906005000173
2021-07-08 00:00:00-04:00,404.07113536169277,406.85115025329117,402.8837348812311,406.08782958984375,97595200,0.0,0.0,0.0,-0.8148106130880572,-0.8181483378860486
2021-07-09 00:00:00-04:00,407.60497971344034,410.7242350056278,405.88985232213764,410.42266845703125,76238600,0.0,0.0,0.0,1.0674633789359733,1.0618062117909994
2021-07-12 00:00:00-04:00,410.33794129336883,412.1473121921227,409.9044572663973,411.8928527832031,52889600,0.0,0.0,0.0,0.3582122624218087,0.35757221033835895
2021-07-13 00:00:00-04:00,411.10121531294743,412.6090194308368,410.22481441480784,410.4886779785156,52911300,0.0,0.0,0.0,-0.34090778589610515,-0.34149020052980794
2021-07-14 00:00:00-04:00,412.19438410369895,412.6844369921227,409.8478820337302,411.1012268066406,64130400,0.0,0.0,0.0,0.14922429313801722,0.14911306432955743
2021-07-15 00:00:00-04:00,409.7536531786738,410.4321636364202,407.78409489025074,409.6971130371094,55126400,0.0,0.0,0.0,-0.34154939902226733,-0.342134010519739
2021-07-16 00:00:00-04:00,410.88457314584525,410.9316803509929,406.0878920473257,406.4836730957031,75874700,0.0,0.0,0.0,-0.7843452734106027,-0.7874374404067284
2021-07-19 00:00:00-04:00,401.6304410207938,406.5496352308652,397.6536209600926,400.4807434082031,147987000,0.0,0.0,0.0,-1.4767947853311814,-1.4878079620333051
2021-07-20 00:00:00-04:00,401.14978007232145,407.501400747123,400.3487563752901,406.2197570800781,99608200,0.0,0.0,0.0,1.4330311173102572,1.4228602787572544
2021-07-21 00:00:00-04:00,407.42593712872883,409.6499545346313,406.172592469054,409.5085754394531,64724400,0.0,0.0,0.0,0.8096155595717747,0.8063557555675057
2021-07-22 00:00:00-04:00,409.68770044604696,410.61123740243363,408.6982191605414,410.3662109375,47878500,0.0,0.0,0.0,0.2094304123244628,0.2092114125512115
2021-07-23 00:00:00-04:00,412.3074853504877,414.92728406769214,411.61957069748223,414.5880432128906,63766600,0.0,0.0,0.0,1.0287962709565335,1.0235401810210507
2021-07-26 00:00:00-04:00,413.9943224274407,415.61520686871586,413.9472152307123,415.60577392578125,43719200,0.0,0.0,0.0,0.2454799962400278,0.24517918628219967
2021-07-27 00:00:00-04:00,414.5597397143087,414.58800978326263,410.8656210701545,413.71160888671875,67397100,0.0,0.0,0.0,-0.4557600394167638,-0.4568017919506795
2021-07-28 00:00:00-04:00,414.34304645941455,414.9273138127732,412.1096243949416,413.5420227050781,52472400,0.0,0.0,0.0,-0.04099140028895887,-0.04099980406007456
2021-07-29 00:00:00-04:00,414.475013724892,416.34089617292534,414.4655807803335,415.2571716308594,47435300,0.0,0.0,0.0,0.4147459826602473,0.41388828221051555
2021-07-30 00:00:00-04:00,412.6750483001058,414.7011468766554,412.54310212092867,413.240478515625,68951200,0.0,0.0,0.0,-0.48564919597032796,-0.4868323037345522
2021-08-02 00:00:00-04:00,414.9649721562708,415.5209693765124,412.0153368747902,412.3734436035156,58783300,0.0,0.0,0.0,-0.2098136453678956,-0.21003406256100715
2021-08-03 00:00:00-04:00,413.1745370662344,415.8508762817342,410.96938493992076,415.7283630371094,58053900,0.0,0.0,0.0,0.8135634060905783,0.810271819721995
2021-08-04 00:00:00-04:00,414.43723730712765,415.70001501829813,413.4477561089558,413.683349609375,46732200,0.0,0.0,0.0,-0.4919109710952885,-0.49312483550361613
2021-08-05 00:00:00-04:00,414.8518671479637,416.3879413091103,414.53146345161576,416.3031311035156,38969700,0.0,0.0,0.0,0.6332818317716704,0.6312850282082205
2021-08-06 00:00:00-04:00,416.62357793822423,417.4151686980422,416.3408484646631,416.9910888671875,46930000,0.0,0.0,0.0,0.16525404501481766,0.16511765076185403
2021-08-09 00:00:00-04:00,416.9627346392976,417.2831383041533,415.87901044014524,416.6517639160156,41222600,0.0,0.0,0.0,-0.08137462891442127,-0.08140775603817796
2021-08-10 00:00:00-04:00,417.1041013872141,417.8862878354487,416.4161868404911,417.1700744628906,43339300,0.0,0.0,0.0,0.12439898057876597,0.12432166915669247
2021-08-11 00:00:00-04:00,418.2444596064748,418.30099974900475,417.1135992379283,418.2067565917969,44034300,0.0,0.0,0.0,0.24850347433023057,0.24819521503088854
2021-08-12 00:00:00-04:00,418.05598534711794,419.6014926447661,417.151314281578,419.4601135253906,38909400,0.0,0.0,0.0,0.29969791588448924,0.2992497169525089
2021-08-13 00:00:00-04:00,419.91238917501965,420.24222579693884,419.4223650926339,420.223388671875,39470300,0.0,0.0,0.0,0.18196608494414068,0.18180072723004154
2021-08-16 00:00:00-04:00,418.9135565607182,421.3448690791862,417.3492121072332,421.21295166015625,73740000,0.0,0.0,0.0,0.23548498607104396,0.23520815469010142
2021-08-17 00:00:00-04:00,418.6402397816341,419.31875024963404,415.445606699074,418.4517822265625,92673900,0.0,0.0,0.0,-0.6555281414569403,-0.657686163308479
2021-08-18 00:00:00-04:00,417.433998911538,419.00777622060184,413.6268284762824,413.871826171875,89351900,0.0,0.0,0.0,-1.0945003102430961,-1.1005340313443437
2021-08-19 00:00:00-04:00,411.1295149015822,415.7189006654439,410.9881645464059,414.51263427734375,92812200,0.0,0.0,0.0,0.15483250246723923,0.15471276053182675
2021-08-20 00:00:00-04:00,414.86136729657244,418.1408108133749,414.3713143506773,417.81097412109375,72008700,0.0,0.0,0.0,0.7957151534115026,0.7925660346973877
2021-08-23 00:00:00-04:00,419.50724526961505,422.4003405723056,417.88636071569806,421.4862365722656,54973000,0.0,0.0,0.0,0.8796471799007,0.8758008238792
2021-08-24 00:00:00-04:00,422.1553039550781,422.6924640652562,421.6370097316265,422.1553039550781,38744700,0.0,0.0,0.0,0.15874003105147416,0.15861417223879107
2021-08-25 00:00:00-04:00,422.3438205693488,423.559462473527,421.9668479154579,423.0411682128906,40529700,0.0,0.0,0.0,0.20984321398145322,0.20962335063433288
2021-08-26 00:00:00-04:00,422.75840977537314,422.9940032884355,420.4496106027459,420.5438537597656,57829600,0.0,0.0,0.0,-0.5903242144670529,-0.5920735156208901
2021-08-27 00:00:00-04:00,421.3542891231876,424.6808684363461,421.2977489797664,424.3039245605469,77235100,0.0,0.0,0.0,0.8940971951356014,0.8901238125359862
2021-08-30 00:00:00-04:00,424.98239937454537,426.961390505125,424.73737293430094,426.1697998046875,48357400,0.0,0.0,0.0,0.4397497020733665,0.4387856283784859
2021-08-31 00:00:00-04:00,426.07561229498003,426.4148531713381,424.9353476708091,425.5384521484375,59300200,0.0,0.0,0.0,-0.14814462604796352,-0.1482544686964886
2021-09-01 00:00:00-04:00,426.4808008884569,426.9990951161605,425.52899388811954,425.76458740234375,48721400,0.0,0.0,0.0,0.05314096828725745,0.053126853474982146
2021-09-02 00:00:00-04:00,427.1970676874811,427.88498242912203,425.8683166503557,427.0745544433594,42501000,0.0,0.0,0.0,0.30767402451385983,0.3072016766002763
2021-09-03 00:00:00-04:00,425.93417585256316,427.48908707292264,425.5289332090637,426.97076416015625,47170500,0.0,0.0,0.0,-0.024302614642635056,-0.02430556820656593
2021-09-07 00:00:00-04:00,426.6221815219069,426.7164246860797,424.7657033477101,425.4442138671875,51671500,0.0,0.0,0.0,-0.3575304028067272,-0.35817107026117967
2021-09-08 00:00:00-04:00,424.90706619179014,425.6421168298102,422.9940191852134,424.9259033203125,56181900,0.0,0.0,0.0,-0.12182808696906688,-0.12190235771081688
2021-09-09 00:00:00-04:00,424.7280318706646,426.49026689222916,422.8621207401383,423.1071472167969,57970400,0.0,0.0,0.0,-0.42801723531187275,-0.4289358512405743
2021-09-10 00:00:00-04:00,425.0484188351165,425.4724699214577,419.6486049305723,419.7711181640625,89948200,0.0,0.0,0.0,-0.7884596312491499,-0.7915844101173668
2021-09-13 00:00:00-04:00,422.7867149843986,423.0505785726506,418.5177328546844,420.84539794921875,83738600,0.0,0.0,0.0,0.25592036675958774,0.2555934482375717
2021-09-14 00:00:00-04:00,422.29663989692546,422.5039633310245,417.6790129654165,418.57427978515625,78197100,0.0,0.0,0.0,-0.5396561718696846,-0.5411175758647296
2021-09-15 00:00:00-04:00,418.99837728419965,422.5699832570641,417.8863827230255,422.0705261230469,78792200,0.0,0.0,0.0,0.8352750053551183,0.8318058880751582
2021-09-16 00:00:00-04:00,421.54283963789186,422.5228881124278,418.4329874812529,421.4014892578125,77786700,0.0,0.0,0.0,-0.15851305026670648,-0.15863881512227374
2021-09-17 00:00:00-04:00,420.6243109675202,421.04972055207907,416.93725479469646,417.2965087890625,118425000,1.428,0.0,0.0,-0.974125762103939,-0.9789014062671004
2021-09-20 00:00:00-04:00,411.1325667040566,412.72082022935746,405.4412816283992,410.33843994140625,166445500,0.0,0.0,0.0,-1.6674160222062806,-1.6814738910227518
2021-09-21 00:00:00-04:00,412.69240910261504,413.99705607133166,409.42135736948416,409.9507751464844,92526100,0.0,0.0,0.0,-0.0944744038548384,-0.09451905904712354
2021-09-22 00:00:00-04:00,412.2386394237889,416.00131425425957,410.06424688851166,413.9497985839844,102350100,0.0,0.0,0.0,0.975488687896986,0.9707615141647046
2021-09-23 00:00:00-04:00,415.83110216233206,420.5958907926844,415.5947539206632,418.979248046875,76396000,0.0,0.0,0.0,1.2149901944861652,1.2076684347374769
2021-09-24 00:00:00-04:00,417.3342812511658,420.38791097651347,417.1168304784034,419.6694030761719,62094800,0.0,0.0,0.0,0.16472296241738515,0.16458744294636163
2021-09-27 00:00:00-04:00,418.6295727623654,419.801851132113,417.7692614632046,418.4688720703125,61371100,0.0,0.0,0.0,-0.2860658883062417,-0.28647583877413024
2021-09-28 00:00:00-04:00,415.6798865253601,416.01077987427567,409.2984832219723,410.035888671875,130436300,0.0,0.0,0.0,-2.0151996865899635,-2.03578181893435
2021-09-29 00:00:00-04:00,411.4255947930306,413.1745776677283,410.1587715957046,410.72601318359375,82329200,0.0,0.0,0.0,0.1683083190483936,0.16816683932294205
2021-09-30 00:00:00-04:00,412.2102426960099,412.91928744123214,405.36560665448457,405.7059631347656,140506000,0.0,0.0,0.0,-1.2222381557761675,-1.2297689117489494
2021-10-01 00:00:00-04:00,407.4455041184316,412.21972744584093,403.9002802066604,410.5274658203125,129240100,0.0,0.0,0.0,1.1884229278496639,1.1814166375180113
2021-10-04 00:00:00-04:00,409.3552377258311,410.26280707989173,403.07781330339657,405.23333740234375,128570000,0.0,0.0,0.0,-1.289591771257026,-1.2979791929697524
2021-10-05 00:00:00-04:00,406.74589841121053,411.7092119458161,405.9423373960166,409.4497375488281,90682500,0.0,0.0,0.0,1.0404869879444334,1.0351111796532029
2021-10-06 00:00:00-04:00,405.8289511472057,411.359507445002,404.19343928496,411.1515197753906,113032200,0.0,0.0,0.0,0.41562664974466035,0.41476530800385075
2021-10-07 00:00:00-04:00,414.4508699874333,417.56119232624303,414.27124300116697,414.70611572265625,72437500,0.0,0.0,0.0,0.8645464691964255,0.8608306674059574
2021-10-08 00:00:00-04:00,415.48135960268235,415.86897422613924,413.31640137941633,413.9497985839844,74557400,0.0,0.0,0.0,-0.18237424286688952,-0.1825407471606225
2021-10-11 00:00:00-04:00,413.28809477013124,416.218819460325,410.8867879638434,410.9529724121094,65233300,0.0,0.0,0.0,-0.723958842866057,-0.7265921419284311
2021-10-12 00:00:00-04:00,411.87944901309504,412.2859611459523,409.14724894343004,409.9413757324219,71181200,0.0,0.0,0.0,-0.24615874506269675,-0.24646221381375605
2021-10-13 00:00:00-04:00,410.97177132625944,412.2385944482914,407.9748917576528,411.4161071777344,72974000,0.0,0.0,0.0,0.35974203449886666,0.3590965105260986
2021-10-14 00:00:00-04:00,415.10313856511425,418.48766160318786,414.63044207329085,418.3363952636719,70236800,0.0,0.0,0.0,1.6820654235950583,1.6680753664723003
2021-10-15 00:00:00-04:00,420.4635947300898,421.8911475892967,419.8396318019155,421.5224304199219,66260200,0.0,0.0,0.0,0.7615964549873455,0.7587109505252726
2021-10-18 00:00:00-04:00,419.7261881983604,423.11068290216224,419.0644014683072,422.7703552246094,62213200,0.0,0.0,0.0,0.2960518147146596,0.2956144443456586
2021-10-19 00:00:00-04:00,424.4058746508031,426.09810749313067,423.7913460672184,426.0319519042969,46996800,0.0,0.0,0.0,0.7714818788452371,0.7685211751767761
2021-10-20 00:00:00-04:00,426.49518974564904,428.0078244614232,426.38174719090983,427.7052917480469,49571600,0.0,0.0,0.0,0.39277332046820934,0.3920039799134859
2021-10-21 00:00:00-04:00,427.1002698089574,429.04777746656447,426.6653970211421,428.8208923339844,41305400,0.0,0.0,0.0,0.2608339451162678,0.2604943637491216
2021-10-22 00:00:00-04:00,428.38595852420775,429.8418719034651,426.41952481825643,428.3764953613281,58845100,0.0,0.0,0.0,-0.10363230444241367,-0.10368603984306445
2021-10-25 00:00:00-04:00,429.4731892382675,431.0047214901793,427.6864112280733,430.673828125,45214500,0.0,0.0,0.0,0.5362882390953949,0.5348553344349047
2021-10-26 00:00:00-04:00,432.2337083526217,433.45324459839003,430.68324992234994,431.0614013671875,56075100,0.0,0.0,0.0,0.08999229042425672,0.08995182163994839
2021-10-27 00:00:00-04:00,431.5246485551164,432.19586951017413,429.07605528386125,429.1517028808594,72438000,0.0,0.0,0.0,-0.4430223815612311,-0.4440066337614984
2021-10-28 00:00:00-04:00,430.58873275599586,433.3681907749106,430.5792984437599,433.2925720214844,51437900,0.0,0.0,0.0,0.9648963554909962,0.9602709603179065
2021-10-29 00:00:00-04:00,430.97638042933863,434.46488353988855,430.68331085429384,434.17181396484375,70162400,0.0,0.0,0.0,0.20292107461186148,0.2027154678985042
2021-11-01 00:00:00-04:00,435.1644532533275,435.54263359234545,433.1791507290293,434.9186706542969,48433600,0.0,0.0,0.0,0.17201869523331137,0.17187091252741224
2021-11-02 00:00:00-04:00,435.08877911299237,436.9890283255675,434.9564102409637,436.6770324707031,48908400,0.0,0.0,0.0,0.4042966961526284,0.40348161322368875
2021-11-03 00:00:00-04:00,436.10982154603056,439.7495907183395,435.66548563900415,439.34307861328125,52509800,0.0,0.0,0.0,0.6105304250818344,0.6086742393033396
2021-11-04 00:00:00-04:00,439.94807567762854,441.498534056894,439.59828488138334,441.4134521484375,52847100,0.0,0.0,0.0,0.47124300710303935,0.4701361332592264
2021-11-05 00:00:00-04:00,443.654113248998,444.94929729786503,441.42299917818394,442.945068359375,66390600,0.0,0.0,0.0,0.3469799580150701,0.3463793714344919
2021-11-08 00:00:00-05:00,444.0511217391434,444.5521788955214,442.63303218134473,443.3231506347656,50405200,0.0,0.0,0.0,0.08535647022576143,0.08532006230691772
2021-11-09 00:00:00-05:00,443.69191411551805,443.92826239983964,440.43975941516413,441.85784912109375,51149100,0.0,0.0,0.0,-0.3305267301231152,-0.3310741763566847
2021-11-10 00:00:00-05:00,440.1561240915625,441.857849049066,436.8094531589126,438.30316162109375,69429700,0.0,0.0,0.0,-0.8044866707857978,-0.8077401256252497
2021-11-11 00:00:00-05:00,439.8063452694138,439.88199287907327,438.42607932978063,438.4449768066406,34848500,0.0,0.0,0.0,0.03235550138911414,0.03235026812556544
2021-11-12 00:00:00-05:00,439.72122534276286,442.3115931530803,438.7663690983288,441.7538146972656,53466700,0.0,0.0,0.0,0.7546757439723661,0.7518423131272293
2021-11-15 00:00:00-05:00,443.0490367571835,443.20973742775345,440.77063592135255,441.90509033203125,46980500,0.0,0.0,0.0,0.0342443301523776,0.03423846811987733
2021-11-16 00:00:00-05:00,441.64039128539906,444.79800085155625,441.5647725301074,443.6540832519531,48857500,0.0,0.0,0.0,0.3957847416076854,0.39500357428157823
2021-11-17 00:00:00-05:00,443.3892875051206,443.56891447126,441.9523006271087,442.5762634277344,47858300,0.0,0.0,0.0,-0.2429414863756918,-0.2432370680287228
